"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
746,"746","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.639247435679664,"A",0.0418459827282994
746,"746","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.645203697232453,"B",0.0428718455045791
746,"746","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.624805593538597,"C",0.0429077881124794
746,"746","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.573592775913905,"D",0.0489897029354655
746,"746","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.508488245045569,"E",0.0535591729166064
746,"746","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.547352146553051,"F",0.0523413920057153
746,"746","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.572856788482876,"G",0.056840022411873
746,"746","propMissAct_0.34_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.59507796324284,"H",0.0518787839796642
746,"746","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.525142321635517,"I",0.0641867651368753
746,"746","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.66785418637476,"J",0.0576817625741251
746,"746","propMissAct_0.53_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.408727923507674,"K",0.0700468929406027
746,"746","propMissAct_0.58_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.603793558971648,"L",0.0662888986459037
746,"746","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.433599340790306,"M",0.077713297917536
746,"746","propMissAct_0.72_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.353700092209526,"N",0.096372668441912
746,"746","propMissAct_0.75_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.505458223109823,"O",0.0947392706935431
746,"746","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.049118701415923,"A",0.159427626680192
746,"746","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.0574379842239838,"B",0.165987845896698
746,"746","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","intercept",0.06006591895147,"C",0.153783322613926
746,"746","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.0261612885658069,"D",0.152183288324411
746,"746","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.134512918005428,"E",0.147053937028304
746,"746","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.130109207872092,"F",0.151752893687878
746,"746","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.00890561741645202,"G",0.179195854364084
746,"746","propMissAct_0.34_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.0323611806137031,"H",0.177076266194251
746,"746","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.0054930127748059,"I",0.18178812164399
746,"746","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.0696331928430052,"J",0.23406717088343
746,"746","propMissAct_0.53_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.0814641304116025,"K",0.138592716202684
746,"746","propMissAct_0.58_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.00642038170621421,"L",0.244579151772753
746,"746","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.226540335345264,"M",0.17452883191677
746,"746","propMissAct_0.72_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.0677735110222064,"N",0.175665139336199
746,"746","propMissAct_0.75_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.0279387668522123,"O",0.252510854041256
746,"746","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.49215106634936,"A",0.0470119080820154
746,"746","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.49540010068207,"B",0.0477466547270017
746,"746","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","light",-1.48333372159404,"C",0.0476011358055375
746,"746","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.50906804065875,"D",0.0578707600811546
746,"746","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.47340683418287,"E",0.0645481483494852
746,"746","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.5724056891906,"F",0.0625995047865374
746,"746","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.45207212258214,"G",0.0669825030043085
746,"746","propMissAct_0.34_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.50066216724692,"H",0.0636710952103847
746,"746","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.45208224987656,"I",0.0775977002433185
746,"746","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.45516234213545,"J",0.0617739207357367
746,"746","propMissAct_0.53_autoCorr_0.43","MAR","Data Deletion Simple","light",-1.53524308586356,"K",0.0762070733467062
746,"746","propMissAct_0.58_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.50952279434155,"L",0.0797004049559348
746,"746","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.49608711588705,"M",0.0829381046579492
746,"746","propMissAct_0.72_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.44575910793169,"N",0.12454712999459
746,"746","propMissAct_0.75_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.73853837047351,"O",0.115350606204823
746,"746","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.494474059285813,"A",0.0509503897774505
746,"746","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.51799933709801,"B",0.0529765144699276
746,"746","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","discharge",-0.550737060599614,"C",0.0521827386780362
746,"746","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.503880600222209,"D",0.0583383701722119
746,"746","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.567383840062799,"E",0.0661048063744468
746,"746","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.504997164532964,"F",0.0621998912499259
746,"746","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.491233795399566,"G",0.0711457097876725
746,"746","propMissAct_0.34_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.612137253339668,"H",0.0643856454364555
746,"746","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.487538242406725,"I",0.0794448790159567
746,"746","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.560019534294143,"J",0.0641201697429727
746,"746","propMissAct_0.53_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.555691345379304,"K",0.0726138965349418
746,"746","propMissAct_0.58_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.599998491057012,"L",0.0891302863708082
746,"746","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.484585967496277,"M",0.096015281456808
746,"746","propMissAct_0.72_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.474995762169157,"N",0.123709089188547
746,"746","propMissAct_0.75_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.336681621698961,"O",0.114296283134664
746,"746","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.12906223993608,"A",NA
746,"746","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.11474234946443,"B",NA
746,"746","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","sigma",1.11524458258607,"C",NA
746,"746","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.20214089392847,"D",NA
746,"746","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.36830045956305,"E",NA
746,"746","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.25507916133075,"F",NA
746,"746","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.24529570891205,"G",NA
746,"746","propMissAct_0.34_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.25463558384924,"H",NA
746,"746","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.36078247782866,"I",NA
746,"746","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.08787108784859,"J",NA
746,"746","propMissAct_0.53_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.16966076086638,"K",NA
746,"746","propMissAct_0.58_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.46505335706325,"L",NA
746,"746","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.41221234513452,"M",NA
746,"746","propMissAct_0.72_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.35044335173593,"N",NA
746,"746","propMissAct_0.75_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.48054615531082,"O",NA
746,"746","propMissAct_0.07_autoCorr_0.48","MAR","Kalman filter","ar1",0.652068363989496,"A",0.0405754918007886
746,"746","propMissAct_0.13_autoCorr_0.54","MAR","Kalman filter","ar1",0.644981899439593,"B",0.0420078712798288
746,"746","propMissAct_0.09_autoCorr_0.33","MAR","Kalman filter","ar1",0.641580092089008,"C",0.0419046631893512
746,"746","propMissAct_0.22_autoCorr_0.53","MAR","Kalman filter","ar1",0.627546840655955,"D",0.0454539320678364
746,"746","propMissAct_0.29_autoCorr_0.49","MAR","Kalman filter","ar1",0.614662345380873,"E",0.0480812035147914
