"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
558,"558","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.197651168553124,"A",0.0534068467152741
558,"558","propMissAct_0.08_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.169960604261409,"B",0.0547212729497419
558,"558","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.193822370064228,"C",0.0560911512618956
558,"558","propMissAct_0.2_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.188674727716006,"D",0.0579873167374117
558,"558","propMissAct_0.26_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.208643637702665,"E",0.0600735271837093
558,"558","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.213477134024581,"F",0.0619213503903855
558,"558","propMissAct_0.29_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.241478267298628,"G",0.0606413830067054
558,"558","propMissAct_0.41_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.170378244473036,"H",0.0674321058988405
558,"558","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","ar1",-0.0282545351969332,"I",0.0749082458761168
558,"558","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.100143743681456,"J",0.0734461229379443
558,"558","propMissAct_0.49_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.148950231950997,"K",0.0737624941078846
558,"558","propMissAct_0.67_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.125677823927172,"L",0.094928701554548
558,"558","propMissAct_0.61_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.194296653617379,"M",0.0857818603082484
558,"558","propMissAct_0.73_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.102954757078401,"N",0.101394861224494
558,"558","propMissAct_0.75_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.156133021346585,"O",0.108457066989648
558,"558","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.164399442394581,"A",0.063825600020309
558,"558","propMissAct_0.08_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.165154990359823,"B",0.0621937271020327
558,"558","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.195167777972134,"C",0.0665944013509446
558,"558","propMissAct_0.2_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.131101460109996,"D",0.068517552628028
558,"558","propMissAct_0.26_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.177732628816933,"E",0.0729622086666867
558,"558","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.143420329084531,"F",0.0782112401780988
558,"558","propMissAct_0.29_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.207375733849972,"G",0.0787617370488508
558,"558","propMissAct_0.41_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.212480382159356,"H",0.0787110604918296
558,"558","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.146080507925893,"I",0.0713339503445163
558,"558","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.246490116742215,"J",0.0809906059510011
558,"558","propMissAct_0.49_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.127669488996575,"K",0.0843489200593433
558,"558","propMissAct_0.67_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.13854379901602,"L",0.107089219474557
558,"558","propMissAct_0.61_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.204429506035146,"M",0.103667308262173
558,"558","propMissAct_0.73_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.122683469629302,"N",0.105344344635135
558,"558","propMissAct_0.75_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.309973415335891,"O",0.119178573790018
558,"558","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.5669299003535,"A",0.0505013009601431
558,"558","propMissAct_0.08_autoCorr_0.4","MAR","Data Deletion Simple","light",-1.58811490239598,"B",0.0510237060683227
558,"558","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","light",-1.56480787896875,"C",0.051998412416947
558,"558","propMissAct_0.2_autoCorr_0.45","MAR","Data Deletion Simple","light",-1.55661316611691,"D",0.0553017056989705
558,"558","propMissAct_0.26_autoCorr_0.58","MAR","Data Deletion Simple","light",-1.57852558162015,"E",0.0572241885210159
558,"558","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.60534498601025,"F",0.0585376991828293
558,"558","propMissAct_0.29_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.61155037237544,"G",0.0568956289965235
558,"558","propMissAct_0.41_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.63853715138259,"H",0.0674355220373744
558,"558","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.51692655130901,"I",0.0756097892670144
558,"558","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.5447986650744,"J",0.0735799028773423
558,"558","propMissAct_0.49_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.54108930458119,"K",0.0683050392179303
558,"558","propMissAct_0.67_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.58965003328985,"L",0.100340672150817
558,"558","propMissAct_0.61_autoCorr_0.57","MAR","Data Deletion Simple","light",-1.53417466547129,"M",0.0797752081009206
558,"558","propMissAct_0.73_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.66243711546795,"N",0.0860551507677235
558,"558","propMissAct_0.75_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.65108682577983,"O",0.100249185755362
558,"558","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","discharge",1.09969221199929,"A",0.0503847068621378
558,"558","propMissAct_0.08_autoCorr_0.4","MAR","Data Deletion Simple","discharge",1.10124671062217,"B",0.0514329816953165
558,"558","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","discharge",1.11661281354832,"C",0.0525089669866602
558,"558","propMissAct_0.2_autoCorr_0.45","MAR","Data Deletion Simple","discharge",1.09562189147365,"D",0.0549677218883635
558,"558","propMissAct_0.26_autoCorr_0.58","MAR","Data Deletion Simple","discharge",1.05340818865927,"E",0.0559762521974021
558,"558","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","discharge",1.11383519065479,"F",0.0598925083665437
558,"558","propMissAct_0.29_autoCorr_0.41","MAR","Data Deletion Simple","discharge",1.10097310854162,"G",0.0578892233477883
558,"558","propMissAct_0.41_autoCorr_0.51","MAR","Data Deletion Simple","discharge",1.0072180732359,"H",0.0672582037031513
558,"558","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","discharge",1.18192362996977,"I",0.0713332874945246
558,"558","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.10851539058753,"J",0.070831701255492
558,"558","propMissAct_0.49_autoCorr_0.55","MAR","Data Deletion Simple","discharge",1.11071280755059,"K",0.0670323834767189
558,"558","propMissAct_0.67_autoCorr_0.44","MAR","Data Deletion Simple","discharge",1.04895346347516,"L",0.103125286475846
558,"558","propMissAct_0.61_autoCorr_0.57","MAR","Data Deletion Simple","discharge",1.17586600372447,"M",0.0836553919731138
558,"558","propMissAct_0.73_autoCorr_0.47","MAR","Data Deletion Simple","discharge",1.08128731915044,"N",0.0894668193755128
558,"558","propMissAct_0.75_autoCorr_0.47","MAR","Data Deletion Simple","discharge",1.03475352318455,"O",0.0905500140466403
558,"558","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","sigma",0.896084198900913,"A",NA
558,"558","propMissAct_0.08_autoCorr_0.4","MAR","Data Deletion Simple","sigma",0.889290383032663,"B",NA
558,"558","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","sigma",0.899388690435356,"C",NA
558,"558","propMissAct_0.2_autoCorr_0.45","MAR","Data Deletion Simple","sigma",0.899540394490301,"D",NA
558,"558","propMissAct_0.26_autoCorr_0.58","MAR","Data Deletion Simple","sigma",0.903119938213879,"E",NA
558,"558","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.951474407312091,"F",NA
558,"558","propMissAct_0.29_autoCorr_0.41","MAR","Data Deletion Simple","sigma",0.929712824638063,"G",NA
558,"558","propMissAct_0.41_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.918722814862208,"H",NA
558,"558","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","sigma",0.972532348119738,"I",NA
558,"558","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.992008263123479,"J",NA
558,"558","propMissAct_0.49_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.962901834251539,"K",NA
558,"558","propMissAct_0.67_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.04091897295661,"L",NA
558,"558","propMissAct_0.61_autoCorr_0.57","MAR","Data Deletion Simple","sigma",0.997052078006716,"M",NA
558,"558","propMissAct_0.73_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.883320455832541,"N",NA
558,"558","propMissAct_0.75_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.922121649682004,"O",NA
558,"558","propMissAct_0.06_autoCorr_0.54","MAR","Kalman filter","ar1",0.207188089125288,"A",0.0534180597055795
558,"558","propMissAct_0.08_autoCorr_0.4","MAR","Kalman filter","ar1",0.171139195680232,"B",0.0562472684052475
558,"558","propMissAct_0.15_autoCorr_0.56","MAR","Kalman filter","ar1",0.200751966067205,"C",0.05753407949879
558,"558","propMissAct_0.2_autoCorr_0.45","MAR","Kalman filter","ar1",0.201107119418505,"D",0.0595272329416914
558,"558","propMissAct_0.26_autoCorr_0.58","MAR","Kalman filter","ar1",0.237421740198072,"E",0.0653838528981419
558,"558","propMissAct_0.31_autoCorr_0.51","MAR","Kalman filter","ar1",0.204691808375826,"F",0.0678905590014083
558,"558","propMissAct_0.29_autoCorr_0.41","MAR","Kalman filter","ar1",0.248745828464801,"G",0.0638481325936108
