"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
972,"972","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.135780976143637,"A",0.0541268442509653
972,"972","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.159791554843762,"B",0.0563285378613607
972,"972","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.162395951417689,"C",0.0575902046077933
972,"972","propMissAct_0.2_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.208028853522303,"D",0.0588502576953197
972,"972","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0965610688487668,"E",0.0628356404848272
972,"972","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.217783957230805,"F",0.0578002892218526
972,"972","propMissAct_0.36_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0463548726073749,"G",0.0658376900284439
972,"972","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0906913985037673,"H",0.0671269539420652
972,"972","propMissAct_0.4_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.0849289050179291,"I",0.068900072542057
972,"972","propMissAct_0.45_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.063749787831863,"J",0.0717116693027031
972,"972","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.0144253197764593,"K",0.085490718815979
972,"972","propMissAct_0.53_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.0770752375941718,"L",0.0788972297282184
972,"972","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.113947713248373,"M",0.09186330278454
972,"972","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.208588127231223,"N",0.0956683246201785
972,"972","propMissAct_0.84_autoCorr_0.38","MAR","Data Deletion Simple","ar1",-0.00761815673873387,"O",0.140647485818515
972,"972","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.849565178545978,"A",0.0684214227743048
972,"972","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.813513880077567,"B",0.0721326678637519
972,"972","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.879978355187405,"C",0.0753886891994296
972,"972","propMissAct_0.2_autoCorr_0.6","MAR","Data Deletion Simple","intercept",-0.831492806769655,"D",0.0806899937662858
972,"972","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.91050638391801,"E",0.0738477623782095
972,"972","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.87106717237792,"F",0.078787998899942
972,"972","propMissAct_0.36_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.892425514820885,"G",0.0788525348380363
972,"972","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.844090672718143,"H",0.0804959305696365
972,"972","propMissAct_0.4_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.849270744003993,"I",0.0815271994087424
972,"972","propMissAct_0.45_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.890031588542298,"J",0.084318460452934
972,"972","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.715428286840272,"K",0.0936955034939218
972,"972","propMissAct_0.53_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.835806217406282,"L",0.0751620277266272
972,"972","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.92919467473156,"M",0.102887016900643
972,"972","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.751453139717296,"N",0.131282099474267
972,"972","propMissAct_0.84_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-0.644755135709709,"O",0.140284521006198
972,"972","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","light",0.599809882415918,"A",0.0569142572352689
972,"972","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","light",0.603326170198558,"B",0.0587550428246112
972,"972","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","light",0.665095306018003,"C",0.0607065818657847
972,"972","propMissAct_0.2_autoCorr_0.6","MAR","Data Deletion Simple","light",0.664468973470762,"D",0.0617051395008634
972,"972","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","light",0.719504227334671,"E",0.0628071037456435
972,"972","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","light",0.612650499128463,"F",0.0629125113390214
972,"972","propMissAct_0.36_autoCorr_0.52","MAR","Data Deletion Simple","light",0.619170066360039,"G",0.0773882865386597
972,"972","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","light",0.65836701505322,"H",0.0695553958059949
972,"972","propMissAct_0.4_autoCorr_0.58","MAR","Data Deletion Simple","light",0.589564138237124,"I",0.0742983345877477
972,"972","propMissAct_0.45_autoCorr_0.48","MAR","Data Deletion Simple","light",0.639260993448698,"J",0.0766085692159227
972,"972","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","light",0.632222579123111,"K",0.0920538537459881
972,"972","propMissAct_0.53_autoCorr_0.5","MAR","Data Deletion Simple","light",0.53994125572298,"L",0.0819256112537182
972,"972","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","light",0.584650398159265,"M",0.101923315559189
972,"972","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","light",0.55574363153614,"N",0.0878959965105332
972,"972","propMissAct_0.84_autoCorr_0.38","MAR","Data Deletion Simple","light",0.272056125971114,"O",0.152113468835814
972,"972","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","discharge",-1.30540533376095,"A",0.059109027948636
972,"972","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.25186515055023,"B",0.0605654717441508
972,"972","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-1.22503741165173,"C",0.0619596538089744
972,"972","propMissAct_0.2_autoCorr_0.6","MAR","Data Deletion Simple","discharge",-1.30412532552355,"D",0.0628212149383377
972,"972","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.25841140529391,"E",0.0652430889990828
972,"972","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.24858023240034,"F",0.0601592540145667
972,"972","propMissAct_0.36_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-1.21593306674963,"G",0.0723227954984284
972,"972","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.30612491357039,"H",0.0741733465464097
972,"972","propMissAct_0.4_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-1.2508074769536,"I",0.0729027652421339
972,"972","propMissAct_0.45_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.28642030782874,"J",0.078603934688279
972,"972","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-1.1633483538581,"K",0.0933688007996494
972,"972","propMissAct_0.53_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.30004714741386,"L",0.0751183127317285
972,"972","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.22434606777396,"M",0.0890792609631848
972,"972","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.34093781566007,"N",0.101565080205641
972,"972","propMissAct_0.84_autoCorr_0.38","MAR","Data Deletion Simple","discharge",-1.26211493154467,"O",0.157958057840636
972,"972","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","sigma",1.18913587311585,"A",NA
972,"972","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.1857662752962,"B",NA
972,"972","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.18652904612354,"C",NA
972,"972","propMissAct_0.2_autoCorr_0.6","MAR","Data Deletion Simple","sigma",1.18665717314617,"D",NA
972,"972","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.13892187384421,"E",NA
972,"972","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.11356839576038,"F",NA
972,"972","propMissAct_0.36_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.30398841060425,"G",NA
972,"972","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.22290013090447,"H",NA
972,"972","propMissAct_0.4_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.21006297815377,"I",NA
972,"972","propMissAct_0.45_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.23138755972128,"J",NA
972,"972","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.32606971770598,"K",NA
972,"972","propMissAct_0.53_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.10163101265767,"L",NA
972,"972","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.952786260678276,"M",NA
972,"972","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.13480842378233,"N",NA
972,"972","propMissAct_0.84_autoCorr_0.38","MAR","Data Deletion Simple","sigma",1.12410234137723,"O",NA
972,"972","propMissAct_0.06_autoCorr_0.63","MAR","Kalman filter","ar1",0.1404414552006,"A",0.0553960495729926
972,"972","propMissAct_0.11_autoCorr_0.48","MAR","Kalman filter","ar1",0.164835590718797,"B",0.0578504485223173
972,"972","propMissAct_0.18_autoCorr_0.46","MAR","Kalman filter","ar1",0.187820418537601,"C",0.0598115729602254
972,"972","propMissAct_0.2_autoCorr_0.6","MAR","Kalman filter","ar1",0.217867043988047,"D",0.0603222897075181
972,"972","propMissAct_0.29_autoCorr_0.48","MAR","Kalman filter","ar1",0.115458433223257,"E",0.0678680594281517
972,"972","propMissAct_0.19_autoCorr_0.51","MAR","Kalman filter","ar1",0.213748796199488,"F",0.061610305099575
972,"972","propMissAct_0.36_autoCorr_0.52","MAR","Kalman filter","ar1",0.102735875006202,"G",0.0728961507740272
972,"972","propMissAct_0.36_autoCorr_0.53","MAR","Kalman filter","ar1",0.093963553441212,"H",0.0774866176931951
972,"972","propMissAct_0.4_autoCorr_0.58","MAR","Kalman filter","ar1",0.145814203494208,"I",0.0774326840293094
972,"972","propMissAct_0.45_autoCorr_0.48","MAR","Kalman filter","ar1",0.101367159783849,"J",0.0795315986509644
972,"972","propMissAct_0.56_autoCorr_0.57","MAR","Kalman filter","ar1",0.0695088035639983,"K",0.0921641363667274
972,"972","propMissAct_0.53_autoCorr_0.5","MAR","Kalman filter","ar1",0.01992504444498,"L",0.0885736210800796
972,"972","propMissAct_0.68_autoCorr_0.49","MAR","Kalman filter","ar1",0.163570419294504,"M",0.119001945780952
972,"972","propMissAct_0.71_autoCorr_0.47","MAR","Kalman filter","ar1",0.285774643766801,"N",0.103186326448697
972,"972","propMissAct_0.84_autoCorr_0.38","MAR","Kalman filter","ar1",0.0154725749231161,"O",0.184110274509608
972,"972","propMissAct_0.06_autoCorr_0.63","MAR","Kalman filter","intercept",-0.851511792392937,"A",0.0685317589615058
972,"972","propMissAct_0.11_autoCorr_0.48","MAR","Kalman filter","intercept",-0.815013330281454,"B",0.0717826062618294
972,"972","propMissAct_0.18_autoCorr_0.46","MAR","Kalman filter","intercept",-0.883908336213619,"C",0.0759699494976657
972,"972","propMissAct_0.2_autoCorr_0.6","MAR","Kalman filter","intercept",-0.828945278059559,"D",0.0799233875077753
972,"972","propMissAct_0.29_autoCorr_0.48","MAR","Kalman filter","intercept",-0.915907749011858,"E",0.0739409940753699
972,"972","propMissAct_0.19_autoCorr_0.51","MAR","Kalman filter","intercept",-0.868474304509299,"F",0.076871080559587
972,"972","propMissAct_0.36_autoCorr_0.52","MAR","Kalman filter","intercept",-0.891191005274293,"G",0.0818986527855412
972,"972","propMissAct_0.36_autoCorr_0.53","MAR","Kalman filter","intercept",-0.84913768633601,"H",0.0797329121476414
972,"972","propMissAct_0.4_autoCorr_0.58","MAR","Kalman filter","intercept",-0.855823812907655,"I",0.0846356812472586
972,"972","propMissAct_0.45_autoCorr_0.48","MAR","Kalman filter","intercept",-0.886777033758513,"J",0.0854554365674213
972,"972","propMissAct_0.56_autoCorr_0.57","MAR","Kalman filter","intercept",-0.722347028669309,"K",0.0976193174484395
972,"972","propMissAct_0.53_autoCorr_0.5","MAR","Kalman filter","intercept",-0.838054074451565,"L",0.0821470521139408
972,"972","propMissAct_0.68_autoCorr_0.49","MAR","Kalman filter","intercept",-0.938614451098227,"M",0.101959154543244
972,"972","propMissAct_0.71_autoCorr_0.47","MAR","Kalman filter","intercept",-0.720313467526115,"N",0.126168110584521
972,"972","propMissAct_0.84_autoCorr_0.38","MAR","Kalman filter","intercept",-0.645595836045659,"O",0.142763111486699
972,"972","propMissAct_0.06_autoCorr_0.63","MAR","Kalman filter","light",0.605556523851283,"A",0.0570832289929111
972,"972","propMissAct_0.11_autoCorr_0.48","MAR","Kalman filter","light",0.601971491010437,"B",0.0588191857198067
972,"972","propMissAct_0.18_autoCorr_0.46","MAR","Kalman filter","light",0.673829870659913,"C",0.0605518562844803
972,"972","propMissAct_0.2_autoCorr_0.6","MAR","Kalman filter","light",0.66101296587755,"D",0.0611069326707402
972,"972","propMissAct_0.29_autoCorr_0.48","MAR","Kalman filter","light",0.723960390500297,"E",0.0624166181698572
972,"972","propMissAct_0.19_autoCorr_0.51","MAR","Kalman filter","light",0.614431591512868,"F",0.0630719241313644
972,"972","propMissAct_0.36_autoCorr_0.52","MAR","Kalman filter","light",0.6228766727704,"G",0.0771337328678161
972,"972","propMissAct_0.36_autoCorr_0.53","MAR","Kalman filter","light",0.659718755053003,"H",0.0697280822696766
972,"972","propMissAct_0.4_autoCorr_0.58","MAR","Kalman filter","light",0.594825998111606,"I",0.073863352130915
972,"972","propMissAct_0.45_autoCorr_0.48","MAR","Kalman filter","light",0.643519630982134,"J",0.0761855247432512
972,"972","propMissAct_0.56_autoCorr_0.57","MAR","Kalman filter","light",0.635144365183169,"K",0.0904710825153798
972,"972","propMissAct_0.53_autoCorr_0.5","MAR","Kalman filter","light",0.566605285718027,"L",0.0829994153200963
