"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
787,"787","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.06137938185451,"A",0.0550258623118052
787,"787","propMissAct_0.05_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.089409548286341,"B",0.0543421949868755
787,"787","propMissAct_0.15_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.110857796959065,"C",0.0571805305410358
787,"787","propMissAct_0.24_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.0081248886957682,"D",0.0605749959884454
787,"787","propMissAct_0.23_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0730110008396415,"E",0.0605612673467332
787,"787","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0791966166825237,"F",0.0674450409768848
787,"787","propMissAct_0.37_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0489957721849268,"G",0.0678426223764846
787,"787","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.103508874807824,"H",0.0700365638999195
787,"787","propMissAct_0.44_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.121012324242089,"I",0.0713694318726075
787,"787","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.016753176697198,"J",0.0764793618866272
787,"787","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","ar1",-0.0104880467502638,"K",0.0865572168981781
787,"787","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.106942855359315,"L",0.0874580999343699
787,"787","propMissAct_0.66_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.133259710378096,"M",0.0904914438762413
787,"787","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.095627795236388,"N",0.0916626778048172
787,"787","propMissAct_0.76_autoCorr_0.44","MAR","Data Deletion Simple","ar1",-0.00782782383301651,"O",0.115599847752124
787,"787","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.298382859606199,"A",0.0544565611530341
