"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
543,"543","propMissAct_0.08_autoCorr_0.69","MAR","Data Deletion Simple","ar1",0.554876353836166,"A",0.0453983526627904
543,"543","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.573039083400156,"B",0.0451442850344139
543,"543","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.572047989442463,"C",0.0462615174567122
543,"543","propMissAct_0.2_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.558598120933705,"D",0.0486790373463418
543,"543","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.536206616831172,"E",0.052874216357584
543,"543","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.502486211013326,"F",0.0550300468973425
543,"543","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.53859028057092,"G",0.0527488681188567
543,"543","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.502974884834301,"H",0.0598077639664322
543,"543","propMissAct_0.43_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.471939895005783,"I",0.06151039854057
543,"543","propMissAct_0.54_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.522354680822629,"J",0.0668261792790738
543,"543","propMissAct_0.48_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.495535754385282,"K",0.0634999080438006
543,"543","propMissAct_0.56_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.52921390904367,"L",0.0669794969781387
543,"543","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.431944101384156,"M",0.0668726142540162
543,"543","propMissAct_0.68_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.491207231742532,"N",0.0816797564193353
543,"543","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.565967082542627,"O",0.0889121216618261
543,"543","propMissAct_0.08_autoCorr_0.69","MAR","Data Deletion Simple","intercept",-2.32537442338448,"A",0.120133739107152
543,"543","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-2.42362836159755,"B",0.127162776563906
543,"543","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-2.39734243561564,"C",0.128693717931542
543,"543","propMissAct_0.2_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-2.34112286022995,"D",0.131193872326169
543,"543","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-2.22197311988878,"E",0.13529028297973
543,"543","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-2.41897001830855,"F",0.130928983847813
543,"543","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-2.33570835964388,"G",0.140535413123946
543,"543","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-2.3314708463652,"H",0.144461881930814
543,"543","propMissAct_0.43_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-2.47220184973211,"I",0.131767382314717
543,"543","propMissAct_0.54_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-2.49567428637186,"J",0.168990077250627
543,"543","propMissAct_0.48_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-2.29760752267712,"K",0.151239379533774
543,"543","propMissAct_0.56_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-2.25332629848693,"L",0.179338090430627
543,"543","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-2.36420296672528,"M",0.137436995809349
543,"543","propMissAct_0.68_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-2.48275287434287,"N",0.187290777632047
543,"543","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.11690463438293,"O",0.275790252302117
543,"543","propMissAct_0.08_autoCorr_0.69","MAR","Data Deletion Simple","light",-1.40662636632146,"A",0.0480548710115627
543,"543","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.41653752743853,"B",0.048682453057331
543,"543","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.37934660669298,"C",0.0482729072636997
543,"543","propMissAct_0.2_autoCorr_0.42","MAR","Data Deletion Simple","light",-1.48401013790496,"D",0.052988875661092
543,"543","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.43887305018442,"E",0.0611088167892997
543,"543","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.41905082693124,"F",0.0605990519320831
543,"543","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","light",-1.35879866918758,"G",0.0589734990240619
543,"543","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.45276014299857,"H",0.0657081728674711
543,"543","propMissAct_0.43_autoCorr_0.45","MAR","Data Deletion Simple","light",-1.35978586894211,"I",0.0621200437787938
543,"543","propMissAct_0.54_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.47506227078798,"J",0.0743927369695879
543,"543","propMissAct_0.48_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.39444976805127,"K",0.0689155071331793
543,"543","propMissAct_0.56_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.4688721687809,"L",0.0775989200825263
543,"543","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.47404017167092,"M",0.0776597516352574
543,"543","propMissAct_0.68_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.5756673299384,"N",0.0917843805004524
543,"543","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.29378336415823,"O",0.126726383415087
543,"543","propMissAct_0.08_autoCorr_0.69","MAR","Data Deletion Simple","discharge",0.226746623310831,"A",0.0480735311780159
543,"543","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.208036931541739,"B",0.0485912812888874
543,"543","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.192162403055662,"C",0.0491305048861668
543,"543","propMissAct_0.2_autoCorr_0.42","MAR","Data Deletion Simple","discharge",0.112240318146686,"D",0.0530101400679453
543,"543","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.18441567262901,"E",0.0590481014509509
543,"543","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.221954869374717,"F",0.0605157854799872
543,"543","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","discharge",0.210754904630374,"G",0.056461164389562
543,"543","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.201846433499465,"H",0.0645882262254131
543,"543","propMissAct_0.43_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.209828804707777,"I",0.0685629890236994
543,"543","propMissAct_0.54_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.22691952928773,"J",0.0748062585051949
543,"543","propMissAct_0.48_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.253012107976582,"K",0.0682939840637758
543,"543","propMissAct_0.56_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.176868666095827,"L",0.0766629816624552
543,"543","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.252786933065776,"M",0.0721172844862812
543,"543","propMissAct_0.68_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.115348204001276,"N",0.0823909052305414
543,"543","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.186133421019273,"O",0.108078387668394
543,"543","propMissAct_0.08_autoCorr_0.69","MAR","Data Deletion Simple","sigma",0.965768979576958,"A",NA
543,"543","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","sigma",0.978255907662906,"B",NA
543,"543","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.959906882026338,"C",NA
543,"543","propMissAct_0.2_autoCorr_0.42","MAR","Data Deletion Simple","sigma",0.983382391208419,"D",NA
543,"543","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.00534894710637,"E",NA
543,"543","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.05698386636888,"F",NA
543,"543","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.06700251522071,"G",NA
543,"543","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.08622460431778,"H",NA
543,"543","propMissAct_0.43_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.00669583169425,"I",NA
543,"543","propMissAct_0.54_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.0905709275744,"J",NA
543,"543","propMissAct_0.48_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.10888998301021,"K",NA
543,"543","propMissAct_0.56_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.15251622129961,"L",NA
543,"543","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.11949241134055,"M",NA
543,"543","propMissAct_0.68_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.06064381505556,"N",NA
543,"543","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.24450733311129,"O",NA
543,"543","propMissAct_0.08_autoCorr_0.69","MAR","Kalman filter","ar1",0.57532122396019,"A",0.0448943895226124
543,"543","propMissAct_0.1_autoCorr_0.46","MAR","Kalman filter","ar1",0.586459220041237,"B",0.0438929223693425
543,"543","propMissAct_0.14_autoCorr_0.51","MAR","Kalman filter","ar1",0.599093687016476,"C",0.0449380447160094
543,"543","propMissAct_0.2_autoCorr_0.42","MAR","Kalman filter","ar1",0.594655213070045,"D",0.0451682998570847
543,"543","propMissAct_0.3_autoCorr_0.5","MAR","Kalman filter","ar1",0.589251379681174,"E",0.0507406665137033
543,"543","propMissAct_0.32_autoCorr_0.52","MAR","Kalman filter","ar1",0.55154794078589,"F",0.052748955305914
543,"543","propMissAct_0.3_autoCorr_0.43","MAR","Kalman filter","ar1",0.603166186434039,"G",0.0501048109804855
543,"543","propMissAct_0.42_autoCorr_0.49","MAR","Kalman filter","ar1",0.634866837784076,"H",0.0526492439861148
543,"543","propMissAct_0.43_autoCorr_0.45","MAR","Kalman filter","ar1",0.546199457741102,"I",0.0593220289106515
543,"543","propMissAct_0.54_autoCorr_0.53","MAR","Kalman filter","ar1",0.626202026115323,"J",0.0618741743479932
543,"543","propMissAct_0.48_autoCorr_0.52","MAR","Kalman filter","ar1",0.595040081243625,"K",0.0583739461937201
543,"543","propMissAct_0.56_autoCorr_0.54","MAR","Kalman filter","ar1",0.586983953707254,"L",0.0654125844128764
543,"543","propMissAct_0.5_autoCorr_0.5","MAR","Kalman filter","ar1",0.524350617287376,"M",0.0671651743344083
543,"543","propMissAct_0.68_autoCorr_0.5","MAR","Kalman filter","ar1",0.649693707185539,"N",0.0683215904902233
543,"543","propMissAct_0.77_autoCorr_0.48","MAR","Kalman filter","ar1",0.709094806208978,"O",0.0691180389212676
543,"543","propMissAct_0.08_autoCorr_0.69","MAR","Kalman filter","intercept",-2.35318223599601,"A",0.1215465455167
543,"543","propMissAct_0.1_autoCorr_0.46","MAR","Kalman filter","intercept",-2.41135643846338,"B",0.124401548039029
543,"543","propMissAct_0.14_autoCorr_0.51","MAR","Kalman filter","intercept",-2.36607137413866,"C",0.1272426924211
543,"543","propMissAct_0.2_autoCorr_0.42","MAR","Kalman filter","intercept",-2.35140912279671,"D",0.126016902258149
543,"543","propMissAct_0.3_autoCorr_0.5","MAR","Kalman filter","intercept",-2.27151163542264,"E",0.131593100473708
543,"543","propMissAct_0.32_autoCorr_0.52","MAR","Kalman filter","intercept",-2.39745591579804,"F",0.125837355366188
543,"543","propMissAct_0.3_autoCorr_0.43","MAR","Kalman filter","intercept",-2.3941425952963,"G",0.138797093264891
543,"543","propMissAct_0.42_autoCorr_0.49","MAR","Kalman filter","intercept",-2.37767597561485,"H",0.148763570352078
543,"543","propMissAct_0.43_autoCorr_0.45","MAR","Kalman filter","intercept",-2.46055253785314,"I",0.124925573879956
543,"543","propMissAct_0.54_autoCorr_0.53","MAR","Kalman filter","intercept",-2.45219231133888,"J",0.162722713817833
543,"543","propMissAct_0.48_autoCorr_0.52","MAR","Kalman filter","intercept",-2.31991492104944,"K",0.144867601688193
543,"543","propMissAct_0.56_autoCorr_0.54","MAR","Kalman filter","intercept",-2.35512829687553,"L",0.157540140914557
543,"543","propMissAct_0.5_autoCorr_0.5","MAR","Kalman filter","intercept",-2.31023576438499,"M",0.131164405361557
543,"543","propMissAct_0.68_autoCorr_0.5","MAR","Kalman filter","intercept",-2.40202449662767,"N",0.174756718853658
