"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
971,"971","propMissAct_0.02_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.160598619077267,"A",0.0525460857850572
971,"971","propMissAct_0.08_autoCorr_0.28","MAR","Data Deletion Simple","ar1",0.15329712495853,"B",0.0544099653542556
971,"971","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.191445053059877,"C",0.055415304409803
971,"971","propMissAct_0.2_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.100706107792113,"D",0.05862348572724
971,"971","propMissAct_0.26_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.16215948214859,"E",0.0609897204061128
971,"971","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0911353092052182,"F",0.0629107424405284
971,"971","propMissAct_0.36_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.162875426651747,"G",0.0648633995273397
971,"971","propMissAct_0.42_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.166239923662442,"H",0.0688688101652566
971,"971","propMissAct_0.43_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.18475354126419,"I",0.0684596499186954
971,"971","propMissAct_0.47_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.151975618835574,"J",0.0715437299017973
971,"971","propMissAct_0.51_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0969604535506068,"K",0.0744206880230911
971,"971","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","ar1",-0.0329540916926026,"L",0.0883721284959416
971,"971","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.108379226408038,"M",0.0866891325196005
971,"971","propMissAct_0.7_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.15003485180108,"N",0.0956315843637357
971,"971","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.11744529228895,"O",0.0998800663902248
971,"971","propMissAct_0.02_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.258845456537426,"A",0.0676717219585058
971,"971","propMissAct_0.08_autoCorr_0.28","MAR","Data Deletion Simple","intercept",0.261176920021992,"B",0.0707416784519441
971,"971","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.247283251044796,"C",0.0751616506030922
971,"971","propMissAct_0.2_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.277558810527209,"D",0.0687976615935314
971,"971","propMissAct_0.26_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.250097293250864,"E",0.075911065646256
