"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
173,"173","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.267564713340419,"A",0.0519027421069515
173,"173","propMissAct_0.09_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.279593349503644,"B",0.0531202147880679
173,"173","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.26292089461245,"C",0.0545323431557903
173,"173","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.270753088384184,"D",0.0579321432856389
173,"173","propMissAct_0.25_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.185510296916537,"E",0.0598867848137
173,"173","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.236453319130294,"F",0.061418732163836
173,"173","propMissAct_0.26_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.280061202208595,"G",0.0591820835618109
173,"173","propMissAct_0.4_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.135598477755691,"H",0.0682608694760443
173,"173","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.109205402955175,"I",0.067418804254614
173,"173","propMissAct_0.45_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.271048590697143,"J",0.068845768454369
173,"173","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.117027779862765,"K",0.0765181709828322
173,"173","propMissAct_0.57_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.136501843227787,"L",0.0809400473184371
173,"173","propMissAct_0.62_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.147561138672492,"M",0.0858504875370823
173,"173","propMissAct_0.66_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.30868291948854,"N",0.0877340253361209
173,"173","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.162788133762603,"O",0.10727569093303
173,"173","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.661602661488733,"A",0.0702898258237507
173,"173","propMissAct_0.09_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.662801655714574,"B",0.0734933498878758
173,"173","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.666535900292947,"C",0.0727558926726108
173,"173","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.663244578942382,"D",0.0748772266634241
173,"173","propMissAct_0.25_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.652432129303911,"E",0.0745874906189619
173,"173","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.664807919433886,"F",0.0783167512001046
173,"173","propMissAct_0.26_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.680130995698465,"G",0.0819904811948018
173,"173","propMissAct_0.4_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.622635790483586,"H",0.0751639895660528
173,"173","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.652264866293942,"I",0.0742143720661701
173,"173","propMissAct_0.45_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.616792282580125,"J",0.0939513935295105
173,"173","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.575489060697311,"K",0.0883341256054143
173,"173","propMissAct_0.57_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.648728355924045,"L",0.0924141123859265
173,"173","propMissAct_0.62_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.567225226892495,"M",0.0983726928211225
173,"173","propMissAct_0.66_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.747248140024966,"N",0.129278759117125
173,"173","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.608240504954915,"O",0.130070088073312
173,"173","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.407561900262988,"A",0.0495423200280514
173,"173","propMissAct_0.09_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.434348016122557,"B",0.049264912971829
