"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
736,"736","propMissAct_0.06_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.205927884386826,"A",0.052810246545745
736,"736","propMissAct_0.1_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.196846902985091,"B",0.0542982280913922
736,"736","propMissAct_0.12_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.222310862159625,"C",0.0547067881963774
736,"736","propMissAct_0.2_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.224682683815194,"D",0.0570911169478891
736,"736","propMissAct_0.24_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.237848528392071,"E",0.0589433025824684
736,"736","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.180708874752165,"F",0.0627023004341179
736,"736","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.199959311296062,"G",0.0650579247475135
736,"736","propMissAct_0.34_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.107850763722756,"H",0.0643031817472412
736,"736","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.203354718715561,"I",0.0700771036893484
736,"736","propMissAct_0.47_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.130447542129926,"J",0.0722128513065864
736,"736","propMissAct_0.56_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.150600894431425,"K",0.079146028040088
736,"736","propMissAct_0.6_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.147121247445696,"L",0.0851404939929396
736,"736","propMissAct_0.68_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0560577904372505,"M",0.093736138831104
736,"736","propMissAct_0.72_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.114053133019008,"N",0.0992157874890009
736,"736","propMissAct_0.75_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.250470862308603,"O",0.104721401549826
736,"736","propMissAct_0.06_autoCorr_0.6","MAR","Data Deletion Simple","intercept",-0.846654776427084,"A",0.0650064990718456
736,"736","propMissAct_0.1_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-0.8296835960029,"B",0.0664980792835736
736,"736","propMissAct_0.12_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.800719501299359,"C",0.0689414345687536
736,"736","propMissAct_0.2_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.839904172141642,"D",0.0706893446430928
736,"736","propMissAct_0.24_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.859271858349735,"E",0.0763955784367146
736,"736","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.780785013297175,"F",0.0723976182076862
736,"736","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.780019039395938,"G",0.0790979828397031
736,"736","propMissAct_0.34_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.856493791031953,"H",0.0733373546351723
736,"736","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.813209869894198,"I",0.0837625896435848
736,"736","propMissAct_0.47_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.799151514052961,"J",0.0810854372057962
736,"736","propMissAct_0.56_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.712164911433285,"K",0.0875580594472891
736,"736","propMissAct_0.6_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.831799307468127,"L",0.0898062660982013
736,"736","propMissAct_0.68_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.788501991570642,"M",0.0952202506821639
736,"736","propMissAct_0.72_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.736612001491253,"N",0.106142327385604
736,"736","propMissAct_0.75_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.780163521790843,"O",0.116854074273176
736,"736","propMissAct_0.06_autoCorr_0.6","MAR","Data Deletion Simple","light",0.199274692287223,"A",0.0506071157603555
736,"736","propMissAct_0.1_autoCorr_0.59","MAR","Data Deletion Simple","light",0.182718617198631,"B",0.0520652258431291
736,"736","propMissAct_0.12_autoCorr_0.54","MAR","Data Deletion Simple","light",0.211190872894398,"C",0.0529201447156583
736,"736","propMissAct_0.2_autoCorr_0.53","MAR","Data Deletion Simple","light",0.189976918970749,"D",0.053856084750693
736,"736","propMissAct_0.24_autoCorr_0.5","MAR","Data Deletion Simple","light",0.23105901103135,"E",0.060498592187
736,"736","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","light",0.197590299640652,"F",0.0582536207362617
736,"736","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","light",0.229161570416334,"G",0.062763941774466
736,"736","propMissAct_0.34_autoCorr_0.52","MAR","Data Deletion Simple","light",0.169381913019495,"H",0.063423260191495
736,"736","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","light",0.227923273696225,"I",0.0646494792107508
736,"736","propMissAct_0.47_autoCorr_0.44","MAR","Data Deletion Simple","light",0.155123981440014,"J",0.0714255025497422
736,"736","propMissAct_0.56_autoCorr_0.4","MAR","Data Deletion Simple","light",0.220126420053334,"K",0.0723216136994523
736,"736","propMissAct_0.6_autoCorr_0.57","MAR","Data Deletion Simple","light",0.215562640092545,"L",0.0779632393918909
