"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
436,"436","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","ar1",0.61198241335172,"A",0.0420599248971962
436,"436","propMissAct_0.1_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.621220365749257,"B",0.0431948957272973
436,"436","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.590128644661832,"C",0.0474072033122492
436,"436","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.467183914360531,"D",0.0526488506507552
436,"436","propMissAct_0.33_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.603594161579614,"E",0.0509374316250916
436,"436","propMissAct_0.3_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.571127140945953,"F",0.0513160073325819
436,"436","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.54406960136971,"G",0.0541220551016903
436,"436","propMissAct_0.36_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.542065563133863,"H",0.0549813558180016
436,"436","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.564388168387226,"I",0.056426540158096
436,"436","propMissAct_0.52_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.343279550422531,"J",0.0711054559919695
436,"436","propMissAct_0.55_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.494956436001386,"K",0.0679807646376087
436,"436","propMissAct_0.61_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.476176650342571,"L",0.0745701665922979
436,"436","propMissAct_0.56_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.496490126577457,"M",0.0689624611564889
436,"436","propMissAct_0.76_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.39100494541511,"N",0.100604480942916
436,"436","propMissAct_0.69_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.425293016935777,"O",0.0865826146534359
436,"436","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","intercept",0.0155961916729321,"A",0.142937181911024
436,"436","propMissAct_0.1_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.0495499236663292,"B",0.148677526016696
436,"436","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.0364522810386975,"C",0.153165418449057
436,"436","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0547238926536219,"D",0.123860775999569
436,"436","propMissAct_0.33_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.0369288824039303,"E",0.173838663844672
436,"436","propMissAct_0.3_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.0225560555030109,"F",0.164038745268144
436,"436","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.036852033189003,"G",0.153697334906569
436,"436","propMissAct_0.36_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.0899781029349932,"H",0.155093661235401
436,"436","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.0250596637914806,"I",0.17046396278697
436,"436","propMissAct_0.52_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.000385145403591897,"J",0.137979798491311
436,"436","propMissAct_0.55_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.13098027589422,"K",0.166476170036306
436,"436","propMissAct_0.61_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.0252861623645309,"L",0.167587702864468
436,"436","propMissAct_0.56_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.000540809246563765,"M",0.18916753714217
436,"436","propMissAct_0.76_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.182199818099905,"N",0.214755015867631
436,"436","propMissAct_0.69_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.268796564870289,"O",0.186355411037417
436,"436","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","light",0.80623570886283,"A",0.0473847892219809
436,"436","propMissAct_0.1_autoCorr_0.53","MAR","Data Deletion Simple","light",0.812093308704683,"B",0.0476345256999287
436,"436","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","light",0.840589603237482,"C",0.052713216194392
436,"436","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","light",0.831781234343911,"D",0.0585350914294293
436,"436","propMissAct_0.33_autoCorr_0.52","MAR","Data Deletion Simple","light",0.787916456837826,"E",0.059359837781175
436,"436","propMissAct_0.3_autoCorr_0.46","MAR","Data Deletion Simple","light",0.869447418214737,"F",0.062594921111707
436,"436","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","light",0.807371086123968,"G",0.0614819578813343
436,"436","propMissAct_0.36_autoCorr_0.45","MAR","Data Deletion Simple","light",0.762671054729674,"H",0.0618965059794154
