"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
575,"575","propMissAct_0.05_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.607278217622401,"A",0.0425081807043327
575,"575","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.592726927454641,"B",0.0454576285275954
575,"575","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.598781736906573,"C",0.0443460991398417
575,"575","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.55116814704356,"D",0.0488473933226055
575,"575","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.57936269137687,"E",0.0486079964956274
575,"575","propMissAct_0.24_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.570148622197142,"F",0.0494045832381526
575,"575","propMissAct_0.33_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.533962304703031,"G",0.0538847233422432
575,"575","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.540636321034502,"H",0.0595305555432517
575,"575","propMissAct_0.42_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.494897655396047,"I",0.0594403289216695
575,"575","propMissAct_0.53_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.421134027579881,"J",0.0698530096975383
575,"575","propMissAct_0.43_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.554255055282284,"K",0.0574881949512441
575,"575","propMissAct_0.58_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.452164597538283,"L",0.0719758045199617
575,"575","propMissAct_0.76_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.381923489713113,"M",0.100307170106635
575,"575","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.365426992101672,"N",0.0888374031879958
575,"575","propMissAct_0.79_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.145559844221695,"O",0.117233490583685
575,"575","propMissAct_0.05_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.22253299291981,"A",0.135711511022353
575,"575","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.2143599679761,"B",0.144676744556318
575,"575","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.29650879141947,"C",0.135787647220802
575,"575","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.23074253371907,"D",0.132140494644475
575,"575","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.22752050990683,"E",0.147206190879049
575,"575","propMissAct_0.24_autoCorr_0.39","MAR","Data Deletion Simple","intercept",1.27865684380768,"F",0.143915950385552
575,"575","propMissAct_0.33_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.24808745349137,"G",0.144970698881939
575,"575","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.13936409977893,"H",0.163029896810045
575,"575","propMissAct_0.42_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.1736590554305,"I",0.153386706712302
575,"575","propMissAct_0.53_autoCorr_0.56","MAR","Data Deletion Simple","intercept",1.17143735125301,"J",0.138146645117415
575,"575","propMissAct_0.43_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.33972633466116,"K",0.167020450669594
575,"575","propMissAct_0.58_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.27447015101891,"L",0.165750609329169
575,"575","propMissAct_0.76_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.08847343208769,"M",0.215035020930523
575,"575","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.36158391890017,"N",0.163034382884879
575,"575","propMissAct_0.79_autoCorr_0.4","MAR","Data Deletion Simple","intercept",1.21664755157367,"O",0.138957350489547
575,"575","propMissAct_0.05_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.902968251117604,"A",0.0462823301286209
575,"575","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.852657287462932,"B",0.0515778979982871
575,"575","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.888084895681052,"C",0.0467496700759156
575,"575","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.864850634711596,"D",0.052438711361997
575,"575","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.878648830732351,"E",0.0557642860720957
575,"575","propMissAct_0.24_autoCorr_0.39","MAR","Data Deletion Simple","light",-0.852905110168651,"F",0.0531087340656596
575,"575","propMissAct_0.33_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.813743476807223,"G",0.0635285006359181
575,"575","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.900643273200873,"H",0.0677710220584138
575,"575","propMissAct_0.42_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.874869450762388,"I",0.0738720420123449
575,"575","propMissAct_0.53_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.811664734564546,"J",0.0674152246997728
575,"575","propMissAct_0.43_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.857729909315103,"K",0.0631972391431894
575,"575","propMissAct_0.58_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.782276101040329,"L",0.0830340189788939
575,"575","propMissAct_0.76_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.00529842610731,"M",0.130217105625448
575,"575","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.01922681300011,"N",0.101397645326869
575,"575","propMissAct_0.79_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.843479329071612,"O",0.116158470906812
575,"575","propMissAct_0.05_autoCorr_0.51","MAR","Data Deletion Simple","discharge",1.01826320511246,"A",0.0455002124904339
575,"575","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","discharge",1.00882825917131,"B",0.0507346361627032
575,"575","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.999434740165706,"C",0.0464402434000115
575,"575","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.03339712518227,"D",0.0529643847150316
575,"575","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","discharge",1.0153723984326,"E",0.0513353431191583
575,"575","propMissAct_0.24_autoCorr_0.39","MAR","Data Deletion Simple","discharge",1.04979746584685,"F",0.0587144042768421
575,"575","propMissAct_0.33_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.992863448244396,"G",0.0593193294685582
575,"575","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.975961396395667,"H",0.0661505771964185
575,"575","propMissAct_0.42_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.965824278672574,"I",0.06874108911725
575,"575","propMissAct_0.53_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.999560282577226,"J",0.0739172940892152
575,"575","propMissAct_0.43_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.975709460958722,"K",0.0630441706364201
575,"575","propMissAct_0.58_autoCorr_0.44","MAR","Data Deletion Simple","discharge",1.0728276893286,"L",0.0899525640015569
575,"575","propMissAct_0.76_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.920312019867613,"M",0.125217655523543
575,"575","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","discharge",1.13330519743887,"N",0.102965726269653
575,"575","propMissAct_0.79_autoCorr_0.4","MAR","Data Deletion Simple","discharge",0.835673896318383,"O",0.117111194968261
575,"575","propMissAct_0.05_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.996939722991862,"A",NA
575,"575","propMissAct_0.14_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.09650167621376,"B",NA
575,"575","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.97328364059102,"C",NA
575,"575","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.03125030162288,"D",NA
