"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
598,"598","propMissAct_0.07_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.300808429383476,"A",0.0519130318154174
598,"598","propMissAct_0.13_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.296506626788118,"B",0.0535565799379756
598,"598","propMissAct_0.16_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.251379048910126,"C",0.0554172469002725
598,"598","propMissAct_0.25_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.300645304710434,"D",0.0577600700315618
598,"598","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.278774909428826,"E",0.0608061433691043
598,"598","propMissAct_0.35_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.347072719011779,"F",0.0608818012650807
598,"598","propMissAct_0.29_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.276201102810162,"G",0.05983833180007
598,"598","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.292391761934407,"H",0.0646910213317618
598,"598","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.118910806738675,"I",0.075054033294528
598,"598","propMissAct_0.51_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.143858765856343,"J",0.0747095213312781
598,"598","propMissAct_0.48_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.281850577570926,"K",0.0697251364082796
598,"598","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.415125728827621,"L",0.0736824036949548
598,"598","propMissAct_0.69_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.119910199519444,"M",0.0930643362429217
598,"598","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.245778030073458,"N",0.0946574220584472
598,"598","propMissAct_0.78_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.175450847068419,"O",0.113615843621399
598,"598","propMissAct_0.07_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.448582599351349,"A",0.0746092563830418
598,"598","propMissAct_0.13_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.39909493656291,"B",0.0777889244517398
598,"598","propMissAct_0.16_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.422633210103287,"C",0.0760524482009529
598,"598","propMissAct_0.25_autoCorr_0.62","MAR","Data Deletion Simple","intercept",0.475012808561281,"D",0.0838611359310396
598,"598","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.399900274894195,"E",0.0800342377248066
598,"598","propMissAct_0.35_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.408818236298744,"F",0.0974735206521247
598,"598","propMissAct_0.29_autoCorr_0.36","MAR","Data Deletion Simple","intercept",0.466699120520276,"G",0.086717279088066
598,"598","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.353665025305251,"H",0.0942121698097291
598,"598","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.50118692465131,"I",0.0841639763413294
598,"598","propMissAct_0.51_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.4583145303045,"J",0.090333961090878
598,"598","propMissAct_0.48_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.357887210989715,"K",0.105388369835129
598,"598","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.52743462600342,"L",0.12484027140549
598,"598","propMissAct_0.69_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.638132756565958,"M",0.105182707415178
598,"598","propMissAct_0.71_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.285146967269708,"N",0.138318891957808
598,"598","propMissAct_0.78_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.330701381511844,"O",0.133093983821
598,"598","propMissAct_0.07_autoCorr_0.59","MAR","Data Deletion Simple","light",-1.22116369177626,"A",0.0550803990854204
598,"598","propMissAct_0.13_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.20496433753931,"B",0.055693879238062
598,"598","propMissAct_0.16_autoCorr_0.57","MAR","Data Deletion Simple","light",-1.27038004095656,"C",0.0608401796541506
598,"598","propMissAct_0.25_autoCorr_0.62","MAR","Data Deletion Simple","light",-1.28434575454849,"D",0.0606022128717194
598,"598","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.2422451368496,"E",0.0592664901916092
598,"598","propMissAct_0.35_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.22222747148831,"F",0.0655301437832466
598,"598","propMissAct_0.29_autoCorr_0.36","MAR","Data Deletion Simple","light",-1.20417667661238,"G",0.0637777521677828
598,"598","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.19104441853839,"H",0.0695471657433366
598,"598","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.24665632153406,"I",0.0797610253094241
598,"598","propMissAct_0.51_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.22724693714294,"J",0.079693687130197
598,"598","propMissAct_0.48_autoCorr_0.58","MAR","Data Deletion Simple","light",-1.14841129697584,"K",0.0818370738264347
598,"598","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.24012266938426,"L",0.0809014867875456
598,"598","propMissAct_0.69_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.23113918901762,"M",0.0957376342317455
