"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
672,"672","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.618633769098094,"A",0.042255195090669
672,"672","propMissAct_0.09_autoCorr_0.28","MAR","Data Deletion Simple","ar1",0.625924783021454,"B",0.0429660811523307
672,"672","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.610012338417001,"C",0.046196944089645
672,"672","propMissAct_0.23_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.567603158276801,"D",0.0492855487671757
672,"672","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.593100238522165,"E",0.0507111651978547
672,"672","propMissAct_0.25_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.563030545576562,"F",0.0505256650177759
672,"672","propMissAct_0.37_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.515766767448743,"G",0.0571196425182142
672,"672","propMissAct_0.37_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.519181183622554,"H",0.0570897071459332
672,"672","propMissAct_0.44_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.528801995387851,"I",0.0604147762167218
672,"672","propMissAct_0.5_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.459469295210212,"J",0.065849869718125
672,"672","propMissAct_0.57_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.431650902042224,"K",0.07426059005489
672,"672","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.466253099649807,"L",0.0698673434664356
672,"672","propMissAct_0.67_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.539822913244764,"M",0.0775196198413987
672,"672","propMissAct_0.77_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.449960486032918,"N",0.0981339970400744
672,"672","propMissAct_0.81_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.276120743297899,"O",0.120134108572684
672,"672","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","intercept",0.374343653984984,"A",0.137785762973658
672,"672","propMissAct_0.09_autoCorr_0.28","MAR","Data Deletion Simple","intercept",0.348528844944813,"B",0.144613989169936
672,"672","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.351836820012569,"C",0.148660084675757
672,"672","propMissAct_0.23_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.329118381051113,"D",0.136092103449551
672,"672","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.393284908854676,"E",0.155155387053675
672,"672","propMissAct_0.25_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.367076788891359,"F",0.139980134670461
672,"672","propMissAct_0.37_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.320505893522906,"G",0.143848946713753
672,"672","propMissAct_0.37_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.353714148095338,"H",0.149632201934351
672,"672","propMissAct_0.44_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.256234260934698,"I",0.154479041671355
672,"672","propMissAct_0.5_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.387845236530727,"J",0.158912853675773
672,"672","propMissAct_0.57_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.54713246837534,"K",0.1497631089254
672,"672","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.317082306263397,"L",0.15606796153899
672,"672","propMissAct_0.67_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.464874805109431,"M",0.198470248375423
672,"672","propMissAct_0.77_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.576476490055572,"N",0.227411544770433
672,"672","propMissAct_0.81_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.538515384001885,"O",0.199111116396062
672,"672","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","light",-0.943742432422496,"A",0.0482604348007078
672,"672","propMissAct_0.09_autoCorr_0.28","MAR","Data Deletion Simple","light",-0.934494519085505,"B",0.05014317011949
672,"672","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.914777560597227,"C",0.0535787589463902
