"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
759,"759","propMissAct_0.1_autoCorr_0.78","MAR","Data Deletion Simple","ar1",0.250192074890767,"A",0.0542195089470448
759,"759","propMissAct_0.06_autoCorr_0.3","MAR","Data Deletion Simple","ar1",0.259713625402673,"B",0.0529439129236015
759,"759","propMissAct_0.15_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.244298305201811,"C",0.0561170841641943
759,"759","propMissAct_0.23_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.261353594078024,"D",0.0582996252519155
759,"759","propMissAct_0.28_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.193032239613013,"E",0.0627027773796899
759,"759","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.307227295561027,"F",0.0599575366471192
759,"759","propMissAct_0.33_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.166929804341184,"G",0.0640940772606678
759,"759","propMissAct_0.37_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.223238650691458,"H",0.0653976973374197
759,"759","propMissAct_0.43_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.250210724377233,"I",0.0683834899800647
759,"759","propMissAct_0.59_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.289796639713945,"J",0.0786260866547995
759,"759","propMissAct_0.54_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.209545573176093,"K",0.0765337767683479
759,"759","propMissAct_0.56_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.272681103216795,"L",0.0768377343509317
759,"759","propMissAct_0.65_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.20013963290838,"M",0.0884192834019523
759,"759","propMissAct_0.7_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.353726319615086,"N",0.0902003095655258
759,"759","propMissAct_0.78_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.238137215755159,"O",0.10787795731691
