"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
964,"964","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.513474690597006,"A",0.0461034285142599
964,"964","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.532116462777971,"B",0.046102874755897
964,"964","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.47765681647486,"C",0.0498930851775713
964,"964","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.510538825779973,"D",0.0511839509806591
964,"964","propMissAct_0.2_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.470010837514658,"E",0.0518319302876355
964,"964","propMissAct_0.22_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.5118771222903,"F",0.0508011439582141
964,"964","propMissAct_0.32_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.494839291234149,"G",0.0552902102968232
964,"964","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.511558066203757,"H",0.0618845537367541
964,"964","propMissAct_0.5_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.443663687682812,"I",0.0660497602559803
964,"964","propMissAct_0.51_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.361762041275875,"J",0.070826102383763
964,"964","propMissAct_0.55_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.50863665119936,"K",0.0675383127371281
964,"964","propMissAct_0.72_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.294248649578561,"L",0.0952769867972511
964,"964","propMissAct_0.6_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.498996264539558,"M",0.0717026064325981
964,"964","propMissAct_0.73_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.262055566404095,"N",0.101364345961327
964,"964","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.353204044508242,"O",0.106268930826061
964,"964","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.248068851639187,"A",0.114795947398003
964,"964","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.28512560360799,"B",0.119882424079692
964,"964","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.213324213343755,"C",0.115083370421517
964,"964","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.28292269876297,"D",0.125494387383516
964,"964","propMissAct_0.2_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-0.170353310370593,"E",0.116650567744835
964,"964","propMissAct_0.22_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.210540212637046,"F",0.124623098468368
964,"964","propMissAct_0.32_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.259436200133242,"G",0.133167718936
964,"964","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.254679989786235,"H",0.155036040994059
964,"964","propMissAct_0.5_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.27485428551645,"I",0.141440764695701
964,"964","propMissAct_0.51_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.315660321153268,"J",0.132845414975795
964,"964","propMissAct_0.55_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-0.266732209287484,"K",0.161727389282511
964,"964","propMissAct_0.72_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.152702200744895,"L",0.146103303196065
964,"964","propMissAct_0.6_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.268263805734966,"M",0.177598537887267
964,"964","propMissAct_0.73_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.358254949873811,"N",0.151950530859468
964,"964","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.462211485604198,"O",0.200304377799068
964,"964","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.0969664483497702,"A",0.0534777382863448
964,"964","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.102468728323572,"B",0.0528227018989118
964,"964","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.0851341774069974,"C",0.0577323624067085
964,"964","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.105632661203849,"D",0.0568458309660988
964,"964","propMissAct_0.2_autoCorr_0.36","MAR","Data Deletion Simple","light",-0.00256609340672848,"E",0.0595530190698952
964,"964","propMissAct_0.22_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.0627063851420572,"F",0.0589942376340984
964,"964","propMissAct_0.32_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.1251409173478,"G",0.0657300408803343
964,"964","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.0746077004041706,"H",0.0702131817367971
