"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
806,"806","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.261707341473439,"A",0.0523922027395448
806,"806","propMissAct_0.11_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.257730083373032,"B",0.0541109706764593
806,"806","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.262523553214151,"C",0.0549579846408055
806,"806","propMissAct_0.2_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.26463441252798,"D",0.0568920570655336
806,"806","propMissAct_0.19_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.230457554635545,"E",0.0576347745678755
806,"806","propMissAct_0.33_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.260831045832129,"F",0.0629559295456508
806,"806","propMissAct_0.38_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.34997536706052,"G",0.0630621794701715
806,"806","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.260984062915325,"H",0.0666029629021174
806,"806","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.23439943698661,"I",0.0707248402424831
806,"806","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.224186417438769,"J",0.077497085426693
806,"806","propMissAct_0.58_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0266179745303366,"K",0.0807935968380814
806,"806","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.304042022868851,"L",0.0743406808168128
806,"806","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0560331159790453,"M",0.091216810531633
806,"806","propMissAct_0.66_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.202525567509436,"N",0.0930236033906086
806,"806","propMissAct_0.8_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.314595829257089,"O",0.111779866082438
806,"806","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.349833113872242,"A",0.0696999795312706
806,"806","propMissAct_0.11_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.369520724507522,"B",0.0731312226324679
806,"806","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.342661041631403,"C",0.0731366544240484
806,"806","propMissAct_0.2_autoCorr_0.61","MAR","Data Deletion Simple","intercept",0.306774172225423,"D",0.0780167121119921
806,"806","propMissAct_0.19_autoCorr_0.37","MAR","Data Deletion Simple","intercept",0.396548578768369,"E",0.0734934679496806
806,"806","propMissAct_0.33_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.372517392290618,"F",0.0847152775198643
806,"806","propMissAct_0.38_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.42733644088017,"G",0.102590924749005
806,"806","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.435526217792292,"H",0.0900519066473294
806,"806","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.315999210326008,"I",0.0879989104214648
806,"806","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.376418255173838,"J",0.102474925174863
806,"806","propMissAct_0.58_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.431705356855798,"K",0.0760286946234192
806,"806","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.298716772953498,"L",0.109749189576878
806,"806","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.517840612232363,"M",0.101710586975772
806,"806","propMissAct_0.66_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.258324745012359,"N",0.106942201335195
806,"806","propMissAct_0.8_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.461580081031,"O",0.193004043887463
806,"806","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.859065032597528,"A",0.0467718724921543
806,"806","propMissAct_0.11_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.864057450734795,"B",0.0491092816411114
