"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
76,"76","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","ar1",0.304559230012541,"A",0.0513283350768384
76,"76","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.319606201179083,"B",0.0511951988665148
76,"76","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.278880075203928,"C",0.0547225421517913
76,"76","propMissAct_0.25_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.283591420265065,"D",0.058727259350642
76,"76","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.363792100790142,"E",0.055134067302506
76,"76","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.281738191181301,"F",0.0559440852598169
76,"76","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.241092228025134,"G",0.0648424759268651
76,"76","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.25783305766253,"H",0.0687942764810368
76,"76","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.250443646182229,"I",0.0679021034338672
76,"76","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.294108798123321,"J",0.0695562222658282
76,"76","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.303186632549615,"K",0.0770647149863849
76,"76","propMissAct_0.54_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.269306959940163,"L",0.0742702593345892
76,"76","propMissAct_0.68_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.285760016200325,"M",0.0887469644458633
76,"76","propMissAct_0.64_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0777946200462704,"N",0.0887210405106903
76,"76","propMissAct_0.64_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.240596145307076,"O",0.0854618517761188
76,"76","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","intercept",0.459925004109376,"A",0.0822334677703126
76,"76","propMissAct_0.06_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.451199204167767,"B",0.083713577666817
76,"76","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.483798532794576,"C",0.0852610562386409
76,"76","propMissAct_0.25_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.50339160444837,"D",0.0910231318208472
76,"76","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.495216654121889,"E",0.097030372790262
