"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
764,"764","propMissAct_0.02_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.372988386851082,"A",0.0501155205471645
764,"764","propMissAct_0.07_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.359449149828611,"B",0.0518370944244746
764,"764","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.32082266257558,"C",0.0588897609575643
764,"764","propMissAct_0.17_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.333658342441451,"D",0.0557681755134332
764,"764","propMissAct_0.24_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.356329927810708,"E",0.0581225357932779
764,"764","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.338633980468718,"F",0.0593106300743666
764,"764","propMissAct_0.33_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.322949332661959,"G",0.0618031893657604
764,"764","propMissAct_0.47_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.284154862859688,"H",0.0718529601065941
764,"764","propMissAct_0.44_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.307140214184751,"I",0.0691810926560492
764,"764","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.285914984711611,"J",0.0706107407451927
764,"764","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.182987587506792,"K",0.0785495813762113
764,"764","propMissAct_0.59_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.198793823021641,"L",0.0874115991847257
764,"764","propMissAct_0.59_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.243181711027186,"M",0.0794806659531843
764,"764","propMissAct_0.64_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.120546349813754,"N",0.0863040298337454
764,"764","propMissAct_0.76_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.204331921967759,"O",0.11078649399861
764,"764","propMissAct_0.02_autoCorr_0.36","MAR","Data Deletion Simple","intercept",0.0895703981565633,"A",0.07889088173729
764,"764","propMissAct_0.07_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.101952422607804,"B",0.0802338591921966
