"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
730,"730","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.235838570313229,"A",0.0523842006743002
730,"730","propMissAct_0.14_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.226852579593494,"B",0.0549196016368952
730,"730","propMissAct_0.17_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.25246678552727,"C",0.0557756904769642
730,"730","propMissAct_0.23_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.233511249581202,"D",0.0580566119403747
730,"730","propMissAct_0.31_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.242019779150147,"E",0.0611900899233239
730,"730","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.25966672849077,"F",0.0612730532882269
730,"730","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.257819761540948,"G",0.0606452124033911
730,"730","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.254335478548067,"H",0.0630191402101978
730,"730","propMissAct_0.47_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.154666703142824,"I",0.0721663461244866
730,"730","propMissAct_0.54_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.214730835579469,"J",0.0777346685199484
730,"730","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.157191950340786,"K",0.0740290415436409
730,"730","propMissAct_0.63_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.204924767773127,"L",0.0861872912626742
730,"730","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.330081704680542,"M",0.0829216047540471
730,"730","propMissAct_0.78_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0592056457357754,"N",0.114437229423327
730,"730","propMissAct_0.75_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0677273470876881,"O",0.106556442356142
730,"730","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.47963463306198,"A",0.0658131721044151
730,"730","propMissAct_0.14_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.4585954725366,"B",0.0679615561388646
730,"730","propMissAct_0.17_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.49049399211875,"C",0.0700075506233089
730,"730","propMissAct_0.23_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.50302657421664,"D",0.073056734945208
730,"730","propMissAct_0.31_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.48831647598937,"E",0.07985785922622
730,"730","propMissAct_0.32_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.4960219898396,"F",0.0802928052453582
