"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
15,"15","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.243248919084139,"A",0.0526284410192195
15,"15","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.205389906332437,"B",0.0556997226372412
15,"15","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.272805246918793,"C",0.0548688122556175
15,"15","propMissAct_0.2_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.284192601434566,"D",0.0569411781633603
15,"15","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.277462167297012,"E",0.0583479633851486
15,"15","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.252498827607784,"F",0.0625023671661589
15,"15","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.208676131654535,"G",0.0612690383787583
15,"15","propMissAct_0.37_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.222449782844918,"H",0.0662718062726136
15,"15","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.210551543266609,"I",0.0787005784159843
15,"15","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.210055677813904,"J",0.0735409206151871
15,"15","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0692759588729976,"K",0.0769859606278638
15,"15","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.20239379418273,"L",0.0867313185016195
15,"15","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.20462904395948,"M",0.080200035046222
15,"15","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.227187884229899,"N",0.101027415545631
15,"15","propMissAct_0.79_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.160411904134446,"O",0.114864044038905
15,"15","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.96187029159563,"A",0.0725576709742509
15,"15","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.96613164576915,"B",0.07108535686482
15,"15","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.95781579277393,"C",0.0776659519635792
15,"15","propMissAct_0.2_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.97632866365641,"D",0.0828000797719591
15,"15","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.96663599120523,"E",0.0844795082624795
15,"15","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-2.03648368201931,"F",0.0853281914778103
15,"15","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-2.0668850252256,"G",0.0809776750417731
15,"15","propMissAct_0.37_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.98664078932654,"H",0.0902635426290083
15,"15","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.93674338616222,"I",0.0988856109119313
15,"15","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.96626966087984,"J",0.100338714227287
15,"15","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.9155240084179,"K",0.0947997177238823
15,"15","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-1.94083306354385,"L",0.116981493000604
15,"15","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-2.0296856067538,"M",0.102984850728923
15,"15","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.9194629447313,"N",0.124029684698817
15,"15","propMissAct_0.79_autoCorr_0.35","MAR","Data Deletion Simple","intercept",-1.90856460835559,"O",0.12933329310902
15,"15","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.655269014069908,"A",0.0551802824015756
15,"15","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.656412735841572,"B",0.0586811966561742
15,"15","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.655046980824044,"C",0.055612862163241
15,"15","propMissAct_0.2_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.680078717269032,"D",0.059030250463693
15,"15","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.628523223730353,"E",0.0624661775449372
15,"15","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.709452041678268,"F",0.0661403896706996
15,"15","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.660552218083097,"G",0.064128626829855
15,"15","propMissAct_0.37_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.633794302779934,"H",0.068970042478508
15,"15","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.475865584659734,"I",0.0787088814736579
15,"15","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.597378696683529,"J",0.0804661659118663
15,"15","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.760857900910282,"K",0.0916421379843192
15,"15","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.729179482050756,"L",0.0965862347445975
15,"15","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.677403593425304,"M",0.0819581852491741
15,"15","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.579648668727221,"N",0.0920427246036115
15,"15","propMissAct_0.79_autoCorr_0.35","MAR","Data Deletion Simple","light",-0.667737862405296,"O",0.107727810522943
15,"15","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.770014007498947,"A",0.0540942480773118
15,"15","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.769209622792948,"B",0.0560967597089306
15,"15","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","discharge",-0.724952598501757,"C",0.0551136327838234
15,"15","propMissAct_0.2_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.768619530942407,"D",0.057448890196514
15,"15","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.772347027522515,"E",0.0591176168544427
15,"15","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.764327939199093,"F",0.0635052457769175
15,"15","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.736817092927907,"G",0.066942045975431
15,"15","propMissAct_0.37_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-0.821848252698523,"H",0.0722398178768452
15,"15","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.802996089393019,"I",0.0768420618445727
15,"15","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.727463325586385,"J",0.0799097662403648
15,"15","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.724446296429164,"K",0.0930837692726018
15,"15","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-0.712594652242157,"L",0.0905739954198332
15,"15","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.79166821845269,"M",0.0838449226837251
15,"15","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.717126169836579,"N",0.102892925039771
15,"15","propMissAct_0.79_autoCorr_0.35","MAR","Data Deletion Simple","discharge",-0.907781181800218,"O",0.105359557669187
15,"15","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.04142136600015,"A",NA
15,"15","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.01920750134201,"B",NA
15,"15","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","sigma",0.994186031852813,"C",NA
15,"15","propMissAct_0.2_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.02437210468844,"D",NA
15,"15","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.04066613986169,"E",NA
15,"15","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.01206399128683,"F",NA
15,"15","propMissAct_0.3_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.0470518612871,"G",NA
15,"15","propMissAct_0.37_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.13300643984667,"H",NA
15,"15","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.947341993148274,"I",NA
