"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
361,"361","propMissAct_0.03_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.573346420581236,"A",0.0433887998685673
361,"361","propMissAct_0.09_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.575364078913777,"B",0.0446802923850007
361,"361","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.545079397745591,"C",0.0473197998846936
361,"361","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.581303794312835,"D",0.04730682174812
361,"361","propMissAct_0.25_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.521328376535621,"E",0.0518079239229868
361,"361","propMissAct_0.23_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.527478569611218,"F",0.0506418450339221
361,"361","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.456814337253227,"G",0.0569861730352051
361,"361","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.542940333213776,"H",0.0564816505807494
361,"361","propMissAct_0.4_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.521234840103771,"I",0.0576046232966487
361,"361","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.543139653821053,"J",0.0617439288300597
361,"361","propMissAct_0.66_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.470887339903885,"K",0.0806539807163857
361,"361","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.475408707272826,"L",0.075712135965212
361,"361","propMissAct_0.63_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.400984635025156,"M",0.0803758977039263
361,"361","propMissAct_0.78_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.350256845934632,"N",0.111134266050776
361,"361","propMissAct_0.76_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.579013215970599,"O",0.0896209706825565
361,"361","propMissAct_0.03_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.2506123612655,"A",0.118358362673321
361,"361","propMissAct_0.09_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.20710474033637,"B",0.123713379578637
361,"361","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.27093161197419,"C",0.123008916456986
361,"361","propMissAct_0.19_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.32421506093988,"D",0.129683059991055
361,"361","propMissAct_0.25_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.20623376907616,"E",0.121499466145192
361,"361","propMissAct_0.23_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.27309613493215,"F",0.125147849669102
361,"361","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.17879355527442,"G",0.123010389686072
361,"361","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.15313206093405,"H",0.151883828818266
361,"361","propMissAct_0.4_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.30606216051096,"I",0.137421302337074
361,"361","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.19185168526735,"J",0.165249153237696
361,"361","propMissAct_0.66_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.37951506291154,"K",0.16132380246435
361,"361","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.35949034335437,"L",0.169900619732899
361,"361","propMissAct_0.63_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.17408553787959,"M",0.146888597229641
