"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
820,"820","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.552133543570497,"A",0.0444428359347524
820,"820","propMissAct_0.1_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.526249283665245,"B",0.046818099439934
820,"820","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.525821142607984,"C",0.0473848053013378
820,"820","propMissAct_0.15_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.554561497635093,"D",0.0470137804267441
820,"820","propMissAct_0.34_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.476971936283927,"E",0.0569661497493779
820,"820","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.540407404556425,"F",0.0563485478371781
820,"820","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.548595812310599,"G",0.0548302513153017
820,"820","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.528338252189201,"H",0.059393620942991
820,"820","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.464057921027209,"I",0.0612612057649782
820,"820","propMissAct_0.47_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.469433694920555,"J",0.063745556242357
820,"820","propMissAct_0.55_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.473527963635565,"K",0.0692633301273902
820,"820","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.556809654979387,"L",0.0743721244117671
820,"820","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.338906107173795,"M",0.0865162868504023
820,"820","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.382128104961359,"N",0.0893602248797441
820,"820","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.296495720787665,"O",0.0927143011373713
820,"820","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","intercept",0.379897569608161,"A",0.115902622264181
820,"820","propMissAct_0.1_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.356875096040708,"B",0.116286498827313
820,"820","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.45368556089223,"C",0.117662144886741
820,"820","propMissAct_0.15_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.40568801939864,"D",0.126079930931327
820,"820","propMissAct_0.34_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.464284706986846,"E",0.122787417800636
820,"820","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.447077925807163,"F",0.154804848422332
820,"820","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.37170492251589,"G",0.136711067563186
820,"820","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.465998266085147,"H",0.144907741885535
820,"820","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.354989543982493,"I",0.134331256136942
820,"820","propMissAct_0.47_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.363036254976505,"J",0.148544161001184
820,"820","propMissAct_0.55_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.364396363669698,"K",0.154672894213866
820,"820","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.489719729265511,"L",0.213455284909524
820,"820","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.41434627582344,"M",0.14991700252725
820,"820","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.305347435453469,"N",0.176737945717393
820,"820","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.378978052402987,"O",0.136513798650659
820,"820","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","light",0.657775777530315,"A",0.0471329486181516
820,"820","propMissAct_0.1_autoCorr_0.49","MAR","Data Deletion Simple","light",0.670615671634461,"B",0.0507416464266826
820,"820","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","light",0.688517841642482,"C",0.0511596333486215
820,"820","propMissAct_0.15_autoCorr_0.44","MAR","Data Deletion Simple","light",0.690926982418322,"D",0.0524381725443925
820,"820","propMissAct_0.34_autoCorr_0.53","MAR","Data Deletion Simple","light",0.72173956039138,"E",0.0610290214271338
820,"820","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","light",0.669348489730525,"F",0.0626842919534595
820,"820","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","light",0.644784130420591,"G",0.0597559137723538
820,"820","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","light",0.710233288855748,"H",0.0639483194907572
820,"820","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","light",0.74032946374155,"I",0.0658583740537256
820,"820","propMissAct_0.47_autoCorr_0.48","MAR","Data Deletion Simple","light",0.673282908046671,"J",0.0798617733591404
820,"820","propMissAct_0.55_autoCorr_0.54","MAR","Data Deletion Simple","light",0.582989996627994,"K",0.0784280940839978
820,"820","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","light",0.757353908736151,"L",0.0849152048194339
820,"820","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","light",0.697558520877094,"M",0.0963284903774746
