"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.295996914289091,"A",0.0518244843668009
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.30136954301812,"B",0.0532364927328613
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.176571666718089,"C",0.0575189343114728
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.219937368552732,"D",0.058011709451077
411,"411","propMissAct_0.27_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.211966266306702,"E",0.0602347377993822
411,"411","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.207884844351886,"F",0.061939874271818
411,"411","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.243233416198289,"G",0.0646497619317072
411,"411","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.231559917978905,"H",0.0641368641531986
411,"411","propMissAct_0.54_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.144335324479607,"I",0.0763895190243961
411,"411","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.235169207426894,"J",0.0764598677455293
411,"411","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.0683833361212184,"K",0.08254384988215
411,"411","propMissAct_0.65_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.181217031757366,"L",0.0873463222548548
411,"411","propMissAct_0.61_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.228931612144573,"M",0.0815280342109252
411,"411","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.00899387113964076,"N",0.0988333202110696
411,"411","propMissAct_0.82_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.14561289682359,"O",0.122401039510586
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.0910986548119377,"A",0.0738032892673239
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.100080942710936,"B",0.0753220276530264
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.134778436313625,"C",0.067875246303916
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.0302968881236694,"D",0.0747169115257253
411,"411","propMissAct_0.27_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.080287153127272,"E",0.075113120761028
411,"411","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.0660559850302681,"F",0.0795348374790996
411,"411","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.0421722605327738,"G",0.0826862348883954
411,"411","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.0687213692981855,"H",0.0807115269542374
411,"411","propMissAct_0.54_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.125356307594974,"I",0.0839951238824635
411,"411","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.103111509577023,"J",0.098130505467626
411,"411","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.0459803594624152,"K",0.0855911487118025
411,"411","propMissAct_0.65_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.010007683770924,"L",0.10318789453473
411,"411","propMissAct_0.61_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.119599308064378,"M",0.10009497474147
411,"411","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.0309708136371465,"N",0.0995750921944722
411,"411","propMissAct_0.82_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.203324247437872,"O",0.143037985148434
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.01835174263368,"A",0.0476055324877887
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.04190075368348,"B",0.048301511548429
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.06112190869952,"C",0.0529659799031307
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.973897573382656,"D",0.054847234579358
411,"411","propMissAct_0.27_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.01736026366856,"E",0.054917977449759
411,"411","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.0057719609937,"F",0.0603548286009859
411,"411","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","light",-1.01352728411729,"G",0.0570384135214111
411,"411","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.00251400184189,"H",0.0576226478964546
411,"411","propMissAct_0.54_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.953571121154562,"I",0.0649340967578707
411,"411","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.01033133026345,"J",0.064648149381135
411,"411","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","light",-1.09226769017176,"K",0.0829191572937881
411,"411","propMissAct_0.65_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.08377745055128,"L",0.0820448727761471
411,"411","propMissAct_0.61_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.15377614341168,"M",0.0687840157361962
411,"411","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.11389185640564,"N",0.0975484662485795
411,"411","propMissAct_0.82_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.03282332153845,"O",0.104421541383034
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.0533639098197118,"A",0.0462592888095626
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.0323102206439761,"B",0.0477534493794974
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.0957934149506943,"C",0.0523329857332923
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.0375603082017655,"D",0.0521092087343698
411,"411","propMissAct_0.27_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.0242759194921374,"E",0.0538673728581968
411,"411","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.0295363843039157,"F",0.0583302797275175
411,"411","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","discharge",0.0263830663791841,"G",0.0584679065046369
411,"411","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.0868118668076899,"H",0.0573288511104484
411,"411","propMissAct_0.54_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.0171456935874482,"I",0.0664645068919896
411,"411","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.100256929700834,"J",0.0690563165152543
411,"411","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","discharge",0.0358763296097233,"K",0.0774697872366556
411,"411","propMissAct_0.65_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.0930937074274502,"L",0.0822941786098915
411,"411","propMissAct_0.61_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.0529325404425782,"M",0.0687594940013983
411,"411","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.0792133905095325,"N",0.0913646383249102
411,"411","propMissAct_0.82_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.0585990027744175,"O",0.111773085808679
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.933017391187391,"A",NA
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Data Deletion Simple","sigma",0.897780542556586,"B",NA
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.946780883585017,"C",NA
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.968691585195772,"D",NA
411,"411","propMissAct_0.27_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.925583880435767,"E",NA
411,"411","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.01975275560019,"F",NA
411,"411","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","sigma",0.935801292898876,"G",NA
411,"411","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","sigma",0.902833097190177,"H",NA
411,"411","propMissAct_0.54_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.872500724195283,"I",NA
411,"411","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.927938744550778,"J",NA
411,"411","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.01128271634652,"K",NA
411,"411","propMissAct_0.65_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.897725745373004,"L",NA
411,"411","propMissAct_0.61_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.857599036026987,"M",NA
411,"411","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.02379272579077,"N",NA
411,"411","propMissAct_0.82_autoCorr_0.53","MAR","Data Deletion Simple","sigma",0.955371896425219,"O",NA
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","ar1",0.302795261279739,"A",0.0524215822645332
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Kalman filter","ar1",0.311763669016334,"B",0.0540156169373572
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Kalman filter","ar1",0.193878331378527,"C",0.0598385908425421
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Kalman filter","ar1",0.261874092189055,"D",0.0614027017743502
411,"411","propMissAct_0.27_autoCorr_0.48","MAR","Kalman filter","ar1",0.245504775124102,"E",0.0639183181477015
411,"411","propMissAct_0.3_autoCorr_0.49","MAR","Kalman filter","ar1",0.216624088414412,"F",0.0657070336008185
411,"411","propMissAct_0.35_autoCorr_0.57","MAR","Kalman filter","ar1",0.260712477543846,"G",0.0653950104230389
411,"411","propMissAct_0.36_autoCorr_0.54","MAR","Kalman filter","ar1",0.327969811081511,"H",0.0679769842924249
411,"411","propMissAct_0.54_autoCorr_0.47","MAR","Kalman filter","ar1",0.226234606195156,"I",0.0905745086637268
411,"411","propMissAct_0.55_autoCorr_0.48","MAR","Kalman filter","ar1",0.311171320197917,"J",0.0811648670060383
411,"411","propMissAct_0.56_autoCorr_0.57","MAR","Kalman filter","ar1",0.172194445955303,"K",0.0877447476404209
411,"411","propMissAct_0.65_autoCorr_0.48","MAR","Kalman filter","ar1",0.285124945815933,"L",0.113706082726263
411,"411","propMissAct_0.61_autoCorr_0.47","MAR","Kalman filter","ar1",0.349999796096893,"M",0.0879678430475709
411,"411","propMissAct_0.71_autoCorr_0.49","MAR","Kalman filter","ar1",0.185498056195675,"N",0.1142383866312
411,"411","propMissAct_0.82_autoCorr_0.53","MAR","Kalman filter","ar1",-0.0316979916199072,"O",0.16612962210802
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","intercept",0.0943326271338075,"A",0.0737463208264573
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Kalman filter","intercept",0.104422050490352,"B",0.0747927193263816
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Kalman filter","intercept",0.122769931809372,"C",0.067948061985728
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Kalman filter","intercept",0.0364564343704186,"D",0.0759964723487492
411,"411","propMissAct_0.27_autoCorr_0.48","MAR","Kalman filter","intercept",0.084121386967244,"E",0.0749197420113173
411,"411","propMissAct_0.3_autoCorr_0.49","MAR","Kalman filter","intercept",0.0744025093067757,"F",0.0775083857319625
411,"411","propMissAct_0.35_autoCorr_0.57","MAR","Kalman filter","intercept",0.0439408543907524,"G",0.0803458249170587
411,"411","propMissAct_0.36_autoCorr_0.54","MAR","Kalman filter","intercept",0.0661221555592229,"H",0.0843487943843256
411,"411","propMissAct_0.54_autoCorr_0.47","MAR","Kalman filter","intercept",0.133331777442138,"I",0.0854045800583353
411,"411","propMissAct_0.55_autoCorr_0.48","MAR","Kalman filter","intercept",0.09254873738674,"J",0.0958553617977872
411,"411","propMissAct_0.56_autoCorr_0.57","MAR","Kalman filter","intercept",-0.0452278745677807,"K",0.0907243516127061
411,"411","propMissAct_0.65_autoCorr_0.48","MAR","Kalman filter","intercept",0.0133447750714977,"L",0.104247207716797
411,"411","propMissAct_0.61_autoCorr_0.47","MAR","Kalman filter","intercept",0.146689905825042,"M",0.100203817639787
411,"411","propMissAct_0.71_autoCorr_0.49","MAR","Kalman filter","intercept",0.0269552988482073,"N",0.110061425308515
411,"411","propMissAct_0.82_autoCorr_0.53","MAR","Kalman filter","intercept",0.192775427679281,"O",0.122964632171383
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","light",-1.02175329150797,"A",0.047516555753796
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Kalman filter","light",-1.04313232277455,"B",0.0482003506144986
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Kalman filter","light",-1.06424068230089,"C",0.0527365031380845
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Kalman filter","light",-0.969055225942486,"D",0.0546384443125862
411,"411","propMissAct_0.27_autoCorr_0.48","MAR","Kalman filter","light",-1.01474691251746,"E",0.0547712541965594
411,"411","propMissAct_0.3_autoCorr_0.49","MAR","Kalman filter","light",-1.0015462759874,"F",0.0609024174808137
411,"411","propMissAct_0.35_autoCorr_0.57","MAR","Kalman filter","light",-1.01938023260861,"G",0.0565678342731461
411,"411","propMissAct_0.36_autoCorr_0.54","MAR","Kalman filter","light",-0.984921599510154,"H",0.055719017140275
411,"411","propMissAct_0.54_autoCorr_0.47","MAR","Kalman filter","light",-0.950822139976394,"I",0.0645791319691488
411,"411","propMissAct_0.55_autoCorr_0.48","MAR","Kalman filter","light",-1.00310474617805,"J",0.0629908632705467
411,"411","propMissAct_0.56_autoCorr_0.57","MAR","Kalman filter","light",-1.09055915679836,"K",0.081468856871981
411,"411","propMissAct_0.65_autoCorr_0.48","MAR","Kalman filter","light",-1.10608466338824,"L",0.0814608136158441
411,"411","propMissAct_0.61_autoCorr_0.47","MAR","Kalman filter","light",-1.1310350003504,"M",0.067681483761501
411,"411","propMissAct_0.71_autoCorr_0.49","MAR","Kalman filter","light",-1.09806097118485,"N",0.0930978520261525
411,"411","propMissAct_0.82_autoCorr_0.53","MAR","Kalman filter","light",-1.0417342161122,"O",0.108515624041829
411,"411","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","discharge",0.0504688495449768,"A",0.0460094067288834
411,"411","propMissAct_0.11_autoCorr_0.53","MAR","Kalman filter","discharge",0.0363457224909812,"B",0.0477940493208187
411,"411","propMissAct_0.17_autoCorr_0.51","MAR","Kalman filter","discharge",0.0932428654018306,"C",0.051733465833304
411,"411","propMissAct_0.22_autoCorr_0.55","MAR","Kalman filter","discharge",0.0536203034375485,"D",0.0513691833796353
