"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
699,"699","propMissAct_0.02_autoCorr_0.32","MAR","Data Deletion Simple","ar1",0.597433387471271,"A",0.042547856555301
699,"699","propMissAct_0.12_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.563831347279741,"B",0.0460955721134927
699,"699","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.557304443992925,"C",0.0475897526024196
699,"699","propMissAct_0.18_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.536489665673744,"D",0.0487948887350782
699,"699","propMissAct_0.23_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.587583198105267,"E",0.0483454249902929
699,"699","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.557761594120101,"F",0.0529813518520502
699,"699","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.474524003074665,"G",0.056731770596489
699,"699","propMissAct_0.4_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.509253805813204,"H",0.0584881078375175
699,"699","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.508622726642349,"I",0.0629232526764506
699,"699","propMissAct_0.45_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.449546854969353,"J",0.063117053865918
699,"699","propMissAct_0.49_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.481899346294194,"K",0.0654117002092759
699,"699","propMissAct_0.59_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.497726153816257,"L",0.0708409083174754
699,"699","propMissAct_0.74_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.467281224342833,"M",0.0912416328003273
699,"699","propMissAct_0.64_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.420273622743725,"N",0.0817018205548851
699,"699","propMissAct_0.77_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.351722657140382,"O",0.103156288713015
699,"699","propMissAct_0.02_autoCorr_0.32","MAR","Data Deletion Simple","intercept",0.247453549184066,"A",0.132487874088161
699,"699","propMissAct_0.12_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.23341331974234,"B",0.130747005131454
699,"699","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.263768517476384,"C",0.131901036129252
699,"699","propMissAct_0.18_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.252806033915749,"D",0.131132346316121
699,"699","propMissAct_0.23_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.237240029669748,"E",0.146347335561782
699,"699","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.277831573546084,"F",0.151699663708597
699,"699","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.255417387169741,"G",0.127309213747229
699,"699","propMissAct_0.4_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.342897607395077,"H",0.146216293151356
699,"699","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.219236187645366,"I",0.14626918133427
699,"699","propMissAct_0.45_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.248245954141331,"J",0.134749148883555
