"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
727,"727","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.5848028053422,"A",0.0437409105523222
727,"727","propMissAct_0.12_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.547416833764282,"B",0.0464554479908501
727,"727","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.553160052861626,"C",0.0479532873593662
727,"727","propMissAct_0.22_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.551832935389648,"D",0.0494252815452606
727,"727","propMissAct_0.24_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.570559049660416,"E",0.0490061315828855
727,"727","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.503109529598269,"F",0.0527437322452771
727,"727","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.462993799230716,"G",0.0557815254896669
727,"727","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.478841865106187,"H",0.0635020489491184
727,"727","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.482577721405311,"I",0.0623379226278242
727,"727","propMissAct_0.47_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.423980776053063,"J",0.0653122719016484
727,"727","propMissAct_0.5_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.455914169113812,"K",0.0657488001536817
727,"727","propMissAct_0.55_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.441858992785743,"L",0.0694323747950716
727,"727","propMissAct_0.69_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.529951951482394,"M",0.080516042409177
727,"727","propMissAct_0.65_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.339185711314291,"N",0.0835591184761643
727,"727","propMissAct_0.73_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.470629898739487,"O",0.0891456323786522
727,"727","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.97118089373475,"A",0.12855616285508
727,"727","propMissAct_0.12_autoCorr_0.54","MAR","Data Deletion Simple","intercept",2.00516488285006,"B",0.122722139995597
727,"727","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.98432531447882,"C",0.134427662803309
727,"727","propMissAct_0.22_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.92047172360552,"D",0.137833623628353
727,"727","propMissAct_0.24_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.96820873876755,"E",0.140297197601465
727,"727","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.9532462451058,"F",0.127342016858403
727,"727","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","intercept",2.06015030318986,"G",0.114875427690373
727,"727","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.9916644224347,"H",0.145887054649509
727,"727","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.9123594469666,"I",0.140422675595453
727,"727","propMissAct_0.47_autoCorr_0.4","MAR","Data Deletion Simple","intercept",1.97637239038463,"J",0.136827388050892
727,"727","propMissAct_0.5_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.92342607513649,"K",0.148293515357023
727,"727","propMissAct_0.55_autoCorr_0.53","MAR","Data Deletion Simple","intercept",2.12848759967602,"L",0.148348423561712
727,"727","propMissAct_0.69_autoCorr_0.42","MAR","Data Deletion Simple","intercept",2.00810297961744,"M",0.210421792968674
727,"727","propMissAct_0.65_autoCorr_0.44","MAR","Data Deletion Simple","intercept",2.02254071477575,"N",0.14287838191699
727,"727","propMissAct_0.73_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.76813525450573,"O",0.199630804844009
727,"727","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.350631163143132,"A",0.0470408949772745
727,"727","propMissAct_0.12_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.349953814671847,"B",0.0501346977481355
727,"727","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.330632372172726,"C",0.0558395680725701
727,"727","propMissAct_0.22_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.40999676641615,"D",0.0551991871032713
727,"727","propMissAct_0.24_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.395286599421313,"E",0.0542717088430833
727,"727","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.334400732870399,"F",0.0611900445040597
727,"727","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.361183907971991,"G",0.0595839414923853
727,"727","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.214138591044178,"H",0.0763549387740463
727,"727","propMissAct_0.45_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.445457972328662,"I",0.0674120966749575
727,"727","propMissAct_0.47_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.428798976929633,"J",0.0806946350939881
727,"727","propMissAct_0.5_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.347357754619804,"K",0.0731208642850227
727,"727","propMissAct_0.55_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.396690895437351,"L",0.0819037544699687
727,"727","propMissAct_0.69_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.445869287421096,"M",0.0948362231162377
727,"727","propMissAct_0.65_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.403238697959376,"N",0.0887574686833487
727,"727","propMissAct_0.73_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.389342564750227,"O",0.0864160790232571
727,"727","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.527557178485684,"A",0.0465997508381101
727,"727","propMissAct_0.12_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.515664947995984,"B",0.0493075084319404
727,"727","propMissAct_0.18_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.556625131351192,"C",0.0559654167116687
727,"727","propMissAct_0.22_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.518312622617682,"D",0.0561563496921264
727,"727","propMissAct_0.24_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.501567822850959,"E",0.0518731312498787
727,"727","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.524363614056312,"F",0.056088377695249
