"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.349381242513264,"A",0.0512407552449442
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.368970660976485,"B",0.052439415637025
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.255521901851327,"C",0.0585090647160398
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.350606494076502,"D",0.0553481745413765
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.309683372743421,"E",0.058557628314468
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.230011245452549,"F",0.0660278569068673
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.325605991227269,"G",0.0632431539343977
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.242598279751153,"H",0.066641004663184
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.275968629697617,"I",0.0727800319152647
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.231578878785881,"J",0.0738424606948506
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.268807479337399,"K",0.0734761649517886
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.304657485137598,"L",0.0890816418258442
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.297433333774933,"M",0.0933560636180979
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.259347414099562,"N",0.0990935437577143
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0946518683809892,"O",0.119012330465727
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.2277351730544,"A",0.0820182708580008
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.25834510976416,"B",0.086919342833418
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.23855553239368,"C",0.0786040220632789
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-1.23435514817906,"D",0.0882120417490962
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-1.17923457332251,"E",0.0892866533841656
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-1.23605874246809,"F",0.0861652939799968
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.22314988963656,"G",0.0973113205864882
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.25547801307505,"H",0.0897175625510605
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.22003011176062,"I",0.106989077347976
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.30695611506579,"J",0.103830893501103
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.23736581525387,"K",0.104647662346804
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.15738728554375,"L",0.121715987525196
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.28356120716367,"M",0.136987942987882
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.33382203917588,"N",0.135209892253609
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.04950833383707,"O",0.123966150793259
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","light",0.476967392484246,"A",0.0494876682307153
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Data Deletion Simple","light",0.510284431459827,"B",0.0500310159198808
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","light",0.44235311810137,"C",0.0574590859271869
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Data Deletion Simple","light",0.467592446309989,"D",0.0543261108879293
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","light",0.531442269497846,"E",0.0598560395004209
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","light",0.476972193971456,"F",0.0649333450804014
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","light",0.541127484993377,"G",0.0651729106975934
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","light",0.383997894690375,"H",0.063792401414866
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","light",0.386679523452635,"I",0.0730147780086709
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","light",0.488479310496647,"J",0.0745959295326297
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","light",0.526991781387039,"K",0.0707462113848207
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","light",0.535166507030001,"L",0.0758512543756114
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Data Deletion Simple","light",0.476924675660039,"M",0.0975919949383275
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Data Deletion Simple","light",0.339609850493821,"N",0.103798271813845
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","light",0.384752462705933,"O",0.12351047714576
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-1.01778788679482,"A",0.0504912757543662
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.03670341823575,"B",0.0515336046299064
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.99306248856524,"C",0.0609947109052468
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.9829867237343,"D",0.0543987867094267
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.959328151918111,"E",0.0597109006521815
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.920806103805344,"F",0.0674057993836874
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.958827712031099,"G",0.0621367666952076
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.01785097170052,"H",0.0698518921073033
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.973669939174362,"I",0.0793050838875944
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.01639097362066,"J",0.0767972776976869
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.04631846274055,"K",0.0754872080753749
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.04672789818294,"L",0.094081351510665
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-1.07223864767657,"M",0.092373076296423
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.88924877693357,"N",0.0976153883310529
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-1.13023975221051,"O",0.109313972833702
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","sigma",0.997069200149746,"A",NA
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.992302267051572,"B",NA
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","sigma",0.996475655809108,"C",NA
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Data Deletion Simple","sigma",0.982839861224851,"D",NA
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.07264309033295,"E",NA
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.03906566751205,"F",NA
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.02336551689902,"G",NA
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.01842918275457,"H",NA
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.14424878284072,"I",NA
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.1402658251149,"J",NA
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.04934202015574,"K",NA
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.01928197030773,"L",NA
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.04207497071909,"M",NA
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.01658040402191,"N",NA
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.03987820212539,"O",NA
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Kalman filter","ar1",0.348650249770545,"A",0.0511284367238754
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Kalman filter","ar1",0.385146641319139,"B",0.0536308011135587
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Kalman filter","ar1",0.263210795967021,"C",0.0611254464744797
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Kalman filter","ar1",0.362188186465793,"D",0.0573609813778731
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Kalman filter","ar1",0.347385409084571,"E",0.0615808610622928
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Kalman filter","ar1",0.316372758043452,"F",0.070336052014127
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Kalman filter","ar1",0.332965508142133,"G",0.0655686179434262
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Kalman filter","ar1",0.319460023353184,"H",0.0692308630351049
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Kalman filter","ar1",0.380021084320255,"I",0.0782433148678136
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Kalman filter","ar1",0.385413786946411,"J",0.0804586800070759
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Kalman filter","ar1",0.357506032493721,"K",0.0790331282175046
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Kalman filter","ar1",0.287746293499551,"L",0.0960774454160284
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Kalman filter","ar1",0.464568026056621,"M",0.0939209380604374
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Kalman filter","ar1",0.311570406665355,"N",0.113326342785891
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Kalman filter","ar1",0.117777776032269,"O",0.146326142495064
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Kalman filter","intercept",-1.22841608081782,"A",0.0813187484834163
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Kalman filter","intercept",-1.27397578953749,"B",0.0868701891024008
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Kalman filter","intercept",-1.24871072070878,"C",0.0771958632574508
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Kalman filter","intercept",-1.25268889476609,"D",0.085672920629465
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Kalman filter","intercept",-1.1855744104679,"E",0.0888895308587323
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Kalman filter","intercept",-1.22356557519574,"F",0.0899474792453785
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Kalman filter","intercept",-1.23266952551348,"G",0.0917396283566142
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Kalman filter","intercept",-1.25757828470771,"H",0.0911093366736522
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Kalman filter","intercept",-1.25364350888594,"I",0.108021762276406
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Kalman filter","intercept",-1.29307821264749,"J",0.1100958953818
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Kalman filter","intercept",-1.20912871078327,"K",0.104606885352039
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Kalman filter","intercept",-1.17962232292584,"L",0.106939504604828
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Kalman filter","intercept",-1.21060317558125,"M",0.133952921603382
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Kalman filter","intercept",-1.30152214662417,"N",0.128137622650032
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Kalman filter","intercept",-1.05049937228937,"O",0.120412561674167
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Kalman filter","light",0.47585257354388,"A",0.0495216519307435
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Kalman filter","light",0.503677319130641,"B",0.0504678574669894
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Kalman filter","light",0.442084451941036,"C",0.0573716619466984
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Kalman filter","light",0.462204259427023,"D",0.0545108449011346
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Kalman filter","light",0.535817576176176,"E",0.0590953892936359
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Kalman filter","light",0.471726350331269,"F",0.0631149046443224
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Kalman filter","light",0.527915286373771,"G",0.0644758539027215
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Kalman filter","light",0.387290628268756,"H",0.0610183142558861
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Kalman filter","light",0.394151746216913,"I",0.0698532115397844
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Kalman filter","light",0.475844211575021,"J",0.0694685563226759
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Kalman filter","light",0.535309269153161,"K",0.0686673141031094
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Kalman filter","light",0.528147655403927,"L",0.0796554504317866
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Kalman filter","light",0.506515625488276,"M",0.0900818268587287
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Kalman filter","light",0.357614193917805,"N",0.106155836227105
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Kalman filter","light",0.400890982053348,"O",0.118808742383683
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Kalman filter","discharge",-1.02041013931887,"A",0.0508493572755242
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Kalman filter","discharge",-1.04199137459842,"B",0.0516027828149608
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Kalman filter","discharge",-0.987725829748034,"C",0.0605357911081482
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Kalman filter","discharge",-0.994436836548142,"D",0.0550553275792225
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Kalman filter","discharge",-0.961894839212476,"E",0.0588663678963102
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Kalman filter","discharge",-0.942897100909651,"F",0.0652504732176256
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Kalman filter","discharge",-0.955778479715689,"G",0.0629286199253959
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Kalman filter","discharge",-1.02774006137813,"H",0.068079461665816
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Kalman filter","discharge",-1.02762400750552,"I",0.0764333255270525
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Kalman filter","discharge",-1.05631415212352,"J",0.0743519598928635
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Kalman filter","discharge",-1.06929842300274,"K",0.0753047336795102
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Kalman filter","discharge",-1.02006799880768,"L",0.0956917688705606
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Kalman filter","discharge",-1.10689286831836,"M",0.0890225532018978
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Kalman filter","discharge",-0.920639159189191,"N",0.097386839040504
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Kalman filter","discharge",-1.12972354304457,"O",0.109723308589489
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Kalman filter","sigma",0.995310673084812,"A",NA
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Kalman filter","sigma",0.985107892709778,"B",NA
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Kalman filter","sigma",0.993043873719239,"C",NA
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Kalman filter","sigma",0.975875749539644,"D",NA
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Kalman filter","sigma",1.04927574023559,"E",NA
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Kalman filter","sigma",0.997273871225546,"F",NA
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Kalman filter","sigma",1.01283532377965,"G",NA
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Kalman filter","sigma",0.971907248421152,"H",NA
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Kalman filter","sigma",1.0723409159316,"I",NA
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Kalman filter","sigma",1.04018600282259,"J",NA
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Kalman filter","sigma",0.989695419307863,"K",NA
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Kalman filter","sigma",1.0134753304033,"L",NA
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Kalman filter","sigma",0.887304094070284,"M",NA
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Kalman filter","sigma",0.983659545049901,"N",NA
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Kalman filter","sigma",1.03378570997397,"O",NA
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Multiple imputations","ar1",0.333145698819422,"A",0.0511945727822476
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Multiple imputations","ar1",0.330702911278844,"B",0.0560932651593842
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Multiple imputations","ar1",0.188597432793266,"C",0.0549973132337655
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Multiple imputations","ar1",0.288935081747148,"D",0.0620262660244493
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Multiple imputations","ar1",0.217011755396462,"E",0.062329207516531
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Multiple imputations","ar1",0.174862451571742,"F",0.0711430199418465
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Multiple imputations","ar1",0.197195415345345,"G",0.0678083051859863
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Multiple imputations","ar1",0.197694660544704,"H",0.0629271828438414
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Multiple imputations","ar1",0.162406177398552,"I",0.0690664351546485
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Multiple imputations","ar1",0.144803181444213,"J",0.071030282141951
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Multiple imputations","ar1",0.149773390830689,"K",0.074261347630844
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Multiple imputations","ar1",0.0508846613585728,"L",0.0588834630394799
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Multiple imputations","ar1",0.0908379643266436,"M",0.0649325794451044
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Multiple imputations","ar1",0.0550222330835777,"N",0.0672878353330809
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Multiple imputations","ar1",0.0464494844435872,"O",0.0871541261963708
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Multiple imputations","intercept",-1.23101096018961,"A",0.080392055181528
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Multiple imputations","intercept",-1.27432444789699,"B",0.0831354109481772
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Multiple imputations","intercept",-1.24313541018523,"C",0.0672268450161281
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Multiple imputations","intercept",-1.25749903495358,"D",0.0760385673353513
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Multiple imputations","intercept",-1.18323822065751,"E",0.0782794026069102
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Multiple imputations","intercept",-1.20370412454404,"F",0.0776833002548522
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Multiple imputations","intercept",-1.24477178734253,"G",0.0838570948464303
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Multiple imputations","intercept",-1.24093730468968,"H",0.0770040546484696
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Multiple imputations","intercept",-1.25543676342426,"I",0.106995122891345
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Multiple imputations","intercept",-1.30946877131915,"J",0.0739469578421967
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Multiple imputations","intercept",-1.21198811547526,"K",0.0823038219007935
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Multiple imputations","intercept",-1.21033612063287,"L",0.069107753661243
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Multiple imputations","intercept",-1.29418336629061,"M",0.0847207547489269
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Multiple imputations","intercept",-1.349746859861,"N",0.0861770340493453
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Multiple imputations","intercept",-1.11756563551952,"O",0.114255571228239
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Multiple imputations","light",0.478397088772437,"A",0.0504544891627434
108,"108","propMissAct_0.1_autoCorr_0.48","MAR","Multiple imputations","light",0.506263802129967,"B",0.0516226226139169
108,"108","propMissAct_0.2_autoCorr_0.58","MAR","Multiple imputations","light",0.420908260205299,"C",0.064692051721713
108,"108","propMissAct_0.18_autoCorr_0.41","MAR","Multiple imputations","light",0.456769045782091,"D",0.0569566530640049
108,"108","propMissAct_0.23_autoCorr_0.43","MAR","Multiple imputations","light",0.542056311885468,"E",0.0568031302749128
108,"108","propMissAct_0.35_autoCorr_0.57","MAR","Multiple imputations","light",0.475985360493771,"F",0.0800821846653898
108,"108","propMissAct_0.35_autoCorr_0.53","MAR","Multiple imputations","light",0.521584211419647,"G",0.0607514192396428
108,"108","propMissAct_0.39_autoCorr_0.54","MAR","Multiple imputations","light",0.372219355608177,"H",0.0570751870522051
108,"108","propMissAct_0.48_autoCorr_0.47","MAR","Multiple imputations","light",0.39009195080827,"I",0.0664037226370179
108,"108","propMissAct_0.51_autoCorr_0.5","MAR","Multiple imputations","light",0.499716268187665,"J",0.0949952374887254
108,"108","propMissAct_0.51_autoCorr_0.53","MAR","Multiple imputations","light",0.515619307730561,"K",0.11107574549114
108,"108","propMissAct_0.61_autoCorr_0.51","MAR","Multiple imputations","light",0.598444462132701,"L",0.0999983957080498
108,"108","propMissAct_0.69_autoCorr_0.45","MAR","Multiple imputations","light",0.497598575856248,"M",0.0600289358558922
108,"108","propMissAct_0.72_autoCorr_0.55","MAR","Multiple imputations","light",0.368001470143446,"N",0.0931256500386933
108,"108","propMissAct_0.77_autoCorr_0.45","MAR","Multiple imputations","light",0.338430364344791,"O",0.0982209575525393
108,"108","propMissAct_0.04_autoCorr_0.58","MAR","Multiple imputations","discharge",-1.01702678620324,"A",0.0514642740329279
