"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
303,"303","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.00236467343010298,"A",0.0532422701561537
303,"303","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0445084597633335,"B",0.0555365438649786
303,"303","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","ar1",-0.00657088326005528,"C",0.0580865960033882
303,"303","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0247449874638274,"D",0.0582669365733206
303,"303","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0349624168986902,"E",0.0600433702316821
303,"303","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0175019059990138,"F",0.0646842460532318
303,"303","propMissAct_0.26_autoCorr_0.34","MAR","Data Deletion Simple","ar1",-0.0207026429112592,"G",0.0610897047666515
303,"303","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","ar1",-0.051558293271426,"H",0.0707574789750273
303,"303","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.0729880561003601,"I",0.0703825223656618
303,"303","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0161755445861598,"J",0.0702174449829019
303,"303","propMissAct_0.56_autoCorr_0.44","MAR","Data Deletion Simple","ar1",-0.0873694880792917,"K",0.0791928361711874
303,"303","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0313837015137662,"L",0.0802690077683081
303,"303","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.144125925211003,"M",0.0863589792479977
303,"303","propMissAct_0.67_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.00160893252220855,"N",0.0929369177429018
303,"303","propMissAct_0.74_autoCorr_0.48","MAR","Data Deletion Simple","ar1",-0.197385359122759,"O",0.105068245085102
303,"303","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.15133088709524,"A",0.0537093303892413
303,"303","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.13610227998586,"B",0.0582798097007067
303,"303","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.13162150625931,"C",0.0599693163382171
303,"303","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.17128436712785,"D",0.0606237309635969
303,"303","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.13895083707713,"E",0.0634243138165373
303,"303","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.19640049779778,"F",0.0676375497005609
303,"303","propMissAct_0.26_autoCorr_0.34","MAR","Data Deletion Simple","intercept",-1.14952373097529,"G",0.059168420579904
303,"303","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.13791602404777,"H",0.0655450490004264
303,"303","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.11435738206358,"I",0.0674347609950506
303,"303","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.17843154814927,"J",0.0695906433372859
303,"303","propMissAct_0.56_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.06783678657362,"K",0.0720531140981881
303,"303","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.11391458888931,"L",0.0868208931589943
303,"303","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.19311113578328,"M",0.0748586368844851
303,"303","propMissAct_0.67_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.998694776380554,"N",0.0908209186488791
303,"303","propMissAct_0.74_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.09329363672139,"O",0.0765805169474842
303,"303","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.0550927216948429,"A",0.057446828417605
303,"303","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.0357729604345169,"B",0.0601194627023113
303,"303","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.0639524021337202,"C",0.0634648774191105
303,"303","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.0855368689085847,"D",0.065802264082957
303,"303","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.0237838188651379,"E",0.0627299102108093
303,"303","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.0931210238637704,"F",0.0697331191097102
303,"303","propMissAct_0.26_autoCorr_0.34","MAR","Data Deletion Simple","light",-0.0520299096006127,"G",0.0615402069944086
303,"303","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.0927940444425206,"H",0.0696463011840293
303,"303","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.0613796289469307,"I",0.0739799823930527
303,"303","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.0427766635372632,"J",0.0753864865391348
303,"303","propMissAct_0.56_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.112711566576134,"K",0.0806159144583203
303,"303","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.0143778782415152,"L",0.0913692991038753
303,"303","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.00858883269774262,"M",0.0890684310976168
303,"303","propMissAct_0.67_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.157577914696053,"N",0.0926968822490907
303,"303","propMissAct_0.74_autoCorr_0.48","MAR","Data Deletion Simple","light",0.176631190153722,"O",0.105733891726161
303,"303","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.565108747156803,"A",0.0541663283856254
303,"303","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.58038506974549,"B",0.0554683897825575
303,"303","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.548078957389847,"C",0.0597304297317443
303,"303","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.564941452466355,"D",0.0596232251939505
303,"303","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.587099782382817,"E",0.0615431218455141
303,"303","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.531447597454644,"F",0.0646428683434101
303,"303","propMissAct_0.26_autoCorr_0.34","MAR","Data Deletion Simple","discharge",-0.560063080914053,"G",0.0611839137409263
303,"303","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.502933090366578,"H",0.0741394920356525
303,"303","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.606188146975272,"I",0.0715816803915125
303,"303","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.579153069029423,"J",0.0651804612025128
303,"303","propMissAct_0.56_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.492670990697814,"K",0.0799936475365622
303,"303","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.49281937592948,"L",0.0874604913426364
303,"303","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.738107560151578,"M",0.0912193837229746
303,"303","propMissAct_0.67_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.616869145567972,"N",0.0880923937246932
303,"303","propMissAct_0.74_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.466352686956494,"O",0.0826252787504026
303,"303","propMissAct_0.03_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.0262900532644,"A",NA
303,"303","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.0234966745615,"B",NA
303,"303","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.07024102125007,"C",NA
303,"303","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.04372052660866,"D",NA
303,"303","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.03390137917688,"E",NA
303,"303","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.05514284088879,"F",NA
303,"303","propMissAct_0.26_autoCorr_0.34","MAR","Data Deletion Simple","sigma",0.982537081309869,"G",NA
303,"303","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.943876014073029,"H",NA
303,"303","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.06197416486358,"I",NA
303,"303","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.949652188550443,"J",NA
303,"303","propMissAct_0.56_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.965786508982257,"K",NA
303,"303","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.21608480942703,"L",NA
303,"303","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.985896215596234,"M",NA
303,"303","propMissAct_0.67_autoCorr_0.57","MAR","Data Deletion Simple","sigma",0.984762861282137,"N",NA
303,"303","propMissAct_0.74_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.759581758773903,"O",NA
303,"303","propMissAct_0.03_autoCorr_0.49","MAR","Kalman filter","ar1",-0.00295120925683449,"A",0.0530741897482932
303,"303","propMissAct_0.09_autoCorr_0.55","MAR","Kalman filter","ar1",0.0317030732423003,"B",0.0571955550397514
