"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
991,"991","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.253160057689099,"A",0.0529318948477905
991,"991","propMissAct_0.08_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.222066126053252,"B",0.0535569072563918
991,"991","propMissAct_0.2_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.194435157162068,"C",0.0580006651293834
991,"991","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.203257291709244,"D",0.0578310469785515
991,"991","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.216092916282106,"E",0.0584081430202782
991,"991","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.231166315556173,"F",0.0638422448094097
991,"991","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.154688793684206,"G",0.0625875435254027
991,"991","propMissAct_0.44_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.244830906360882,"H",0.0694896737785099
991,"991","propMissAct_0.39_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.209608945966857,"I",0.0665246962887025
991,"991","propMissAct_0.49_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.0697480309968107,"J",0.0734554167935946
991,"991","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.24356055665543,"K",0.0776661299888069
991,"991","propMissAct_0.65_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.149933358938793,"L",0.0899441115870558
991,"991","propMissAct_0.71_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.0733369959564025,"M",0.103059939442365
991,"991","propMissAct_0.69_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.313347535597626,"N",0.0928980644866374
991,"991","propMissAct_0.81_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.13467028657487,"O",0.125965583046307
991,"991","propMissAct_0.06_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.742030843616265,"A",0.0729750127974823
991,"991","propMissAct_0.08_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.750195539800691,"B",0.0701286112199903
991,"991","propMissAct_0.2_autoCorr_0.6","MAR","Data Deletion Simple","intercept",-0.7716853720661,"C",0.0723542857681499
