"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
761,"761","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.0811661180880681,"A",0.0533465268959171
761,"761","propMissAct_0.06_autoCorr_0.3","MAR","Data Deletion Simple","ar1",0.0505750722099915,"B",0.0539781861140634
761,"761","propMissAct_0.13_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0405428120370484,"C",0.0561072585430265
761,"761","propMissAct_0.19_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.073575794122122,"D",0.0582935027597555
761,"761","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0922043271861031,"E",0.0591686917521125
761,"761","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0618214018963793,"F",0.0595516100779996
761,"761","propMissAct_0.35_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0774414703509012,"G",0.0658548548092268
761,"761","propMissAct_0.35_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0694390368193131,"H",0.0650138954930915
761,"761","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0594986810824003,"I",0.0736987972099484
761,"761","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0591965335303496,"J",0.0749491681173538
761,"761","propMissAct_0.53_autoCorr_0.57","MAR","Data Deletion Simple","ar1",-0.0570302891758201,"K",0.0773412840507178
761,"761","propMissAct_0.5_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.0304481676388816,"L",0.074402345752119
761,"761","propMissAct_0.65_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.130545513550536,"M",0.0883055753433582
761,"761","propMissAct_0.68_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.00713936204023472,"N",0.0961327803646738
761,"761","propMissAct_0.74_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0598298740072916,"O",0.104069213694366
761,"761","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","intercept",1.62314448850511,"A",0.057467473033195
761,"761","propMissAct_0.06_autoCorr_0.3","MAR","Data Deletion Simple","intercept",1.61670192651757,"B",0.0585531872402716
761,"761","propMissAct_0.13_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.63570107326355,"C",0.059222814022734
761,"761","propMissAct_0.19_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.62397369717676,"D",0.06237306720039
761,"761","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.61109318605502,"E",0.0646845861666662
