"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
496,"496","propMissAct_0.09_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.505672420425987,"A",0.0475046612652282
496,"496","propMissAct_0.08_autoCorr_0.7","MAR","Data Deletion Simple","ar1",0.530846805175667,"B",0.0463833860628521
496,"496","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.523799176648973,"C",0.0485190737530662
496,"496","propMissAct_0.19_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.548927589902176,"D",0.0487810766431301
496,"496","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.469414808863771,"E",0.0543649011008105
496,"496","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.475183931817043,"F",0.0549334471194761
496,"496","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.457902963764772,"G",0.057379322269622
496,"496","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.434721518793916,"H",0.0593036920310329
496,"496","propMissAct_0.55_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.449573129111701,"I",0.0699653136673701
496,"496","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.334722958644815,"J",0.0738258908280905
496,"496","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.377259742178884,"K",0.0738911251983343
496,"496","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.415700080548207,"L",0.0816972863249954
496,"496","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.348933541546692,"M",0.0865128592002855
496,"496","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.431017518174777,"N",0.091762933882363
496,"496","propMissAct_0.69_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.4075472156252,"O",0.087662223757787
496,"496","propMissAct_0.09_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.24274314950846,"A",0.118697946585772
496,"496","propMissAct_0.08_autoCorr_0.7","MAR","Data Deletion Simple","intercept",1.22813375871332,"B",0.124277067692292
496,"496","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.20243958039114,"C",0.126648224178697
496,"496","propMissAct_0.19_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.29130059754448,"D",0.13489794802094
496,"496","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.29435717805117,"E",0.125822821918089
496,"496","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.25793692496397,"F",0.131806636135071
496,"496","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.29556567708659,"G",0.124403845790695
496,"496","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.19836774077876,"H",0.12276640628569
496,"496","propMissAct_0.55_autoCorr_0.62","MAR","Data Deletion Simple","intercept",1.28197507933202,"I",0.163470994884399
496,"496","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.32233376977463,"J",0.13119757137331
496,"496","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.981931717490275,"K",0.134254409086528
496,"496","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","intercept",1.25319874189105,"L",0.182096131246321
496,"496","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.31450822862736,"M",0.158645159035671
496,"496","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.42302585835363,"N",0.181361390152793
496,"496","propMissAct_0.69_autoCorr_0.59","MAR","Data Deletion Simple","intercept",1.29449083659342,"O",0.183057932671529
496,"496","propMissAct_0.09_autoCorr_0.52","MAR","Data Deletion Simple","light",0.500979153397438,"A",0.0543060128176959
496,"496","propMissAct_0.08_autoCorr_0.7","MAR","Data Deletion Simple","light",0.472623362647547,"B",0.050870176875369
496,"496","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","light",0.445153202609257,"C",0.0528301465993504
496,"496","propMissAct_0.19_autoCorr_0.52","MAR","Data Deletion Simple","light",0.434028751512408,"D",0.0527562057865153
496,"496","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","light",0.439674610481034,"E",0.0590681895832204
496,"496","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","light",0.492505566257437,"F",0.0617230929091307
496,"496","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","light",0.480134486352795,"G",0.0624943522065691
496,"496","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","light",0.414179884278834,"H",0.0651750418162723
496,"496","propMissAct_0.55_autoCorr_0.62","MAR","Data Deletion Simple","light",0.482898050324963,"I",0.0845280344004481
496,"496","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","light",0.549958342694183,"J",0.0815882540475412
496,"496","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","light",0.426280432485869,"K",0.0731698794764842
496,"496","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","light",0.407546806612101,"L",0.10596450233531
496,"496","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","light",0.456980909468521,"M",0.0886324597335362
496,"496","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","light",0.704632697075124,"N",0.0966376492771504
496,"496","propMissAct_0.69_autoCorr_0.59","MAR","Data Deletion Simple","light",0.460486986330029,"O",0.0939395053390363
496,"496","propMissAct_0.09_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-1.3166449805434,"A",0.0565874740364816
496,"496","propMissAct_0.08_autoCorr_0.7","MAR","Data Deletion Simple","discharge",-1.27834788938823,"B",0.0539418586320322
496,"496","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.26376641190774,"C",0.0565244732467807
496,"496","propMissAct_0.19_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-1.26516714094642,"D",0.0550693475611858
496,"496","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.27565454305713,"E",0.0604556795007971
496,"496","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.29966205767819,"F",0.0676345869344206
496,"496","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.2935262461793,"G",0.0645268549708371
496,"496","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.33813534746762,"H",0.0641679500593359
496,"496","propMissAct_0.55_autoCorr_0.62","MAR","Data Deletion Simple","discharge",-1.29109168493421,"I",0.0902744361473681
496,"496","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.34319165941599,"J",0.0867043498912213
496,"496","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.25317255744999,"K",0.0754034298151749
496,"496","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-1.32358940458127,"L",0.099119394192866
496,"496","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-1.08373203436661,"M",0.106991605393788
496,"496","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-1.23395803296937,"N",0.102094938361813
496,"496","propMissAct_0.69_autoCorr_0.59","MAR","Data Deletion Simple","discharge",-1.30599818100767,"O",0.10622208581969
496,"496","propMissAct_0.09_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.15178603842794,"A",NA
496,"496","propMissAct_0.08_autoCorr_0.7","MAR","Data Deletion Simple","sigma",1.14906625107856,"B",NA
496,"496","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.13839282397752,"C",NA
496,"496","propMissAct_0.19_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.10035062008722,"D",NA
496,"496","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.20093979117273,"E",NA
496,"496","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.24763030784482,"F",NA
496,"496","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.11960047549211,"G",NA
496,"496","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.11324687974054,"H",NA
