"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
78,"78","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0657424221011271,"A",0.0539045433083605
78,"78","propMissAct_0.14_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0524637568390963,"B",0.0569044084892991
78,"78","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0825698561514494,"C",0.0551935197782118
78,"78","propMissAct_0.18_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.0480482566689255,"D",0.0580726435009145
78,"78","propMissAct_0.32_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.135106798852473,"E",0.0628433547601628
78,"78","propMissAct_0.35_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.12952454788242,"F",0.064518440150959
78,"78","propMissAct_0.34_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0573708890368705,"G",0.0656689079270546
78,"78","propMissAct_0.42_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.00669281169403222,"H",0.0689120636267051
78,"78","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.0852534134883403,"I",0.0687589735959692
78,"78","propMissAct_0.41_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0344626961153378,"J",0.0692245594723852
78,"78","propMissAct_0.56_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.112481392817674,"K",0.0797639735791163
78,"78","propMissAct_0.52_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0502961157225592,"L",0.0758480169357342
78,"78","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0113565437467762,"M",0.0826072560078914
78,"78","propMissAct_0.62_autoCorr_0.41","MAR","Data Deletion Simple","ar1",-0.0990498128028797,"N",0.0883802147154846
78,"78","propMissAct_0.79_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0910842622313249,"O",0.117798586803093
78,"78","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.999398289924064,"A",0.0558113569763478
78,"78","propMissAct_0.14_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.970204712885435,"B",0.0585222668878266
78,"78","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.94146624790643,"C",0.0591688510092986
78,"78","propMissAct_0.18_autoCorr_0.63","MAR","Data Deletion Simple","intercept",0.972175907601788,"D",0.0604509917909984
78,"78","propMissAct_0.32_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.982623711269136,"E",0.0691694814834688
78,"78","propMissAct_0.35_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.995559562943811,"F",0.0747750052440283
78,"78","propMissAct_0.34_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.898862136155556,"G",0.0701745153608039
78,"78","propMissAct_0.42_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.0331238227008,"H",0.0663872302204832
78,"78","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.01942054801164,"I",0.0720975513180596
78,"78","propMissAct_0.41_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.994866149099398,"J",0.0710776138099533
78,"78","propMissAct_0.56_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.889220247008726,"K",0.08878505923825
78,"78","propMissAct_0.52_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.01977718218124,"L",0.0772131349987215
78,"78","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.926589127325446,"M",0.0836591476829107
78,"78","propMissAct_0.62_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.942311318076504,"N",0.0793676364910993
78,"78","propMissAct_0.79_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.04913471659237,"O",0.122571185992858
78,"78","propMissAct_0.05_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.310336175648898,"A",0.0511029882509796
78,"78","propMissAct_0.14_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.322897653508987,"B",0.0538345507398796
