"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
237,"237","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.270229053232446,"A",0.0517561596863682
237,"237","propMissAct_0.06_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.255956414685977,"B",0.0522787261954788
237,"237","propMissAct_0.16_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.28923357873228,"C",0.0547477471152124
237,"237","propMissAct_0.27_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.268036722010165,"D",0.0595937314945355
237,"237","propMissAct_0.25_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.273613489517662,"E",0.0583232629854217
237,"237","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.238191675382563,"F",0.0633737744458944
237,"237","propMissAct_0.35_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.312638947071637,"G",0.0619525153064414
237,"237","propMissAct_0.38_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.222582208473344,"H",0.0656920464465642
237,"237","propMissAct_0.34_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.223173490199617,"I",0.0632833429168531
237,"237","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.200703137989526,"J",0.0769796133008054
237,"237","propMissAct_0.61_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.191314627229323,"K",0.0837340399323726
237,"237","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.315302041927512,"L",0.0806843803164638
237,"237","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.28034535315401,"M",0.0887701889924224
237,"237","propMissAct_0.71_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.256527540519964,"N",0.0955443738423594
237,"237","propMissAct_0.7_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.221141869068894,"O",0.095145860033062
237,"237","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.807392783308051,"A",0.0720456019527064
237,"237","propMissAct_0.06_autoCorr_0.39","MAR","Data Deletion Simple","intercept",-0.801449723156437,"B",0.0716733315582359
237,"237","propMissAct_0.16_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.81126931697053,"C",0.0784299137938253
