"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
498,"498","propMissAct_0.09_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.319289168923028,"A",0.0519141483599055
498,"498","propMissAct_0.11_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.35484624239261,"B",0.0516927088626251
498,"498","propMissAct_0.17_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.30677889032281,"C",0.0548117183523444
498,"498","propMissAct_0.24_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.371792488674417,"D",0.055701731355599
498,"498","propMissAct_0.28_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.322781614111727,"E",0.0583308604043828
498,"498","propMissAct_0.32_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.286626573623751,"F",0.0608335686803196
498,"498","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.348260535621203,"G",0.0636690298473287
498,"498","propMissAct_0.35_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.295761155508599,"H",0.0618504305974606
498,"498","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.347205885849638,"I",0.0668539049794808
498,"498","propMissAct_0.45_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.271588493427086,"J",0.0678382071137459
498,"498","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.380566288358812,"K",0.0665241285774885
498,"498","propMissAct_0.64_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.319554591902284,"L",0.0824626707422017
498,"498","propMissAct_0.67_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.318419439928362,"M",0.0866635894597929
498,"498","propMissAct_0.68_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.00570942047502876,"N",0.0921452277001664
498,"498","propMissAct_0.78_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.377494666275794,"O",0.105585297919928
