"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
211,"211","propMissAct_0.08_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.616136372620239,"A",0.0431061846326564
211,"211","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.620308653361281,"B",0.0434382711740037
211,"211","propMissAct_0.16_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.604858502227287,"C",0.0454736567506
211,"211","propMissAct_0.18_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.617311163180054,"D",0.0454508844843111
211,"211","propMissAct_0.25_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.613568172799073,"E",0.0483502579942314
211,"211","propMissAct_0.27_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.559089086364052,"F",0.0510182362029977
211,"211","propMissAct_0.4_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.532368955208555,"G",0.0572211991629347
211,"211","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.628815299612283,"H",0.0527341785604176
211,"211","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.58226450139576,"I",0.0603715317155779
211,"211","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.592771785150834,"J",0.0607970861112947
211,"211","propMissAct_0.58_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.536426578494695,"K",0.0684723928689991
211,"211","propMissAct_0.61_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.510759262240898,"L",0.0728348856035367
211,"211","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.607914397412237,"M",0.062864577498276
211,"211","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.514972481660497,"N",0.0796278531402203
211,"211","propMissAct_0.75_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.446048898875751,"O",0.0936357008813225
211,"211","propMissAct_0.08_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.848903316395478,"A",0.14852254934884
211,"211","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.873544768745012,"B",0.152370337540927
211,"211","propMissAct_0.16_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.838914962630592,"C",0.1496489848237
211,"211","propMissAct_0.18_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.887166530165927,"D",0.153087495399128
211,"211","propMissAct_0.25_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.798991598096231,"E",0.164559849804661
211,"211","propMissAct_0.27_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.772700441440113,"F",0.153214484710783
211,"211","propMissAct_0.4_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.722949442600326,"G",0.162845323749895
211,"211","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.877739278100806,"H",0.197411725158269
211,"211","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.892604100315832,"I",0.195378822717729
