"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
826,"826","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","ar1",0.658945366910159,"A",0.0402245425558479
826,"826","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.651934111819198,"B",0.0413551874061943
826,"826","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.635809926134535,"C",0.0425353332584229
826,"826","propMissAct_0.21_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.606024701858101,"D",0.046788986331409
826,"826","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.627556866178502,"E",0.0466605376407963
826,"826","propMissAct_0.32_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.607063126758724,"F",0.0502822180457926
826,"826","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.562495348457869,"G",0.0568047534312388
826,"826","propMissAct_0.46_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.610900925638376,"H",0.0578096337682113
826,"826","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.538703016991034,"I",0.0633585394792235
826,"826","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.511072789204485,"J",0.0645773390101712
826,"826","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.623182289675128,"K",0.0577948412723007
826,"826","propMissAct_0.57_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.540084307494782,"L",0.0673002668460186
826,"826","propMissAct_0.63_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.536971352463945,"M",0.0736619325427717
826,"826","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.226818775791393,"N",0.10759753740611
826,"826","propMissAct_0.64_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.618911594304828,"O",0.0675468206342993
826,"826","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","intercept",0.468324412455333,"A",0.156262977090239
826,"826","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.454915178632504,"B",0.15743716506042
826,"826","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.440402989435615,"C",0.152086927096317
826,"826","propMissAct_0.21_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.459517956564789,"D",0.152019128279805
826,"826","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.563987491435627,"E",0.161682990128606
826,"826","propMissAct_0.32_autoCorr_0.61","MAR","Data Deletion Simple","intercept",0.493335979271004,"F",0.16640107602417
826,"826","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.402159238070384,"G",0.162336956550662
826,"826","propMissAct_0.46_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.465260296730389,"H",0.197496801052119
826,"826","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.68095548482608,"I",0.181209437315424
826,"826","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.323197120449382,"J",0.16070900569944
826,"826","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.465522193397152,"K",0.213813766231295
826,"826","propMissAct_0.57_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.397281188467057,"L",0.189628641932071
826,"826","propMissAct_0.63_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.500214640941288,"M",0.215308595987677
826,"826","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.519090782353894,"N",0.17817524423094
826,"826","propMissAct_0.64_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.314850535858011,"O",0.253211034247407
826,"826","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","light",0.311434078213498,"A",0.0443984842967813
826,"826","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","light",0.320534051939906,"B",0.0467607637072931
826,"826","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","light",0.343506897777947,"C",0.0469763803990389
826,"826","propMissAct_0.21_autoCorr_0.46","MAR","Data Deletion Simple","light",0.282970297726425,"D",0.0509042408098499
826,"826","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","light",0.289757797061587,"E",0.053204516070989
826,"826","propMissAct_0.32_autoCorr_0.61","MAR","Data Deletion Simple","light",0.342698170581196,"F",0.0576932912926449
826,"826","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","light",0.296837897361117,"G",0.0636150337283685
826,"826","propMissAct_0.46_autoCorr_0.42","MAR","Data Deletion Simple","light",0.380549736850136,"H",0.069463149493235
826,"826","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","light",0.309581373183594,"I",0.0795032573942385
826,"826","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","light",0.413405631166309,"J",0.0739617061547309
826,"826","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","light",0.331475689702164,"K",0.0688875641232945
826,"826","propMissAct_0.57_autoCorr_0.52","MAR","Data Deletion Simple","light",0.311246797362049,"L",0.0733478569528436
826,"826","propMissAct_0.63_autoCorr_0.53","MAR","Data Deletion Simple","light",0.267288366379314,"M",0.0845289854588143
826,"826","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","light",0.399599232015236,"N",0.165272112693888
826,"826","propMissAct_0.64_autoCorr_0.5","MAR","Data Deletion Simple","light",0.341547943446612,"O",0.0865002649796939
826,"826","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","discharge",-1.24332399280371,"A",0.0482172114896631
826,"826","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.22888845671243,"B",0.0484330469172288
826,"826","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-1.24097055315693,"C",0.0499803204239801
826,"826","propMissAct_0.21_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-1.24880450563385,"D",0.0537976060937609
826,"826","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-1.18219539687292,"E",0.0551635745407191
826,"826","propMissAct_0.32_autoCorr_0.61","MAR","Data Deletion Simple","discharge",-1.22291867423736,"F",0.0598727570144789
826,"826","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-1.25065437782536,"G",0.0718769715806825
826,"826","propMissAct_0.46_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-1.26748574257805,"H",0.0712594086811355
826,"826","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.33453760263573,"I",0.0763629570219341
826,"826","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.22930236011056,"J",0.0757303922652376
826,"826","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-1.33155812672325,"K",0.0797518713852199
826,"826","propMissAct_0.57_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-1.12620509030213,"L",0.0869110514512747
826,"826","propMissAct_0.63_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.23465745901006,"M",0.102958992311399
826,"826","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.19959248939954,"N",0.124350194266941
826,"826","propMissAct_0.64_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.2914019348178,"O",0.0776871539718872
826,"826","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","sigma",0.996179427122169,"A",NA
826,"826","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.01316793055048,"B",NA
826,"826","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.01315703233681,"C",NA
826,"826","propMissAct_0.21_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.0391697956214,"D",NA
826,"826","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","sigma",1.01367678922518,"E",NA
826,"826","propMissAct_0.32_autoCorr_0.61","MAR","Data Deletion Simple","sigma",1.07552486327109,"F",NA
826,"826","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.07638390508786,"G",NA
826,"826","propMissAct_0.46_autoCorr_0.42","MAR","Data Deletion Simple","sigma",1.17209027888386,"H",NA
826,"826","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.2606839263475,"I",NA
826,"826","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.10408958662412,"J",NA
826,"826","propMissAct_0.5_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.1948036694671,"K",NA
826,"826","propMissAct_0.57_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.21038822467632,"L",NA
826,"826","propMissAct_0.63_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.35233524369787,"M",NA
