"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
197,"197","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.521421945575202,"A",0.0462679132265521
197,"197","propMissAct_0.12_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.494854078128022,"B",0.0492903163094778
197,"197","propMissAct_0.13_autoCorr_0.29","MAR","Data Deletion Simple","ar1",0.530769139992839,"C",0.0484362843431308
197,"197","propMissAct_0.26_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.466988986936983,"D",0.0547975449522771
197,"197","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.458294088293897,"E",0.0563893369032222
197,"197","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.470908029177774,"F",0.0543552746413472
197,"197","propMissAct_0.31_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.471356875208518,"G",0.0568890926463846
197,"197","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.448350242555977,"H",0.0630296383648703
197,"197","propMissAct_0.5_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.447152669808653,"I",0.0682310102477285
197,"197","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.438469429359495,"J",0.0701120701643662
197,"197","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.45626300759437,"K",0.0725703637192815
197,"197","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.382729859986706,"L",0.0765272659833308
197,"197","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.499448290573342,"M",0.0777889660700484
197,"197","propMissAct_0.72_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.38354848457095,"N",0.0962601243609846
197,"197","propMissAct_0.79_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.222041108748885,"O",0.127345625605551
197,"197","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-0.742846251539483,"A",0.111349299056396
197,"197","propMissAct_0.12_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.81976411122991,"B",0.113025996977122
197,"197","propMissAct_0.13_autoCorr_0.29","MAR","Data Deletion Simple","intercept",-0.759682076767118,"C",0.11978272559551
197,"197","propMissAct_0.26_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.827449371374891,"D",0.118934419129394
197,"197","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.75765915427366,"E",0.121957176577896
197,"197","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.7686878158075,"F",0.118574003601189
197,"197","propMissAct_0.31_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.683994615565354,"G",0.123033867259052
197,"197","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.711500409094715,"H",0.130096402187985
197,"197","propMissAct_0.5_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.869189582534647,"I",0.140483939950031
197,"197","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.714640106090177,"J",0.151155544339204
197,"197","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.68536367781933,"K",0.147369918655754
197,"197","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.825069422231663,"L",0.131806743821217
197,"197","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.743309446390442,"M",0.187327128365303
197,"197","propMissAct_0.72_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.603465124181875,"N",0.189924486559907
197,"197","propMissAct_0.79_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.553047662678592,"O",0.144558013284406
197,"197","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","light",-1.24761007091757,"A",0.0515165157800085
197,"197","propMissAct_0.12_autoCorr_0.58","MAR","Data Deletion Simple","light",-1.21411836130819,"B",0.0557027758552162
197,"197","propMissAct_0.13_autoCorr_0.29","MAR","Data Deletion Simple","light",-1.21974666609208,"C",0.0534534233526841
197,"197","propMissAct_0.26_autoCorr_0.43","MAR","Data Deletion Simple","light",-1.28459755134254,"D",0.0627898177054476
197,"197","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.24530138935641,"E",0.0648204920726959
197,"197","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.3125977638959,"F",0.063195466317169
197,"197","propMissAct_0.31_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.30065844713198,"G",0.0645996521951143
197,"197","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.28573466527287,"H",0.0712963311429843
197,"197","propMissAct_0.5_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.1439001052849,"I",0.0812798201984343
197,"197","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.15036242321987,"J",0.0909784051319383
197,"197","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.24298601074344,"K",0.0779580503499951
197,"197","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.29080489332902,"L",0.0871179401435843
197,"197","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.35609138342661,"M",0.0829188784628253
197,"197","propMissAct_0.72_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.33231602036881,"N",0.116221040334977
197,"197","propMissAct_0.79_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.21042000459778,"O",0.126771942658516
197,"197","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","discharge",0.439815483537437,"A",0.0444781475350041
197,"197","propMissAct_0.12_autoCorr_0.58","MAR","Data Deletion Simple","discharge",0.448241004585767,"B",0.0474855574302717
197,"197","propMissAct_0.13_autoCorr_0.29","MAR","Data Deletion Simple","discharge",0.449602210727536,"C",0.0470450673736586
197,"197","propMissAct_0.26_autoCorr_0.43","MAR","Data Deletion Simple","discharge",0.457712218174408,"D",0.0549322846923207
197,"197","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.4152417044704,"E",0.0563337658085261
197,"197","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.5098282516704,"F",0.0517754434057894
197,"197","propMissAct_0.31_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.474017066554395,"G",0.0552777665777625
197,"197","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.485508623889755,"H",0.056645512929151
197,"197","propMissAct_0.5_autoCorr_0.44","MAR","Data Deletion Simple","discharge",0.532154857916782,"I",0.0682803664565029
197,"197","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.399109284995757,"J",0.0718449341821843
197,"197","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.458945982013053,"K",0.0682190871196489
197,"197","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.473892678719147,"L",0.0728521434517097
197,"197","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.416070957002019,"M",0.0798626059140757
197,"197","propMissAct_0.72_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.48870831036872,"N",0.107312853278115
197,"197","propMissAct_0.79_autoCorr_0.41","MAR","Data Deletion Simple","discharge",0.649604288681145,"O",0.114454468141289
197,"197","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","sigma",1.00541326513316,"A",NA
197,"197","propMissAct_0.12_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.05537819858636,"B",NA
