"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
399,"399","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.431940075777482,"A",0.0482465383332504
399,"399","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.414749626410012,"B",0.0492289086112645
399,"399","propMissAct_0.22_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.365474988439665,"C",0.0552024659255933
399,"399","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.392979255080672,"D",0.0542225894839454
399,"399","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.404544060957316,"E",0.0557275207531274
399,"399","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.344408849682367,"F",0.0601250228134753
399,"399","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.404079368700899,"G",0.0594546129406307
399,"399","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.30829156233783,"H",0.0608523991535317
399,"399","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.34821974063447,"I",0.0665837155862826
399,"399","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.380765138674631,"J",0.0664956849180048
399,"399","propMissAct_0.58_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.261597777125002,"K",0.0785771207339896
399,"399","propMissAct_0.59_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.349565279801695,"L",0.0781964309811928
399,"399","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.315185985131298,"M",0.0849403944034295
399,"399","propMissAct_0.64_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.369572702916758,"N",0.0830149029049863
399,"399","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.339535739710608,"O",0.087665714344176
399,"399","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","intercept",0.46444477595943,"A",0.0979907602539871
399,"399","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","intercept",0.463131665717652,"B",0.0963735507104082
399,"399","propMissAct_0.22_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.454338778572151,"C",0.102085106435881
399,"399","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.468040762526297,"D",0.103066322684565
399,"399","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.476171126049736,"E",0.107322840521201
399,"399","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.487111552924782,"F",0.106093060479208
399,"399","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.47040856631556,"G",0.109840965619716
399,"399","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.483708620032919,"H",0.100514406124544
399,"399","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.520804319111494,"I",0.115039974975039
399,"399","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.563978442866552,"J",0.122082986187458
399,"399","propMissAct_0.58_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.424361710760785,"K",0.122368684857544
399,"399","propMissAct_0.59_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.55787686076185,"L",0.13142497117396
399,"399","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.450687828906271,"M",0.138160618368937
399,"399","propMissAct_0.64_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.408935585717164,"N",0.146362271410088
399,"399","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.480744450231877,"O",0.137192531395135
399,"399","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","light",0.485822156216134,"A",0.0543978897479146
399,"399","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","light",0.491559534722112,"B",0.0549240399803051
399,"399","propMissAct_0.22_autoCorr_0.54","MAR","Data Deletion Simple","light",0.565940958767727,"C",0.0651657457860441
399,"399","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","light",0.470487935769108,"D",0.060091874227942
399,"399","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","light",0.420962766854246,"E",0.0629098232608549
399,"399","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","light",0.507683256724173,"F",0.0697616281663041
399,"399","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","light",0.5328957892193,"G",0.0652503660300353
399,"399","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","light",0.56366317783258,"H",0.0716826665471958
399,"399","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","light",0.423625305019487,"I",0.0703787028496607
399,"399","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","light",0.498784881241861,"J",0.0721323342525387
399,"399","propMissAct_0.58_autoCorr_0.48","MAR","Data Deletion Simple","light",0.435362917591332,"K",0.0937978117343095
399,"399","propMissAct_0.59_autoCorr_0.5","MAR","Data Deletion Simple","light",0.621238395993624,"L",0.0903246163943402
399,"399","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","light",0.607630856170899,"M",0.103809609390717
399,"399","propMissAct_0.64_autoCorr_0.53","MAR","Data Deletion Simple","light",0.403567272953281,"N",0.0832349416963511
399,"399","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","light",0.5716769612991,"O",0.0895851639799174
399,"399","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","discharge",-0.502554294806559,"A",0.0514662622097998
399,"399","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","discharge",-0.487528832682801,"B",0.0519228400373243
399,"399","propMissAct_0.22_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.49983830738825,"C",0.0617121290489554
399,"399","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.512431662628144,"D",0.0605601470604562
399,"399","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.501121088295488,"E",0.0591520357070162
399,"399","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.48942127309552,"F",0.0652248739695147
399,"399","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.543075477954106,"G",0.0612771521445257
399,"399","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.491618112986948,"H",0.0697448354805647
399,"399","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.52405246106219,"I",0.0732419795732786
399,"399","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.545892633322599,"J",0.0698561267360347
399,"399","propMissAct_0.58_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.459402172465845,"K",0.0862520722907659
399,"399","propMissAct_0.59_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.557952350834634,"L",0.0849423786215651
399,"399","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.602966228078525,"M",0.0915955762451555
399,"399","propMissAct_0.64_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.554449913874596,"N",0.0819184458622497
399,"399","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.601278905334365,"O",0.0916128490541446
399,"399","propMissAct_0.04_autoCorr_0.37","MAR","Data Deletion Simple","sigma",1.08767443908776,"A",NA
399,"399","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","sigma",1.09126808386847,"B",NA
399,"399","propMissAct_0.22_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.19475471352619,"C",NA
399,"399","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.12986334518768,"D",NA
399,"399","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.10761956235713,"E",NA
399,"399","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.18907727533357,"F",NA
399,"399","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.01794165602549,"G",NA
399,"399","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.18069579498939,"H",NA
399,"399","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.11051770901001,"I",NA
399,"399","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.12070566281306,"J",NA
