"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
394,"394","propMissAct_0.03_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.230355560202709,"A",0.0517916299570198
394,"394","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.210355030369013,"B",0.0539951365259596
394,"394","propMissAct_0.16_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.182704895628254,"C",0.056161368675176
394,"394","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.205188459872311,"D",0.0568509643825866
394,"394","propMissAct_0.29_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.23645276024487,"E",0.0606729361172584
394,"394","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.167667522388232,"F",0.0631458391973388
394,"394","propMissAct_0.31_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.165978971940906,"G",0.062904391295331
394,"394","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.156367991669969,"H",0.063915061230004
394,"394","propMissAct_0.48_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.173159062469066,"I",0.0721267769005961
394,"394","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.195400319131879,"J",0.0781257986327631
394,"394","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.191718439911494,"K",0.0757842733003382
394,"394","propMissAct_0.57_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0944928403518063,"L",0.0796444704013728
394,"394","propMissAct_0.65_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0473198300514559,"M",0.0922123306383728
394,"394","propMissAct_0.75_autoCorr_0.45","MAR","Data Deletion Simple","ar1",-0.148514409476981,"N",0.105104827528448
394,"394","propMissAct_0.67_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.0633091479766079,"O",0.0945196184597451
394,"394","propMissAct_0.03_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.89867449948349,"A",0.0721702169999457
394,"394","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.93297540165701,"B",0.0732868378419199
