"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
703,"703","propMissAct_0.06_autoCorr_0.7","MAR","Data Deletion Simple","ar1",0.0677881938164022,"A",0.0543435213848743
703,"703","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.0662086233549443,"B",0.055217064477823
703,"703","propMissAct_0.16_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.0397566559797523,"C",0.0578980355992173
703,"703","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0338234146785887,"D",0.060731850904186
703,"703","propMissAct_0.18_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.0439391271947987,"E",0.0580232185309048
703,"703","propMissAct_0.29_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.0889777195008174,"F",0.0630066223786122
703,"703","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0372699927168162,"G",0.0657836026886892
703,"703","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.00813072864388357,"H",0.0678063861077623
703,"703","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.079742287359667,"I",0.0740479361247921
703,"703","propMissAct_0.47_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0884480009687951,"J",0.0719449656136425
703,"703","propMissAct_0.57_autoCorr_0.45","MAR","Data Deletion Simple","ar1",-0.0289365542241641,"K",0.0805671508346735
703,"703","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.000953979760043121,"L",0.078278088941749
703,"703","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","ar1",-0.00596451217678991,"M",0.0857368910230819
703,"703","propMissAct_0.7_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.0438825050775988,"N",0.0974082480089284
703,"703","propMissAct_0.76_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.0261315458467194,"O",0.108841403402828
703,"703","propMissAct_0.06_autoCorr_0.7","MAR","Data Deletion Simple","intercept",1.07759174674757,"A",0.0583129477300941
703,"703","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","intercept",1.06099815306681,"B",0.0589372749191436
703,"703","propMissAct_0.16_autoCorr_0.57","MAR","Data Deletion Simple","intercept",1.08426518609848,"C",0.0608820826746037
703,"703","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.02746730515297,"D",0.0621085753194735
703,"703","propMissAct_0.18_autoCorr_0.37","MAR","Data Deletion Simple","intercept",1.04315524518113,"E",0.0597114026245987
703,"703","propMissAct_0.29_autoCorr_0.56","MAR","Data Deletion Simple","intercept",1.08176896620409,"F",0.0701995688045692
703,"703","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.06339068482802,"G",0.0666864473920771
703,"703","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.03089349268948,"H",0.0679680720857139
703,"703","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.03676200227528,"I",0.0804573375806028
703,"703","propMissAct_0.47_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.18196781058848,"J",0.0852004521342369
703,"703","propMissAct_0.57_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.08232441428011,"K",0.0804937640500591
703,"703","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.951561186018896,"L",0.0739656129605345
703,"703","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.981597511818446,"M",0.078853972446134
703,"703","propMissAct_0.7_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.0576329548617,"N",0.0877216270879361
703,"703","propMissAct_0.76_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.988243383225887,"O",0.104158436437908
703,"703","propMissAct_0.06_autoCorr_0.7","MAR","Data Deletion Simple","light",-0.599248617233435,"A",0.0501192358782872
703,"703","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.625919370931082,"B",0.0505263454890425
703,"703","propMissAct_0.16_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.597430819371863,"C",0.0549051898868264
703,"703","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.614821322636764,"D",0.0554188014288724
