"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
176,"176","propMissAct_0.03_autoCorr_0.66","MAR","Data Deletion Simple","ar1",0.660942513720364,"A",0.039943126726548
176,"176","propMissAct_0.14_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.615272695054021,"B",0.0445369486956217
176,"176","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.624156215530781,"C",0.0444202666601859
176,"176","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.620361014451778,"D",0.0461559053902987
176,"176","propMissAct_0.29_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.577065810487971,"E",0.050779630273883
176,"176","propMissAct_0.36_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.507011295579934,"F",0.0567710323493941
176,"176","propMissAct_0.29_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.54694000777411,"G",0.0521957650313138
176,"176","propMissAct_0.32_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.578035579661501,"H",0.0517675087501531
176,"176","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.50609607937621,"I",0.0634573436008496
176,"176","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.641583195309928,"J",0.0542027816908093
176,"176","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.497519094108781,"K",0.0651556152156098
176,"176","propMissAct_0.57_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.488795321822052,"L",0.0701076284815983
176,"176","propMissAct_0.72_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.387262079063924,"M",0.0942408812164662
176,"176","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.401193515537513,"N",0.0852224519739985
176,"176","propMissAct_0.74_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.557490341426321,"O",0.0850873173646594
176,"176","propMissAct_0.03_autoCorr_0.66","MAR","Data Deletion Simple","intercept",1.34081511774526,"A",0.151335738856378
176,"176","propMissAct_0.14_autoCorr_0.59","MAR","Data Deletion Simple","intercept",1.31576956530761,"B",0.144605275919564
176,"176","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.34159996168257,"C",0.147462583560368
176,"176","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.34998981306004,"D",0.150894769856933
176,"176","propMissAct_0.29_autoCorr_0.57","MAR","Data Deletion Simple","intercept",1.55287153480207,"E",0.149564108613173
176,"176","propMissAct_0.36_autoCorr_0.56","MAR","Data Deletion Simple","intercept",1.43070972814325,"F",0.134333571680321
176,"176","propMissAct_0.29_autoCorr_0.42","MAR","Data Deletion Simple","intercept",1.25204882922628,"G",0.141413496764729
176,"176","propMissAct_0.32_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.37097040560781,"H",0.157950568156086
176,"176","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.5126732428637,"I",0.155009850203467
176,"176","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.1908216492752,"J",0.18794629427811
176,"176","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.22381548201889,"K",0.169632946063635
176,"176","propMissAct_0.57_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.36958126555112,"L",0.175447063072401
176,"176","propMissAct_0.72_autoCorr_0.4","MAR","Data Deletion Simple","intercept",1.55710715440763,"M",0.185322882478019
176,"176","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.34183737825036,"N",0.168252294333712
176,"176","propMissAct_0.74_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.30891235807842,"O",0.252442121133626
176,"176","propMissAct_0.03_autoCorr_0.66","MAR","Data Deletion Simple","light",-0.122233785155455,"A",0.0417355771411568
176,"176","propMissAct_0.14_autoCorr_0.59","MAR","Data Deletion Simple","light",-0.113950751543538,"B",0.04718786534354
176,"176","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.150038654660943,"C",0.0490139085731218
176,"176","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.0734789206447713,"D",0.0463264839745987
176,"176","propMissAct_0.29_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.129520338119625,"E",0.0520236989709876
176,"176","propMissAct_0.36_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.0895955487608611,"F",0.0562682118011881
176,"176","propMissAct_0.29_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.0966591574462396,"G",0.0583270732003027
176,"176","propMissAct_0.32_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.117378510632763,"H",0.0548103297380082
176,"176","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.0234414004720042,"I",0.0705777001442698
176,"176","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.0828745145098674,"J",0.0560669558161815
176,"176","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.0611447340995515,"K",0.0712080177250896
176,"176","propMissAct_0.57_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.115626181422036,"L",0.0780414709012094
176,"176","propMissAct_0.72_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.286902856427733,"M",0.0918609875469879
176,"176","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.0866898783580316,"N",0.0944374287255585
176,"176","propMissAct_0.74_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.0568251363774558,"O",0.0881607003550901
176,"176","propMissAct_0.03_autoCorr_0.66","MAR","Data Deletion Simple","discharge",0.650638130473575,"A",0.0461271564328897
176,"176","propMissAct_0.14_autoCorr_0.59","MAR","Data Deletion Simple","discharge",0.667935334481315,"B",0.0509063274490002
176,"176","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.623009280705705,"C",0.0490735714742526
176,"176","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.669690936254123,"D",0.0552899249643789
176,"176","propMissAct_0.29_autoCorr_0.57","MAR","Data Deletion Simple","discharge",0.676758159698888,"E",0.0571168014380057
176,"176","propMissAct_0.36_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.662651220132163,"F",0.0610207547285086
176,"176","propMissAct_0.29_autoCorr_0.42","MAR","Data Deletion Simple","discharge",0.685062206077523,"G",0.0595808927390816
176,"176","propMissAct_0.32_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.780629014528363,"H",0.0651524156854493
176,"176","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.701362815093006,"I",0.0721992501039065
176,"176","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.786506108819488,"J",0.0635733037951562
176,"176","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.652177786917046,"K",0.0812932123657363
176,"176","propMissAct_0.57_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.673644879164312,"L",0.0933445582733399
176,"176","propMissAct_0.72_autoCorr_0.4","MAR","Data Deletion Simple","discharge",0.709751224819569,"M",0.100629285374185
176,"176","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.670309747931125,"N",0.0956322425225017
176,"176","propMissAct_0.74_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.693346952150322,"O",0.108587866038338
176,"176","propMissAct_0.03_autoCorr_0.66","MAR","Data Deletion Simple","sigma",0.939374359101777,"A",NA
