"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
752,"752","propMissAct_0.1_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.671569345027532,"A",0.0406929400428838
752,"752","propMissAct_0.09_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.640315016274885,"B",0.0419932739487393
752,"752","propMissAct_0.16_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.655142695145368,"C",0.0429716077073566
752,"752","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.65791526738994,"D",0.0434310139010808
752,"752","propMissAct_0.25_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.587911893335358,"E",0.048986367162696
752,"752","propMissAct_0.23_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.635915875581832,"F",0.0459795933209077
752,"752","propMissAct_0.27_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.652875217233846,"G",0.0461630620743815
752,"752","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.59757624469748,"H",0.053620936759616
752,"752","propMissAct_0.44_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.615792112643631,"I",0.0550255203725472
752,"752","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.611555879439472,"J",0.059374771178473
752,"752","propMissAct_0.65_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.628557103745212,"K",0.0684266427885593
752,"752","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.556259668910173,"L",0.0651422731639871
752,"752","propMissAct_0.65_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.558117140596697,"M",0.0729320531282487
752,"752","propMissAct_0.68_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.530996726377391,"N",0.0789827043405868
752,"752","propMissAct_0.78_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.280330361369176,"O",0.108572264528253
752,"752","propMissAct_0.1_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.250706875936417,"A",0.163600785365471
752,"752","propMissAct_0.09_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.301561990603159,"B",0.151868545742183
752,"752","propMissAct_0.16_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.252907352492981,"C",0.167006348533972
752,"752","propMissAct_0.18_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.298680916192207,"D",0.167419170600777
752,"752","propMissAct_0.25_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.32440466050183,"E",0.148471349637384
752,"752","propMissAct_0.23_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.24451530248482,"F",0.169655127810869
752,"752","propMissAct_0.27_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.278875003999637,"G",0.173388339452281
752,"752","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.140746728373575,"H",0.168604795742576
752,"752","propMissAct_0.44_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.333648219553475,"I",0.190975192566088
