"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
721,"721","propMissAct_0.07_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.755539098734518,"A",0.0356997787204347
721,"721","propMissAct_0.05_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.768316548900918,"B",0.0344709335330624
721,"721","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.74495476128421,"C",0.0377937566189764
721,"721","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.748425991829315,"D",0.0385054478862094
721,"721","propMissAct_0.21_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.735874101490291,"E",0.0399064649040195
721,"721","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.679007386880139,"F",0.0459976748139844
721,"721","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.707780787611889,"G",0.0468435469076551
721,"721","propMissAct_0.39_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.677843722575838,"H",0.0493679818936511
721,"721","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.666965537386596,"I",0.0511682677732863
721,"721","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.64015395529965,"J",0.0580677528429625
721,"721","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.688309904155838,"K",0.0527565692234775
721,"721","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.611963039030033,"L",0.0718427713097801
721,"721","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.673176654745829,"M",0.061616466361855
721,"721","propMissAct_0.66_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.601631888626058,"N",0.0723689697072513
721,"721","propMissAct_0.73_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.706371854285552,"O",0.0711592048938655
721,"721","propMissAct_0.07_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.873677985540026,"A",0.243803764006454
721,"721","propMissAct_0.05_autoCorr_0.33","MAR","Data Deletion Simple","intercept",0.87225227957836,"B",0.24943550208123
721,"721","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.943004973882666,"C",0.245266864507148
721,"721","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.810228822035396,"D",0.270550125463479
721,"721","propMissAct_0.21_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.900072355961685,"E",0.253639158107497
721,"721","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.714882076212877,"F",0.238211072279651
721,"721","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.855330115711738,"G",0.264801461491659
721,"721","propMissAct_0.39_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.851943596557861,"H",0.253504252504447
721,"721","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.780699195240313,"I",0.255975137916485
721,"721","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.896512660903517,"J",0.269153428822219
721,"721","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.01042335916369,"K",0.311213820122417
721,"721","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.633333129455167,"L",0.308570413923923
721,"721","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.751776681101681,"M",0.343796971774515
721,"721","propMissAct_0.66_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.955181105078583,"N",0.318875520003481
721,"721","propMissAct_0.73_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.865219474246079,"O",0.450262232880958
721,"721","propMissAct_0.07_autoCorr_0.52","MAR","Data Deletion Simple","light",0.551548190716245,"A",0.0494561082215278
721,"721","propMissAct_0.05_autoCorr_0.33","MAR","Data Deletion Simple","light",0.577234900904041,"B",0.0470015984374209
721,"721","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","light",0.515653487515311,"C",0.0540459312412903
721,"721","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","light",0.569488314362441,"D",0.0560428570253134
721,"721","propMissAct_0.21_autoCorr_0.45","MAR","Data Deletion Simple","light",0.515444345184279,"E",0.0559516214867558
721,"721","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","light",0.473618479024603,"F",0.0706880615589642
721,"721","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","light",0.639651582344854,"G",0.0666202368722431
721,"721","propMissAct_0.39_autoCorr_0.47","MAR","Data Deletion Simple","light",0.57288998771162,"H",0.0694203574703052
721,"721","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","light",0.586004545165771,"I",0.0704642127360043
721,"721","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","light",0.561808469792697,"J",0.0830971796249156
721,"721","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","light",0.51837985943385,"K",0.0832002077744453
721,"721","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","light",0.527404456646519,"L",0.104738395476737
721,"721","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","light",0.682155180237114,"M",0.0949097439817395
