"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
766,"766","propMissAct_0.06_autoCorr_0.29","MAR","Data Deletion Simple","ar1",0.518303155357777,"A",0.0466252614829393
766,"766","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.501114357205145,"B",0.0478624688935294
766,"766","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.445546762236667,"C",0.0514732979322419
766,"766","propMissAct_0.23_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.46570575002747,"D",0.0531477967405824
766,"766","propMissAct_0.33_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.543412172929037,"E",0.0544318829922976
766,"766","propMissAct_0.25_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.482761895255228,"F",0.0538155375611792
766,"766","propMissAct_0.4_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.367079119830387,"G",0.0642146174988825
766,"766","propMissAct_0.36_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.444213255161776,"H",0.0596369317586217
766,"766","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.445890042779193,"I",0.0613633946108472
766,"766","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.422075291827794,"J",0.0636794698310541
766,"766","propMissAct_0.59_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.359968720882599,"K",0.0785651929762712
766,"766","propMissAct_0.47_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.338137773535474,"L",0.068066694459385
766,"766","propMissAct_0.65_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.301234136544538,"M",0.085136476978352
766,"766","propMissAct_0.78_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.31948995612752,"N",0.109788249901673
766,"766","propMissAct_0.72_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.364459327274214,"O",0.0973226081465246
766,"766","propMissAct_0.06_autoCorr_0.29","MAR","Data Deletion Simple","intercept",0.56629280032489,"A",0.115431896294056
766,"766","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.615963126736443,"B",0.113262087409232
766,"766","propMissAct_0.15_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.591059221594342,"C",0.107521413344252
766,"766","propMissAct_0.23_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.613639038848069,"D",0.11734249345693
766,"766","propMissAct_0.33_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.632006162750596,"E",0.139334168440039
766,"766","propMissAct_0.25_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.67902856877194,"F",0.125448101003895
766,"766","propMissAct_0.4_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.598659898553966,"G",0.114234026704628
766,"766","propMissAct_0.36_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.528095437343754,"H",0.12489866191724
766,"766","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.607299963767461,"I",0.136055379645431
