"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
1,"1","propMissAct_0.07_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.768150291500386,"A",0.0346628859254345
1,"1","propMissAct_0.08_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.767686882165521,"B",0.0348804023924337
1,"1","propMissAct_0.19_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.766827219212687,"C",0.0371486809495001
1,"1","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.730176754457288,"D",0.0401544008834929
1,"1","propMissAct_0.25_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.69508640459697,"E",0.04350318300614
1,"1","propMissAct_0.25_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.704534936237374,"F",0.0427031364394179
1,"1","propMissAct_0.38_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.720278303564235,"G",0.0458371424257728
1,"1","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.700312516532864,"H",0.0465223525431841
1,"1","propMissAct_0.33_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.704429887414092,"I",0.045422253680207
1,"1","propMissAct_0.48_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.685256459102303,"J",0.0521736649564869
1,"1","propMissAct_0.59_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.702012380538507,"K",0.0582440186063743
1,"1","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.604011924297874,"L",0.0630664222644497
1,"1","propMissAct_0.66_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.559859957528319,"M",0.0752479674533935
1,"1","propMissAct_0.75_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.505724842962642,"N",0.0924252322089385
1,"1","propMissAct_0.7_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.612828714492831,"O",0.0742974295032574
1,"1","propMissAct_0.07_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.08380556148499,"A",0.232957863507982
1,"1","propMissAct_0.08_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.981429744573991,"B",0.233347274729686
1,"1","propMissAct_0.19_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.97146315865984,"C",0.254630536358132
1,"1","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.983797421350119,"D",0.223615824163197
1,"1","propMissAct_0.25_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.11279770764847,"E",0.210149573748545
1,"1","propMissAct_0.25_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.09415908459214,"F",0.21477364016861
1,"1","propMissAct_0.38_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.07718471263859,"G",0.253304078848184
1,"1","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.14296322275285,"H",0.239549796432803
1,"1","propMissAct_0.33_autoCorr_0.4","MAR","Data Deletion Simple","intercept",1.22888950076168,"I",0.237631240753709
1,"1","propMissAct_0.48_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.12296083952272,"J",0.255659209749466
1,"1","propMissAct_0.59_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.19373509128,"K",0.287917316312156
1,"1","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.01945767593052,"L",0.246403812505835
1,"1","propMissAct_0.66_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.984162185869672,"M",0.27271353589111
1,"1","propMissAct_0.75_autoCorr_0.4","MAR","Data Deletion Simple","intercept",1.0349538404433,"N",0.282684538843742
1,"1","propMissAct_0.7_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.73007078043191,"O",0.283484324292398
1,"1","propMissAct_0.07_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.12130291086576,"A",0.0441671279392442
1,"1","propMissAct_0.08_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.1207738409791,"B",0.0439674624731954
