"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
535,"535","propMissAct_0.07_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.499549985273485,"A",0.0470126464687274
535,"535","propMissAct_0.09_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.523986504360481,"B",0.046738152905518
535,"535","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.471952662112106,"C",0.049948898871066
535,"535","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.475849136249821,"D",0.0508414167553966
535,"535","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.498447362458264,"E",0.052205807110577
535,"535","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.415388049073987,"F",0.0621626661268089
535,"535","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.363528885146984,"G",0.0628656951272975
535,"535","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.411773729120822,"H",0.0580422507554724
535,"535","propMissAct_0.41_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.430841826089199,"I",0.0617171441197756
535,"535","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.461266044459066,"J",0.0664415804744249
535,"535","propMissAct_0.52_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.459979892248687,"K",0.0690203452077813
535,"535","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.336875868329757,"L",0.0745771472545512
535,"535","propMissAct_0.64_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.304102782071271,"M",0.0868199910848985
535,"535","propMissAct_0.66_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.257484197318143,"N",0.0865718649925446
535,"535","propMissAct_0.8_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.204488585078258,"O",0.127881535881838
535,"535","propMissAct_0.07_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-1.54417986979889,"A",0.109488501726207
535,"535","propMissAct_0.09_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.5897690551321,"B",0.115765666897053
535,"535","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.64647815446392,"C",0.110242983146017
535,"535","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.6456633169929,"D",0.115216956608212
535,"535","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.67090144953803,"E",0.123449564826171
535,"535","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.45713645396842,"F",0.130364825497444
535,"535","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.59005742086597,"G",0.117830806992559
535,"535","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.639044190144,"H",0.114077801765195
535,"535","propMissAct_0.41_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-1.59912920215975,"I",0.131902171511535
535,"535","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.66540241216029,"J",0.147905724553737
535,"535","propMissAct_0.52_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.51181738077166,"K",0.149111552625749
535,"535","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.72396925421781,"L",0.120532503373367
535,"535","propMissAct_0.64_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.69133468303211,"M",0.137128065485072
535,"535","propMissAct_0.66_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.79398791357878,"N",0.132840721878965
535,"535","propMissAct_0.8_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.60159456318153,"O",0.189129773759048
535,"535","propMissAct_0.07_autoCorr_0.57","MAR","Data Deletion Simple","light",0.837017662545712,"A",0.0519274714697478
535,"535","propMissAct_0.09_autoCorr_0.47","MAR","Data Deletion Simple","light",0.810659385253884,"B",0.0522556221677482
535,"535","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","light",0.825304142962849,"C",0.0564577893640861
535,"535","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","light",0.840452301417133,"D",0.0566005049432062
535,"535","propMissAct_0.24_autoCorr_0.55","MAR","Data Deletion Simple","light",0.815728511647449,"E",0.0631936991046921
535,"535","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","light",0.760620190751155,"F",0.0722414306830997
535,"535","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","light",0.820452408969714,"G",0.0753239752074933
535,"535","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","light",0.782896487183658,"H",0.0686985319360227
535,"535","propMissAct_0.41_autoCorr_0.43","MAR","Data Deletion Simple","light",0.811057361235854,"I",0.0693003173791908
535,"535","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","light",0.828362440465423,"J",0.0779909650825742
535,"535","propMissAct_0.52_autoCorr_0.52","MAR","Data Deletion Simple","light",0.867747036306412,"K",0.0839389759281691
