"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
472,"472","propMissAct_0.04_autoCorr_0.28","MAR","Data Deletion Simple","ar1",0.246702092026812,"A",0.051833998886942
472,"472","propMissAct_0.1_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.279518012875762,"B",0.0532098353942768
472,"472","propMissAct_0.15_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.214352753343222,"C",0.0559188382996494
472,"472","propMissAct_0.18_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.229049505208934,"D",0.0566941401462569
472,"472","propMissAct_0.27_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.27809664275621,"E",0.0591942742101207
472,"472","propMissAct_0.38_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.202826315624973,"F",0.0656450777208363
472,"472","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.242720713755328,"G",0.0655694638339642
472,"472","propMissAct_0.34_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.228085265214695,"H",0.0633074676845575
472,"472","propMissAct_0.43_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.183054076184255,"I",0.0690813035191076
472,"472","propMissAct_0.46_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.210698877791268,"J",0.0701199380735607
472,"472","propMissAct_0.56_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.149792098399895,"K",0.0784880789667673
472,"472","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.16538238478262,"L",0.083307411876736
472,"472","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0938122462771223,"M",0.0915592898828157
472,"472","propMissAct_0.74_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.199220118364303,"N",0.106048640470755
472,"472","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.256236641934433,"O",0.093681952332006
472,"472","propMissAct_0.04_autoCorr_0.28","MAR","Data Deletion Simple","intercept",-0.0293285366665818,"A",0.0735672066056139
472,"472","propMissAct_0.1_autoCorr_0.39","MAR","Data Deletion Simple","intercept",-0.0226281746989648,"B",0.0804778342449153
472,"472","propMissAct_0.15_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.00273646120869826,"C",0.0762659429821153
472,"472","propMissAct_0.18_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.0775660272510939,"D",0.0786272561382189
472,"472","propMissAct_0.27_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.0030690845881846,"E",0.0886426795238822
472,"472","propMissAct_0.38_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.133405983567669,"F",0.0823050152956222
472,"472","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0740639399495383,"G",0.0928759709247853
472,"472","propMissAct_0.34_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.0582869623096461,"H",0.0869051654227571
472,"472","propMissAct_0.43_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.0634943261084345,"I",0.0855317113880273
472,"472","propMissAct_0.46_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.0776731129164965,"J",0.0943536189849772
472,"472","propMissAct_0.56_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.000775127677744587,"K",0.0995252689092033
472,"472","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0686719225706002,"L",0.0917188541856053
472,"472","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.0176501008339806,"M",0.0920033477868744
472,"472","propMissAct_0.74_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0056346793838285,"N",0.132180465753491
472,"472","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.0637460040687812,"O",0.133228106761067
472,"472","propMissAct_0.04_autoCorr_0.28","MAR","Data Deletion Simple","light",1.23042320113966,"A",0.0530851728925212
472,"472","propMissAct_0.1_autoCorr_0.39","MAR","Data Deletion Simple","light",1.25151105520317,"B",0.0559402913649157
472,"472","propMissAct_0.15_autoCorr_0.52","MAR","Data Deletion Simple","light",1.21186962158009,"C",0.0592203409445682
472,"472","propMissAct_0.18_autoCorr_0.42","MAR","Data Deletion Simple","light",1.24891680124729,"D",0.0580763314782259
472,"472","propMissAct_0.27_autoCorr_0.43","MAR","Data Deletion Simple","light",1.18023742242918,"E",0.0642168164261677
472,"472","propMissAct_0.38_autoCorr_0.49","MAR","Data Deletion Simple","light",1.25679748656131,"F",0.0612963122112885
472,"472","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","light",1.20346768122178,"G",0.0686582369005659
472,"472","propMissAct_0.34_autoCorr_0.48","MAR","Data Deletion Simple","light",1.18680255737949,"H",0.0659896621588055
472,"472","propMissAct_0.43_autoCorr_0.54","MAR","Data Deletion Simple","light",1.25337927630845,"I",0.0688989834844058
472,"472","propMissAct_0.46_autoCorr_0.53","MAR","Data Deletion Simple","light",1.17193887505569,"J",0.073017311357304
472,"472","propMissAct_0.56_autoCorr_0.55","MAR","Data Deletion Simple","light",1.21627365163304,"K",0.0823179974197144
472,"472","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","light",1.2186191759523,"L",0.0773292330316129
472,"472","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","light",1.19728632948992,"M",0.0885172972938245
472,"472","propMissAct_0.74_autoCorr_0.48","MAR","Data Deletion Simple","light",1.2004659869001,"N",0.104151492382812
472,"472","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","light",1.25142726042365,"O",0.0893954776542283
472,"472","propMissAct_0.04_autoCorr_0.28","MAR","Data Deletion Simple","discharge",-0.391300080347433,"A",0.0555285173715237
472,"472","propMissAct_0.1_autoCorr_0.39","MAR","Data Deletion Simple","discharge",-0.393443195285352,"B",0.0567460340654944
472,"472","propMissAct_0.15_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.380962893859137,"C",0.0606424391019806
