"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
134,"134","propMissAct_0.05_autoCorr_0.65","MAR","Data Deletion Simple","ar1",0.438947687485979,"A",0.0483508692568242
134,"134","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.432063506582753,"B",0.0497422691090939
134,"134","propMissAct_0.16_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.463220196332704,"C",0.0509073779455762
134,"134","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.392725575922901,"D",0.0536230133362301
134,"134","propMissAct_0.31_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.469630447117296,"E",0.0556967388327034
134,"134","propMissAct_0.29_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.43445496361244,"F",0.0559889351730227
134,"134","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.332130354106959,"G",0.0617968478279954
134,"134","propMissAct_0.45_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.268411159352773,"H",0.0694089601927571
134,"134","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.404303595559212,"I",0.0660130575246
134,"134","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.361931355604132,"J",0.0673858168512239
134,"134","propMissAct_0.61_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.311046262372125,"K",0.0796327013750111
134,"134","propMissAct_0.54_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.420456662354257,"L",0.0710950734507032
134,"134","propMissAct_0.57_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.358454428180138,"M",0.0744711078152993
134,"134","propMissAct_0.73_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.413004959146136,"N",0.0923039835780965
134,"134","propMissAct_0.76_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.281419640385402,"O",0.103154503568415
134,"134","propMissAct_0.05_autoCorr_0.65","MAR","Data Deletion Simple","intercept",0.039706304508599,"A",0.093999166090247
134,"134","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.00152586445514613,"B",0.0974281399495606
134,"134","propMissAct_0.16_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.0266190938843142,"C",0.105937508760433
134,"134","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.07364481855822,"D",0.0995152240496697
134,"134","propMissAct_0.31_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.0855363487264123,"E",0.11950965008865
134,"134","propMissAct_0.29_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.0862308042892691,"F",0.106412155907924
