"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
4,"4","propMissAct_0.09_autoCorr_0.68","MAR","Data Deletion Simple","ar1",0.737874824434847,"A",0.0368108676063915
4,"4","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.747557860446555,"B",0.0366101988068887
4,"4","propMissAct_0.12_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.754991026273533,"C",0.0363384902168609
4,"4","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.727850020274382,"D",0.0402030929386212
4,"4","propMissAct_0.29_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.712716219648842,"E",0.0432436489515548
4,"4","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.644506431697185,"F",0.0474188885727211
4,"4","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.744682272041692,"G",0.0434847352983639
4,"4","propMissAct_0.46_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.650378087784121,"H",0.0534535441910393
4,"4","propMissAct_0.4_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.712543907534378,"I",0.046872866605027
4,"4","propMissAct_0.52_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.604003456206549,"J",0.059737518481789
4,"4","propMissAct_0.59_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.57476555835702,"K",0.0669524312364885
4,"4","propMissAct_0.63_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.560163404917701,"L",0.0708692350276802
4,"4","propMissAct_0.63_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.57474030463881,"M",0.0702258911016866
4,"4","propMissAct_0.66_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.538601389488433,"N",0.0750822306022436
4,"4","propMissAct_0.76_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.568356310586234,"O",0.0868341619320134
4,"4","propMissAct_0.09_autoCorr_0.68","MAR","Data Deletion Simple","intercept",-0.533564987348275,"A",0.200003505295131
4,"4","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.569246974332487,"B",0.209509250768939
4,"4","propMissAct_0.12_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.543523726934048,"C",0.222373151136065
4,"4","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.530949503678918,"D",0.221000527064845
4,"4","propMissAct_0.29_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.660667684499573,"E",0.22101568488911
4,"4","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.66153622027827,"F",0.182044970649892
