"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
309,"309","propMissAct_0.07_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.348210324327172,"A",0.0510485530205037
309,"309","propMissAct_0.12_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.337570586623163,"B",0.052775234949789
309,"309","propMissAct_0.19_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.318998890639252,"C",0.0556538285501354
309,"309","propMissAct_0.21_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.301360850950435,"D",0.0560602630209612
309,"309","propMissAct_0.28_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.300171093773229,"E",0.059201513292798
309,"309","propMissAct_0.28_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.349472008689905,"F",0.0577454615294738
309,"309","propMissAct_0.31_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.2183001768418,"G",0.0619105943725535
309,"309","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.26081931703729,"H",0.0683128766020433
309,"309","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.256493165897971,"I",0.0698044376516807
309,"309","propMissAct_0.53_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.286373957348808,"J",0.0736261350217718
309,"309","propMissAct_0.59_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.254517098674719,"K",0.0793025558494731
309,"309","propMissAct_0.59_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.218369357280594,"L",0.0816492181097784
309,"309","propMissAct_0.72_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.236721712625748,"M",0.0985105165564325
309,"309","propMissAct_0.68_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.224164251233475,"N",0.0899722314344528
309,"309","propMissAct_0.71_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.233894663541702,"O",0.0974292206774268
309,"309","propMissAct_0.07_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-0.0171706104662062,"A",0.0805450047065095
309,"309","propMissAct_0.12_autoCorr_0.62","MAR","Data Deletion Simple","intercept",-0.00192532487099362,"B",0.0813475456302533
309,"309","propMissAct_0.19_autoCorr_0.61","MAR","Data Deletion Simple","intercept",0.0218522749727668,"C",0.0801674751730526
309,"309","propMissAct_0.21_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0666937407862411,"D",0.0820549994535631
309,"309","propMissAct_0.28_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.063717036508406,"E",0.0822924384953034
309,"309","propMissAct_0.28_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.00570503962208053,"F",0.0933151546472349
309,"309","propMissAct_0.31_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.090514785000591,"G",0.0765562214192113
309,"309","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0894102958143213,"H",0.0939138483815646
309,"309","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.0790056340168206,"I",0.097752710767152
309,"309","propMissAct_0.53_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.0369723354494665,"J",0.103068067249405
309,"309","propMissAct_0.59_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.153657394256043,"K",0.103169237101623
309,"309","propMissAct_0.59_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.0225146841075268,"L",0.108861883061308
309,"309","propMissAct_0.72_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.0245909958040354,"M",0.132872614992258
309,"309","propMissAct_0.68_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.0496870179763538,"N",0.115852781902657
309,"309","propMissAct_0.71_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.0969534641489444,"O",0.128215885128654
309,"309","propMissAct_0.07_autoCorr_0.38","MAR","Data Deletion Simple","light",0.568472209986507,"A",0.0497934251373491
309,"309","propMissAct_0.12_autoCorr_0.62","MAR","Data Deletion Simple","light",0.58901052420402,"B",0.0525544535671763
309,"309","propMissAct_0.19_autoCorr_0.61","MAR","Data Deletion Simple","light",0.550103368631662,"C",0.0519632124372894
309,"309","propMissAct_0.21_autoCorr_0.5","MAR","Data Deletion Simple","light",0.595051796766842,"D",0.0573163113757396
309,"309","propMissAct_0.28_autoCorr_0.49","MAR","Data Deletion Simple","light",0.561330313660816,"E",0.0538273626155098
309,"309","propMissAct_0.28_autoCorr_0.5","MAR","Data Deletion Simple","light",0.604235100792268,"F",0.0575100442609558
309,"309","propMissAct_0.31_autoCorr_0.45","MAR","Data Deletion Simple","light",0.55761334013464,"G",0.0594886199675945
309,"309","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","light",0.486948858267687,"H",0.0660626957608401
309,"309","propMissAct_0.46_autoCorr_0.46","MAR","Data Deletion Simple","light",0.635794505560438,"I",0.0729488303441253
309,"309","propMissAct_0.53_autoCorr_0.51","MAR","Data Deletion Simple","light",0.560823324405977,"J",0.0710816479823269
309,"309","propMissAct_0.59_autoCorr_0.48","MAR","Data Deletion Simple","light",0.546221654991007,"K",0.0739334962960086
309,"309","propMissAct_0.59_autoCorr_0.44","MAR","Data Deletion Simple","light",0.680438390874005,"L",0.0843122456344799
309,"309","propMissAct_0.72_autoCorr_0.44","MAR","Data Deletion Simple","light",0.608598150937663,"M",0.101136227580138
