"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
890,"890","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.745276337994855,"A",0.0361477932586047
890,"890","propMissAct_0.06_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.733003165811545,"B",0.0365311403246957
890,"890","propMissAct_0.1_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.740742880518176,"C",0.0369702778109101
890,"890","propMissAct_0.18_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.724319300025068,"D",0.0397698066676486
890,"890","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.733263169661008,"E",0.0415578783595199
890,"890","propMissAct_0.34_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.647650062009979,"F",0.0487807899733688
890,"890","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.692907877287738,"G",0.0463848708507026
890,"890","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.681884600853882,"H",0.0487304791822313
890,"890","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.694144912308363,"I",0.0507167374783575
890,"890","propMissAct_0.49_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.604621140077413,"J",0.05824617519594
890,"890","propMissAct_0.56_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.575245194194952,"K",0.064873589390255
890,"890","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.555017191497949,"L",0.0653091673253036
890,"890","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.664194648998643,"M",0.0650222841944922
890,"890","propMissAct_0.67_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.53731761541844,"N",0.0760760605077649
890,"890","propMissAct_0.74_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.527166553369556,"O",0.0860582507644521
890,"890","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.65293392236086,"A",0.210044022862336
890,"890","propMissAct_0.06_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.75240880834443,"B",0.19615525044443
890,"890","propMissAct_0.1_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.63857051544235,"C",0.202170631176617
890,"890","propMissAct_0.18_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.73752749291197,"D",0.214052961546615
890,"890","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.70188716928733,"E",0.232281401710089
890,"890","propMissAct_0.34_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.6921677021259,"F",0.196861871867102
890,"890","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.63235122749247,"G",0.219946878313664
