"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
987,"987","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","ar1",-0.0163150208891047,"A",0.0539977719960168
987,"987","propMissAct_0.1_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.0192146534017074,"B",0.0554374486328185
987,"987","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.0645000978284146,"C",0.0568449139797857
987,"987","propMissAct_0.21_autoCorr_0.44","MAR","Data Deletion Simple","ar1",-0.0159079482509681,"D",0.0596059435190533
987,"987","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.00313781054443156,"E",0.05987351513548
987,"987","propMissAct_0.32_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.127626422948632,"F",0.0633145261362035
987,"987","propMissAct_0.37_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.0437487631814608,"G",0.0661739039166642
987,"987","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0075214081484901,"H",0.0689780086979199
987,"987","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0951842054535454,"I",0.0758912054011311
987,"987","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0684862608902764,"J",0.0766567136738092
987,"987","propMissAct_0.58_autoCorr_0.61","MAR","Data Deletion Simple","ar1",-0.0226633010887953,"K",0.0824680989016762
987,"987","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.117059699155689,"L",0.0857225878367443
987,"987","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","ar1",-0.105798697947624,"M",0.0897557227930013
987,"987","propMissAct_0.68_autoCorr_0.44","MAR","Data Deletion Simple","ar1",-0.0854211875726677,"N",0.0928843036811075
987,"987","propMissAct_0.69_autoCorr_0.59","MAR","Data Deletion Simple","ar1",-0.215009835528543,"O",0.093775074601427
987,"987","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.20016984684199,"A",0.0525900512992151
987,"987","propMissAct_0.1_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-0.184330988116663,"B",0.0573012169329114
987,"987","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.199672216108546,"C",0.0533594714046233
987,"987","propMissAct_0.21_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.19022137799545,"D",0.0596566653630407
987,"987","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.204851985590565,"E",0.0599302978078697
987,"987","propMissAct_0.32_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.206346900839391,"F",0.0559042093002077
987,"987","propMissAct_0.37_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.20937001668511,"G",0.061643762262845
987,"987","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.288431849390228,"H",0.0688683819645452
987,"987","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.222448420876432,"I",0.0823817010725315
987,"987","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.21372746415736,"J",0.0813673880223274
987,"987","propMissAct_0.58_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-0.207146043158257,"K",0.0795628235880791
987,"987","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.135464041297399,"L",0.0795717693798179
987,"987","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.218006960969557,"M",0.0755618135417257
987,"987","propMissAct_0.68_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.218026286963077,"N",0.0804551606854373
987,"987","propMissAct_0.69_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-0.0551660001885844,"O",0.0788358707513484
987,"987","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.645671751385995,"A",0.0547237113411427
987,"987","propMissAct_0.1_autoCorr_0.38","MAR","Data Deletion Simple","light",-0.632480443534133,"B",0.056684154805466
987,"987","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.62678477920271,"C",0.0590464193489609
987,"987","propMissAct_0.21_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.638056351289529,"D",0.0641621364000078
987,"987","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.670551259813227,"E",0.0605463230933655
987,"987","propMissAct_0.32_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.699925928395346,"F",0.0669568244114396
987,"987","propMissAct_0.37_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.656327815792764,"G",0.0645064368288087
987,"987","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.626818494225726,"H",0.0711466267121333
987,"987","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.604752175881508,"I",0.0761437438485998
987,"987","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.511518785263462,"J",0.0809523822545904
987,"987","propMissAct_0.58_autoCorr_0.61","MAR","Data Deletion Simple","light",-0.613292910256576,"K",0.0732283589794528
987,"987","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.615335494886034,"L",0.095476022777154
987,"987","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.52218261986264,"M",0.0838711045553894
987,"987","propMissAct_0.68_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.726900149626132,"N",0.0963558790670667
987,"987","propMissAct_0.69_autoCorr_0.59","MAR","Data Deletion Simple","light",-0.506723527614006,"O",0.100220059294396
987,"987","propMissAct_0.04_autoCorr_0.58","MAR","Data Deletion Simple","discharge",2.47027725976126,"A",0.0524466606731129
987,"987","propMissAct_0.1_autoCorr_0.38","MAR","Data Deletion Simple","discharge",2.4694732297631,"B",0.0559222212250414
987,"987","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","discharge",2.45727072549911,"C",0.0563018721942559
987,"987","propMissAct_0.21_autoCorr_0.44","MAR","Data Deletion Simple","discharge",2.47511923695428,"D",0.0586674899010007
987,"987","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","discharge",2.48202038364793,"E",0.0593555531660618
987,"987","propMissAct_0.32_autoCorr_0.5","MAR","Data Deletion Simple","discharge",2.50022188223044,"F",0.0620976027701773
987,"987","propMissAct_0.37_autoCorr_0.47","MAR","Data Deletion Simple","discharge",2.50201718843508,"G",0.0610261720032276
987,"987","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","discharge",2.47151926540365,"H",0.067604997651006
987,"987","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","discharge",2.41793805518725,"I",0.0700337399050365
987,"987","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","discharge",2.47316768101439,"J",0.0740258848557506
987,"987","propMissAct_0.58_autoCorr_0.61","MAR","Data Deletion Simple","discharge",2.58754234658481,"K",0.0845262526897877
987,"987","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","discharge",2.5250817261548,"L",0.0849664006980886
