"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.212673685695156,"A",0.0521356915635183
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.204457371681135,"B",0.0534316752868191
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.174757956653462,"C",0.0551484439937319
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.185919395783319,"D",0.058344351940197
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.235300578816592,"E",0.0571630159471507
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.199868473994742,"F",0.0609184721817883
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.138015720113531,"G",0.0655160290457993
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.198263773041422,"H",0.0649187985880295
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.248703749599663,"I",0.0667746615311233
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.223273476792048,"J",0.0759917243971715
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.19998711662131,"K",0.083053667691116
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.107184103556858,"L",0.0871514848302455
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.0162643952841244,"M",0.0970090663408879
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.211925826165562,"N",0.0900241164698443
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.151122571609342,"O",0.0968398992090788
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-2.02636815821341,"A",0.0703014641978865
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.02644088052879,"B",0.0706868099174389
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-2.04870804708189,"C",0.0709697385888411
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-2.0034834305715,"D",0.074736286292949
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.98893869415411,"E",0.0762549455714226
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-1.99202011206637,"F",0.0828376339882397
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-2.02140898944581,"G",0.0804050434398722
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.94595477960889,"H",0.0826236809876759
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-1.98688070964421,"I",0.088586570804361
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.97805408945116,"J",0.0969146375011442
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-2.04277242486564,"K",0.103542028669869
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-2.08019934901392,"L",0.0914850728378959
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-2.0369840630395,"M",0.0983441185066079
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-2.16786541854595,"N",0.111509268915882
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-2.01924832409335,"O",0.113575889956184
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.497013333319165,"A",0.0546791471712544
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.500154069681052,"B",0.0562907382415583
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.514597030982863,"C",0.058749989390719
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.511030691446375,"D",0.0604405656639354
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.498556112754766,"E",0.0563482914076477
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.486297667171452,"F",0.0665533871273577
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.540548000271102,"G",0.0690322967752547
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.473588613932493,"H",0.0655534350929348
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Data Deletion Simple","light",-0.502876517340817,"I",0.0630594411826543
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.484109505941026,"J",0.0747887187994235
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.50366627869054,"K",0.0808227324305631
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.497297940628751,"L",0.0834208109705452
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.443947014076954,"M",0.0999853838666089
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.324078237934104,"N",0.0962316732106152
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.544678446092409,"O",0.0904332371595815
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Data Deletion Simple","discharge",0.958636478583076,"A",0.0540462081589679
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.956388345472874,"B",0.0563255719214465
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.950193806071644,"C",0.0575646059219313
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","discharge",1.00254457645038,"D",0.0597389741080856
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.925908374582303,"E",0.058374602900634
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Data Deletion Simple","discharge",0.932282443219036,"F",0.0662877966599269
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.893926903555578,"G",0.0688424386978203
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.963443014709067,"H",0.063518233212563
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Data Deletion Simple","discharge",0.903318257185119,"I",0.0697750347723756
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Data Deletion Simple","discharge",1.01698626299197,"J",0.077587010188741
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.975446253537666,"K",0.0789936073449886
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","discharge",0.963745284968225,"L",0.0826197163882314
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.982047604338792,"M",0.0970674287671827
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.90927375895185,"N",0.0834197197418912
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","discharge",1.04429812178274,"O",0.0927870383066465
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Data Deletion Simple","sigma",1.08029320063184,"A",NA
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.06747125095942,"B",NA
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.09710540510087,"C",NA
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.05823950179999,"D",NA
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.98672886711578,"E",NA
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.14795472111715,"F",NA
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.08662239324996,"G",NA
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.00751928986693,"H",NA
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Data Deletion Simple","sigma",1.00798209594874,"I",NA
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.975358102112331,"J",NA
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.962764518974891,"K",NA
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Data Deletion Simple","sigma",0.887438856381887,"L",NA
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.997435645957345,"M",NA
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.975865367798001,"N",NA
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","sigma",0.972143477508281,"O",NA
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Kalman filter","ar1",0.217923364386741,"A",0.0520542966407447
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Kalman filter","ar1",0.209724166767666,"B",0.0538144329941875
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Kalman filter","ar1",0.188981292844766,"C",0.057211757756047
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Kalman filter","ar1",0.176826874576615,"D",0.0627143221776196
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Kalman filter","ar1",0.25257085812585,"E",0.0565868641047145
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Kalman filter","ar1",0.234716783633466,"F",0.0638163592322784
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Kalman filter","ar1",0.162223227591576,"G",0.073020610997345
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Kalman filter","ar1",0.212203721026701,"H",0.0738830977619978
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Kalman filter","ar1",0.311751558142159,"I",0.0666819629471253
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Kalman filter","ar1",0.260439793836035,"J",0.0874185229492414
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Kalman filter","ar1",0.238352892810956,"K",0.0969592661024138
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Kalman filter","ar1",0.0955118187604973,"L",0.109969221310717
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Kalman filter","ar1",0.259501942781684,"M",0.123024732309814
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Kalman filter","ar1",0.215703166740384,"N",0.107474532110774
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Kalman filter","ar1",0.231792192257005,"O",0.115181786994051
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Kalman filter","intercept",-2.02730484209437,"A",0.0703761476897447
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Kalman filter","intercept",-2.03187468504097,"B",0.070424930339097
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Kalman filter","intercept",-2.04999541249691,"C",0.0711960803409948
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Kalman filter","intercept",-1.99707381502968,"D",0.0727281173714706
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Kalman filter","intercept",-1.99099308748427,"E",0.0751465943668045
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Kalman filter","intercept",-1.97672733833966,"F",0.0825860664162457
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Kalman filter","intercept",-2.02960895421889,"G",0.0799299526153055
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Kalman filter","intercept",-1.95730336457564,"H",0.0803635904102254
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Kalman filter","intercept",-1.96057598989813,"I",0.0896148496870265
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Kalman filter","intercept",-1.99833209985752,"J",0.0935433969522099
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Kalman filter","intercept",-2.02369366103492,"K",0.0995598060799742
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Kalman filter","intercept",-2.08172060738403,"L",0.0872480030131698
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Kalman filter","intercept",-2.03920880380802,"M",0.114363935626112
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Kalman filter","intercept",-2.17122485652623,"N",0.103720176133107
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Kalman filter","intercept",-2.02889611025582,"O",0.111916799761556
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Kalman filter","light",-0.498943676375191,"A",0.0546000127028916
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Kalman filter","light",-0.501822015059574,"B",0.0560946333717173
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Kalman filter","light",-0.519751053691428,"C",0.0587172673676579
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Kalman filter","light",-0.508357466639947,"D",0.0609198288443853
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Kalman filter","light",-0.492296056132923,"E",0.0561877310185218
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Kalman filter","light",-0.489787439115087,"F",0.0661681846014053
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Kalman filter","light",-0.532628399689847,"G",0.0684124333790921
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Kalman filter","light",-0.473528525586878,"H",0.0661173352780345
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Kalman filter","light",-0.499355578818552,"I",0.0614057469577921
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Kalman filter","light",-0.490977014250172,"J",0.0751451959055785
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Kalman filter","light",-0.500156361503008,"K",0.0805010329307174
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Kalman filter","light",-0.501511737642323,"L",0.0839984003312626
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Kalman filter","light",-0.41346148189814,"M",0.0993718927568087
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Kalman filter","light",-0.316878435135783,"N",0.0998146044634626
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Kalman filter","light",-0.562355608230812,"O",0.0895240831667543
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Kalman filter","discharge",0.955414836536203,"A",0.054001141878539
254,"254","propMissAct_0.07_autoCorr_0.48","MAR","Kalman filter","discharge",0.958332174986192,"B",0.0560412275504817
254,"254","propMissAct_0.12_autoCorr_0.53","MAR","Kalman filter","discharge",0.95175980660199,"C",0.0575340211572605
254,"254","propMissAct_0.21_autoCorr_0.53","MAR","Kalman filter","discharge",1.00315820076665,"D",0.0601913302335165
254,"254","propMissAct_0.21_autoCorr_0.48","MAR","Kalman filter","discharge",0.924264141403945,"E",0.0583134272459619
254,"254","propMissAct_0.28_autoCorr_0.43","MAR","Kalman filter","discharge",0.940722836910608,"F",0.0654881009246246
254,"254","propMissAct_0.38_autoCorr_0.5","MAR","Kalman filter","discharge",0.899573200021312,"G",0.0688088595223288
254,"254","propMissAct_0.37_autoCorr_0.46","MAR","Kalman filter","discharge",0.968147015854587,"H",0.0640545453746152
254,"254","propMissAct_0.38_autoCorr_0.59","MAR","Kalman filter","discharge",0.906343699082573,"I",0.06740906380441
254,"254","propMissAct_0.53_autoCorr_0.48","MAR","Kalman filter","discharge",1.01573718246573,"J",0.0782261426551194
254,"254","propMissAct_0.62_autoCorr_0.49","MAR","Kalman filter","discharge",0.975628992422925,"K",0.0781036041450573
254,"254","propMissAct_0.64_autoCorr_0.42","MAR","Kalman filter","discharge",0.969132610015898,"L",0.0825065272688593
254,"254","propMissAct_0.71_autoCorr_0.5","MAR","Kalman filter","discharge",0.936939082341675,"M",0.0932763246947217
254,"254","propMissAct_0.65_autoCorr_0.51","MAR","Kalman filter","discharge",0.926789870885695,"N",0.0853403740007169
254,"254","propMissAct_0.71_autoCorr_0.43","MAR","Kalman filter","discharge",1.05111599721513,"O",0.0916284898070446
254,"254","propMissAct_0.03_autoCorr_0.4","MAR","Kalman filter","sigma",1.07699904582598,"A",NA
