"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
551,"551","propMissAct_0.03_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.566248743703907,"A",0.0438382693046669
551,"551","propMissAct_0.12_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.533669930263775,"B",0.0470901210139882
551,"551","propMissAct_0.15_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.557835047150905,"C",0.0470955210222065
551,"551","propMissAct_0.18_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.520766431468207,"D",0.049160476104401
551,"551","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.487117379822858,"E",0.053334024005325
551,"551","propMissAct_0.3_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.521827457971893,"F",0.0531806318424821
551,"551","propMissAct_0.31_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.445911503651688,"G",0.056545960418373
551,"551","propMissAct_0.38_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.476941362533371,"H",0.0587541533797204
551,"551","propMissAct_0.5_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.4861261334277,"I",0.0645472625959285
551,"551","propMissAct_0.49_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.437347262944582,"J",0.0660124632659817
551,"551","propMissAct_0.53_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.494890249698874,"K",0.0664155687868053
551,"551","propMissAct_0.53_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.314379994029206,"L",0.0732819828396494
551,"551","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.402501384728973,"M",0.0821544446145192
551,"551","propMissAct_0.65_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.514931526875099,"N",0.0752211227936117
551,"551","propMissAct_0.72_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.356293479157193,"O",0.095113513392802
551,"551","propMissAct_0.03_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.894259486350378,"A",0.12769988973887
551,"551","propMissAct_0.12_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.89499889950326,"B",0.127108884103811
551,"551","propMissAct_0.15_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.919053101001535,"C",0.135621943628274
551,"551","propMissAct_0.18_autoCorr_0.39","MAR","Data Deletion Simple","intercept",-0.885373538750017,"D",0.128550842065253
551,"551","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.99949872733532,"E",0.131648595699118
551,"551","propMissAct_0.3_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.901227605266243,"F",0.141560717995326
551,"551","propMissAct_0.31_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.902480174309244,"G",0.122770445071401
551,"551","propMissAct_0.38_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.928294901356718,"H",0.133717140846244
551,"551","propMissAct_0.5_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.803579170452125,"I",0.168747805334268
551,"551","propMissAct_0.49_autoCorr_0.39","MAR","Data Deletion Simple","intercept",-0.858574252980996,"J",0.150822456044371
551,"551","propMissAct_0.53_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.875268496823069,"K",0.156418594200092
