"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
719,"719","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0158197703975956,"A",0.0538017589047217
719,"719","propMissAct_0.09_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.057964149936097,"B",0.0551469059489734
719,"719","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0172255059736305,"C",0.0557919986647461
719,"719","propMissAct_0.16_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0282641118341834,"D",0.057574858676066
719,"719","propMissAct_0.27_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.0307841169743748,"E",0.061677515307282
719,"719","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0151977949382676,"F",0.0626493284140348
719,"719","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0247648497310175,"G",0.0644516425435597
719,"719","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0808487077580659,"H",0.0701303048502047
719,"719","propMissAct_0.46_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0583558675312297,"I",0.0714475939395575
719,"719","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","ar1",-0.0267864740104335,"J",0.072913937492589
719,"719","propMissAct_0.63_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0081726176289121,"K",0.0859523328213568
719,"719","propMissAct_0.65_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.124812860343512,"L",0.088905207631339
719,"719","propMissAct_0.65_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0667080188112341,"M",0.0927912780650025
719,"719","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0988273646316584,"N",0.110609205471749
719,"719","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.133102656117287,"O",0.114215255342408
719,"719","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.10980558907065,"A",0.0542831403066973
719,"719","propMissAct_0.09_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.0812598303238459,"B",0.0579598867184461
719,"719","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.125857258857113,"C",0.0570925068093348
719,"719","propMissAct_0.16_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.0579300990281304,"D",0.0588355132626211
719,"719","propMissAct_0.27_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.113586919465967,"E",0.0617114294418676
719,"719","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.154577162195617,"F",0.0628642114575451
719,"719","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.0544262602174918,"G",0.0659651523197165
719,"719","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.0922410761562678,"H",0.066377415191134
719,"719","propMissAct_0.46_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.126710275339705,"I",0.0767411155388918
719,"719","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0748007923118016,"J",0.0693913937717174
719,"719","propMissAct_0.63_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.103094480929124,"K",0.0867388293146535
719,"719","propMissAct_0.65_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.300527206867778,"L",0.0774130098349784
719,"719","propMissAct_0.65_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.00215589228143657,"M",0.0998019797810356
719,"719","propMissAct_0.77_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.166010370886633,"N",0.12858713788206
719,"719","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0965518903891034,"O",0.134653053656587
719,"719","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.0630168126864573,"A",0.0527983416172982
719,"719","propMissAct_0.09_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.0418994770034673,"B",0.0534318742411894
719,"719","propMissAct_0.11_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.0211438725813027,"C",0.0566839457482337
719,"719","propMissAct_0.16_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.0535178834972488,"D",0.0555017681382674
719,"719","propMissAct_0.27_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.00764855634155516,"E",0.0589386676754348
719,"719","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.0737192845736508,"F",0.0622368692712914
719,"719","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.0613103221352471,"G",0.0616957372209701
719,"719","propMissAct_0.44_autoCorr_0.51","MAR","Data Deletion Simple","light",0.0028814886362904,"H",0.0732066044519266
719,"719","propMissAct_0.46_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.0606528592271128,"I",0.0672864823740916
719,"719","propMissAct_0.48_autoCorr_0.48","MAR","Data Deletion Simple","light",0.0365589872074358,"J",0.0715826229598746
719,"719","propMissAct_0.63_autoCorr_0.53","MAR","Data Deletion Simple","light",0.0336213677727313,"K",0.0856614215620486
719,"719","propMissAct_0.65_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.117967964167106,"L",0.0900075723993368
