"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
913,"913","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.520607207947896,"A",0.0465094009453193
913,"913","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.525545377502644,"B",0.0475455533154925
913,"913","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.483720957641145,"C",0.0498178468787453
913,"913","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.483173202020441,"D",0.0525805284305353
913,"913","propMissAct_0.27_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.412102523088756,"E",0.0555878699615164
913,"913","propMissAct_0.31_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.497670199038471,"F",0.0545750037673299
913,"913","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.481604777658041,"G",0.0570530493129988
913,"913","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.46329660569393,"H",0.0631207877855402
913,"913","propMissAct_0.49_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.504129211306812,"I",0.0633166852739412
913,"913","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.471443205250985,"J",0.0672056256259087
913,"913","propMissAct_0.59_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.30268242595186,"K",0.077907243597955
913,"913","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.311056476105345,"L",0.0872881031312581
913,"913","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.393301925948424,"M",0.0826842394788456
913,"913","propMissAct_0.67_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.400948327000818,"N",0.087274239187194
913,"913","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.206209418309984,"O",0.0970446269500935
913,"913","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.319082519304172,"A",0.115036411662945
913,"913","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-0.32691794442468,"B",0.118073646334673
913,"913","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.31408685639646,"C",0.113341101863365
913,"913","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.283708072851165,"D",0.116357744895359
913,"913","propMissAct_0.27_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.260326811339744,"E",0.112841451688895
913,"913","propMissAct_0.31_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.323810267500188,"F",0.128443119764147
913,"913","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.280144155060691,"G",0.130700681678884
913,"913","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.359723113959066,"H",0.135140448083538
913,"913","propMissAct_0.49_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.246835792466362,"I",0.158234881129396
913,"913","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.478750197499563,"J",0.145371718568386
913,"913","propMissAct_0.59_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.109185094117869,"K",0.121170661430412
913,"913","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.324287298198751,"L",0.148590508918008
913,"913","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.236876499570434,"M",0.143777745862504
913,"913","propMissAct_0.67_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.205014904678991,"N",0.158817135505593
913,"913","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.196147426295292,"O",0.127414223436914
913,"913","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","light",0.719973582649782,"A",0.0543486888515224
913,"913","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","light",0.70539834962789,"B",0.0528329340485639
913,"913","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","light",0.71949553635082,"C",0.0556816786327486
913,"913","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","light",0.694493671971849,"D",0.0586932592909845
913,"913","propMissAct_0.27_autoCorr_0.58","MAR","Data Deletion Simple","light",0.727411054826352,"E",0.0662001156910153
913,"913","propMissAct_0.31_autoCorr_0.54","MAR","Data Deletion Simple","light",0.75574618493876,"F",0.067010001423024
913,"913","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","light",0.717486379359287,"G",0.0698951351108202
913,"913","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","light",0.718222904391794,"H",0.0750537941945968
913,"913","propMissAct_0.49_autoCorr_0.48","MAR","Data Deletion Simple","light",0.663757628578125,"I",0.0798774667515546
913,"913","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","light",0.770551784420187,"J",0.0736363223177794
913,"913","propMissAct_0.59_autoCorr_0.47","MAR","Data Deletion Simple","light",0.641932922924506,"K",0.0903121982427716
913,"913","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","light",0.665117016211516,"L",0.100387118640777
913,"913","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","light",0.651436353360732,"M",0.103193345523976
913,"913","propMissAct_0.67_autoCorr_0.46","MAR","Data Deletion Simple","light",0.851437747936381,"N",0.0998147361534897
913,"913","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","light",0.646252285279598,"O",0.106477043395876
913,"913","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.917104191399754,"A",0.04705294594899
913,"913","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","discharge",-0.938102134783882,"B",0.0506187343872619
913,"913","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","discharge",-0.967680045698495,"C",0.0525801123671506
913,"913","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.932399517191858,"D",0.0505860486188575
913,"913","propMissAct_0.27_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.944660098361507,"E",0.0592379431189191
913,"913","propMissAct_0.31_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.941272222428807,"F",0.0546302556576842
913,"913","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.935472926098999,"G",0.0596857101795752
913,"913","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.967755097189417,"H",0.0646181880742077
913,"913","propMissAct_0.49_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.969201370952881,"I",0.0621963044616215
913,"913","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.99649587249209,"J",0.0654087613535574
913,"913","propMissAct_0.59_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.998225876487988,"K",0.0763378616864479
913,"913","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.79432320268081,"L",0.112945160070067
913,"913","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.871553005190659,"M",0.0769548501400946
913,"913","propMissAct_0.67_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.889031452887364,"N",0.0869502062997538
913,"913","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.977442733476091,"O",0.0963940352178492
913,"913","propMissAct_0.07_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.04016610423964,"A",NA
913,"913","propMissAct_0.11_autoCorr_0.59","MAR","Data Deletion Simple","sigma",1.02308772418997,"B",NA
913,"913","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","sigma",1.07333147395089,"C",NA
913,"913","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.02189792125682,"D",NA
913,"913","propMissAct_0.27_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.1848564387986,"E",NA
913,"913","propMissAct_0.31_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.04998672710816,"F",NA
913,"913","propMissAct_0.35_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.09182144625668,"G",NA
913,"913","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.06593775511769,"H",NA
913,"913","propMissAct_0.49_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.15006343994556,"I",NA
913,"913","propMissAct_0.52_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.04269164712192,"J",NA
913,"913","propMissAct_0.59_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.04995391447541,"K",NA
913,"913","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.30826679126039,"L",NA
913,"913","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","sigma",0.970435116752846,"M",NA
913,"913","propMissAct_0.67_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.09110518824026,"N",NA
913,"913","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.08342088607706,"O",NA
913,"913","propMissAct_0.07_autoCorr_0.48","MAR","Kalman filter","ar1",0.536009137967209,"A",0.045996670824363
913,"913","propMissAct_0.11_autoCorr_0.59","MAR","Kalman filter","ar1",0.544648019583188,"B",0.0470070994690859
913,"913","propMissAct_0.15_autoCorr_0.56","MAR","Kalman filter","ar1",0.533390488116095,"C",0.0489384744586565
913,"913","propMissAct_0.23_autoCorr_0.52","MAR","Kalman filter","ar1",0.517432461595575,"D",0.0524285124317777
913,"913","propMissAct_0.27_autoCorr_0.58","MAR","Kalman filter","ar1",0.497287124383389,"E",0.05342355662734
913,"913","propMissAct_0.31_autoCorr_0.54","MAR","Kalman filter","ar1",0.538116831283783,"F",0.0518097434954625
913,"913","propMissAct_0.35_autoCorr_0.48","MAR","Kalman filter","ar1",0.557008450121417,"G",0.0530025509901565
913,"913","propMissAct_0.45_autoCorr_0.53","MAR","Kalman filter","ar1",0.535178142658816,"H",0.0617290492787548
913,"913","propMissAct_0.49_autoCorr_0.48","MAR","Kalman filter","ar1",0.592662482959177,"I",0.0554077921867138
913,"913","propMissAct_0.52_autoCorr_0.47","MAR","Kalman filter","ar1",0.575970614494862,"J",0.0627232158318061
913,"913","propMissAct_0.59_autoCorr_0.47","MAR","Kalman filter","ar1",0.458859595622543,"K",0.0743320552582624
913,"913","propMissAct_0.66_autoCorr_0.52","MAR","Kalman filter","ar1",0.553018469765343,"L",0.0783556101941593
913,"913","propMissAct_0.65_autoCorr_0.57","MAR","Kalman filter","ar1",0.44097729167036,"M",0.0840907026581173
913,"913","propMissAct_0.67_autoCorr_0.46","MAR","Kalman filter","ar1",0.569663613158091,"N",0.0756377547952139
913,"913","propMissAct_0.71_autoCorr_0.43","MAR","Kalman filter","ar1",0.545127216786716,"O",0.0834630817237673
913,"913","propMissAct_0.07_autoCorr_0.48","MAR","Kalman filter","intercept",-0.308770657618984,"A",0.114841849224814
913,"913","propMissAct_0.11_autoCorr_0.59","MAR","Kalman filter","intercept",-0.30340320746257,"B",0.117699352078948
913,"913","propMissAct_0.15_autoCorr_0.56","MAR","Kalman filter","intercept",-0.320660954121273,"C",0.116355704030601
913,"913","propMissAct_0.23_autoCorr_0.52","MAR","Kalman filter","intercept",-0.250826776357129,"D",0.113617416542079
913,"913","propMissAct_0.27_autoCorr_0.58","MAR","Kalman filter","intercept",-0.251674799293252,"E",0.117476682023305
913,"913","propMissAct_0.31_autoCorr_0.54","MAR","Kalman filter","intercept",-0.27471502709728,"F",0.122279807639972
913,"913","propMissAct_0.35_autoCorr_0.48","MAR","Kalman filter","intercept",-0.316667793412085,"G",0.12697238091587
913,"913","propMissAct_0.45_autoCorr_0.53","MAR","Kalman filter","intercept",-0.334403527513982,"H",0.129238950600052
913,"913","propMissAct_0.49_autoCorr_0.48","MAR","Kalman filter","intercept",-0.192139105544399,"I",0.143038810029999
913,"913","propMissAct_0.52_autoCorr_0.47","MAR","Kalman filter","intercept",-0.424443311526559,"J",0.139924908452878
913,"913","propMissAct_0.59_autoCorr_0.47","MAR","Kalman filter","intercept",-0.116968365615449,"K",0.120051749047517
913,"913","propMissAct_0.66_autoCorr_0.52","MAR","Kalman filter","intercept",-0.312542569611933,"L",0.161683964054971
913,"913","propMissAct_0.65_autoCorr_0.57","MAR","Kalman filter","intercept",-0.212029576209902,"M",0.129844876648299
913,"913","propMissAct_0.67_autoCorr_0.46","MAR","Kalman filter","intercept",-0.273748699673885,"N",0.149740256491785
913,"913","propMissAct_0.71_autoCorr_0.43","MAR","Kalman filter","intercept",-0.209660505257736,"O",0.143750062079767
913,"913","propMissAct_0.07_autoCorr_0.48","MAR","Kalman filter","light",0.726559569903045,"A",0.0538232903867707
913,"913","propMissAct_0.11_autoCorr_0.59","MAR","Kalman filter","light",0.69946680694396,"B",0.0526385066783915
913,"913","propMissAct_0.15_autoCorr_0.56","MAR","Kalman filter","light",0.720484654821316,"C",0.053866332263503
913,"913","propMissAct_0.23_autoCorr_0.52","MAR","Kalman filter","light",0.71182742549943,"D",0.0579082343864387
913,"913","propMissAct_0.27_autoCorr_0.58","MAR","Kalman filter","light",0.722138391334874,"E",0.0621572115432305
913,"913","propMissAct_0.31_autoCorr_0.54","MAR","Kalman filter","light",0.769220778233851,"F",0.0648560622569581
913,"913","propMissAct_0.35_autoCorr_0.48","MAR","Kalman filter","light",0.715611065116666,"G",0.0659062391583016
