"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
349,"349","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.185190628250572,"A",0.0531498087986439
349,"349","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.192871923589362,"B",0.054030296887927
349,"349","propMissAct_0.18_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.123981593109137,"C",0.0576158909829583
349,"349","propMissAct_0.19_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.16786078164709,"D",0.0575381928704507
349,"349","propMissAct_0.24_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.165530714951522,"E",0.0594440415008848
349,"349","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.118902016893878,"F",0.0672683432144625
349,"349","propMissAct_0.29_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.20323768653369,"G",0.0616263919781802
349,"349","propMissAct_0.46_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0867486981676007,"H",0.0719714620924004
349,"349","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.160895658061743,"I",0.069403571808755
349,"349","propMissAct_0.51_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.130956660315349,"J",0.0747388610899857
349,"349","propMissAct_0.54_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0543539291794021,"K",0.0771018703479488
349,"349","propMissAct_0.64_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.058632164003678,"L",0.0872181223795422
349,"349","propMissAct_0.7_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0190694297981379,"M",0.0954035979292321
349,"349","propMissAct_0.65_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.113342950388604,"N",0.088270653073001
349,"349","propMissAct_0.69_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.0773464206148068,"O",0.0935550426184531
349,"349","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.14768927730105,"A",0.0652107048957436
349,"349","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.13398874245305,"B",0.0657714870540739
349,"349","propMissAct_0.18_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.13363435701255,"C",0.0661862819217718
349,"349","propMissAct_0.19_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.15681265005431,"D",0.0688281129156535
349,"349","propMissAct_0.24_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.20548473023724,"E",0.0695143546260736
349,"349","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.16237208712003,"F",0.0716129773964023
349,"349","propMissAct_0.29_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.16691277397271,"G",0.0727540770897801
349,"349","propMissAct_0.46_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.1281439269452,"H",0.0704780193982466
349,"349","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.14945645642207,"I",0.0799529192881673
349,"349","propMissAct_0.51_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-1.1129838100602,"J",0.0878516205260788
349,"349","propMissAct_0.54_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.05553963381043,"K",0.0754382973220495
349,"349","propMissAct_0.64_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.20329460377317,"L",0.094888018068412
349,"349","propMissAct_0.7_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.06152539752661,"M",0.0952092149162858
349,"349","propMissAct_0.65_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.11109235196602,"N",0.103811953815822
349,"349","propMissAct_0.69_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.24109475690031,"O",0.0940322713743144
349,"349","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.861113014395657,"A",0.0549085391455675
349,"349","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.836180629430265,"B",0.0543487189945497
349,"349","propMissAct_0.18_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.838153237569394,"C",0.0598210642382544
349,"349","propMissAct_0.19_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.874824043753164,"D",0.0586062846014657
349,"349","propMissAct_0.24_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.83563102903028,"E",0.0615794415226624
349,"349","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.93271214602842,"F",0.0628504602473835
349,"349","propMissAct_0.29_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.886690718855456,"G",0.0569130489695247
349,"349","propMissAct_0.46_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.80748903327044,"H",0.0660250429293306
349,"349","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.844765342721904,"I",0.0671249200655436
349,"349","propMissAct_0.51_autoCorr_0.59","MAR","Data Deletion Simple","light",-0.886502420952486,"J",0.0836639275767109
349,"349","propMissAct_0.54_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.924762724722788,"K",0.0703219516143258
349,"349","propMissAct_0.64_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.879231029249665,"L",0.0941316800578021
349,"349","propMissAct_0.7_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.927213494089775,"M",0.101016400138586
349,"349","propMissAct_0.65_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.865436628278754,"N",0.0949839749700022
349,"349","propMissAct_0.69_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.963162409747012,"O",0.0886214254819342
349,"349","propMissAct_0.05_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.51554116493893,"A",0.0506460260210084
349,"349","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.51401349412527,"B",0.0515262052946964
