"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
624,"624","propMissAct_0.04_autoCorr_0.26","MAR","Data Deletion Simple","ar1",0.105782767339685,"A",0.0536281061174101
624,"624","propMissAct_0.08_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0917804064044033,"B",0.0547165914516691
624,"624","propMissAct_0.15_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0902060240627399,"C",0.0573039655491812
624,"624","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.064580323038349,"D",0.0582751514436428
624,"624","propMissAct_0.22_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.0429984356053996,"E",0.0597349420064207
624,"624","propMissAct_0.31_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.125339335939105,"F",0.0632901018201507
624,"624","propMissAct_0.36_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0227956554886704,"G",0.0669297939237237
624,"624","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0597604866212333,"H",0.0721292802696261
624,"624","propMissAct_0.41_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.0837840692689855,"I",0.0686311534344445
624,"624","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.00760376030147147,"J",0.0790604455850454
624,"624","propMissAct_0.51_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.0867560773507392,"K",0.0751680857429162
624,"624","propMissAct_0.65_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0495654362097627,"L",0.088657118912117
624,"624","propMissAct_0.72_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.00918260268162717,"M",0.103063658311539
624,"624","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.123752832854253,"N",0.0840380066404795
624,"624","propMissAct_0.72_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.0507392429617968,"O",0.0980544703439346
624,"624","propMissAct_0.04_autoCorr_0.26","MAR","Data Deletion Simple","intercept",0.179029592837085,"A",0.057469398122922
624,"624","propMissAct_0.08_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.156794792758106,"B",0.0572788481662238
624,"624","propMissAct_0.15_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.187978489157931,"C",0.0595507853727232
624,"624","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.175115003865227,"D",0.0599941792156712
624,"624","propMissAct_0.22_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.170219094089164,"E",0.0578381588195706
624,"624","propMissAct_0.31_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.182813339401259,"F",0.0684439592139809
624,"624","propMissAct_0.36_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.197920975557359,"G",0.0649148400232152
624,"624","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.229750972873316,"H",0.0714024568304243
624,"624","propMissAct_0.41_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.16258745903866,"I",0.0689590149000748
624,"624","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.190808031599533,"J",0.0785879811758478
624,"624","propMissAct_0.51_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.220646055165935,"K",0.0756451632881895
624,"624","propMissAct_0.65_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.169251078850538,"L",0.0913340344927875
624,"624","propMissAct_0.72_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.234341790214609,"M",0.0955147224581839
624,"624","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.307899260453563,"N",0.0907655374679924
624,"624","propMissAct_0.72_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.189382069318949,"O",0.105563868851314
624,"624","propMissAct_0.04_autoCorr_0.26","MAR","Data Deletion Simple","light",-2.81883944744858,"A",0.0508357092799169
624,"624","propMissAct_0.08_autoCorr_0.48","MAR","Data Deletion Simple","light",-2.82255171282922,"B",0.0505490228607643
624,"624","propMissAct_0.15_autoCorr_0.48","MAR","Data Deletion Simple","light",-2.75757015382631,"C",0.0541091316325975
624,"624","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","light",-2.81658220259349,"D",0.0567674913711535
624,"624","propMissAct_0.22_autoCorr_0.4","MAR","Data Deletion Simple","light",-2.84724201706126,"E",0.0546182005627184
624,"624","propMissAct_0.31_autoCorr_0.57","MAR","Data Deletion Simple","light",-2.82089730111138,"F",0.0571319519369535
624,"624","propMissAct_0.36_autoCorr_0.55","MAR","Data Deletion Simple","light",-2.83915435519274,"G",0.0658349099703881
624,"624","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","light",-2.82960008918824,"H",0.0654948990683745
624,"624","propMissAct_0.41_autoCorr_0.42","MAR","Data Deletion Simple","light",-2.81399060722795,"I",0.0603409082436203
624,"624","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","light",-2.79128978710667,"J",0.074808596828067
