"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
632,"632","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.550902785496178,"A",0.0458818937780135
632,"632","propMissAct_0.08_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.546187980293255,"B",0.045736924575616
632,"632","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.491773788563916,"C",0.048840725196067
632,"632","propMissAct_0.17_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.499385160659216,"D",0.0496680470093252
632,"632","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.527464090061103,"E",0.0506076897300175
632,"632","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.503814953007523,"F",0.0525058659205408
632,"632","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.486095054783982,"G",0.0557541242839743
632,"632","propMissAct_0.49_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.442351408839126,"H",0.0658940629578353
632,"632","propMissAct_0.43_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.483760914271597,"I",0.0606042439915173
632,"632","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.458332128263867,"J",0.0671984167916514
632,"632","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.403429194525377,"K",0.0739551633574341
632,"632","propMissAct_0.63_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.475714883841725,"L",0.0773318842333533
632,"632","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.391156124754913,"M",0.0794841787002416
632,"632","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.351976866326629,"N",0.0826964509940097
632,"632","propMissAct_0.71_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.498459848028495,"O",0.0844442647794667
632,"632","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.39909629347635,"A",0.124587241031585
632,"632","propMissAct_0.08_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.404620191494,"B",0.121727581370066
632,"632","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-1.48380025977927,"C",0.113325011767527
632,"632","propMissAct_0.17_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-1.35401817143857,"D",0.117148247065446
632,"632","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.40962688276456,"E",0.131910392136688
632,"632","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.44080884461013,"F",0.13112523736814
632,"632","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.39807892556348,"G",0.132253043216574
632,"632","propMissAct_0.49_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.49032284499632,"H",0.145401558361024
632,"632","propMissAct_0.43_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.27155194174811,"I",0.146076464938238
632,"632","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.50758362697648,"J",0.140790937689881
632,"632","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.50216311896233,"K",0.142893979412576
632,"632","propMissAct_0.63_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.47136656244239,"L",0.174967120564156
632,"632","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.34909366784188,"M",0.166439779883142
632,"632","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.24914327705226,"N",0.159640150073197
632,"632","propMissAct_0.71_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.34918071158246,"O",0.214993901535629
632,"632","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.614621020761028,"A",0.048708186925407
632,"632","propMissAct_0.08_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.615176767809635,"B",0.0471514142256656
632,"632","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.612217795575996,"C",0.0513338837503646
632,"632","propMissAct_0.17_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.657787599912327,"D",0.0533847587557164
632,"632","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.612721990398442,"E",0.0536458689770337
632,"632","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.525027655523526,"F",0.0577426130181812
632,"632","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.631766282574523,"G",0.0607783962016748
632,"632","propMissAct_0.49_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.599069072940567,"H",0.0787437726308825
632,"632","propMissAct_0.43_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.608128826736863,"I",0.0679150229462973
632,"632","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.618399869900405,"J",0.0725571139513915
632,"632","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.618148717927017,"K",0.0781840216992867
632,"632","propMissAct_0.63_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.791211253906677,"L",0.0864562057866234
632,"632","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.50903111324084,"M",0.0953020928086976
632,"632","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.62439430347278,"N",0.0896703185499729
632,"632","propMissAct_0.71_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.621279517338748,"O",0.100457674201066
632,"632","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.44096679538213,"A",0.0478763225000339
632,"632","propMissAct_0.08_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-1.42799075692528,"B",0.0491205346953536
632,"632","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-1.46423560607748,"C",0.0527708753506976
632,"632","propMissAct_0.17_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-1.42431651889133,"D",0.051910014384251
632,"632","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.45935666545073,"E",0.0528453025162295
632,"632","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-1.48255080652539,"F",0.0576750290285793
632,"632","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.45690880444308,"G",0.0590502054485262
632,"632","propMissAct_0.49_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-1.35387940389999,"H",0.080734153630498
632,"632","propMissAct_0.43_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-1.50675268699501,"I",0.068613457254601
632,"632","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.46230568361547,"J",0.0720901338221192
632,"632","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.47347167843361,"K",0.0782672729337909
632,"632","propMissAct_0.63_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-1.33679622902103,"L",0.0797058268543122
632,"632","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.5629262479542,"M",0.0883599704739792
632,"632","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.34765611175652,"N",0.096165689827121
632,"632","propMissAct_0.71_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-1.32952206407427,"O",0.0962495463248351
632,"632","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.04624254659228,"A",NA
632,"632","propMissAct_0.08_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.03231041189994,"B",NA
632,"632","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.06098074464408,"C",NA
632,"632","propMissAct_0.17_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.05132754004409,"D",NA
632,"632","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.11962104437495,"E",NA
632,"632","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.15121510483509,"F",NA
632,"632","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.14797277133884,"G",NA
632,"632","propMissAct_0.49_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.2359428760238,"H",NA
632,"632","propMissAct_0.43_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.19321855308123,"I",NA
632,"632","propMissAct_0.52_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.02200292868145,"J",NA
632,"632","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.13534750255588,"K",NA
632,"632","propMissAct_0.63_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.15068344002085,"L",NA
632,"632","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.40041301098303,"M",NA
632,"632","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.37859644335132,"N",NA
