"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
508,"508","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.0629172544297642,"A",0.0533695174905758
508,"508","propMissAct_0.08_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0950418124458826,"B",0.0543705351115137
508,"508","propMissAct_0.17_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0857847750808152,"C",0.0577945356637086
508,"508","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.0562591484262709,"D",0.0597303959929647
508,"508","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0375720025138222,"E",0.0590527990807594
508,"508","propMissAct_0.25_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0653089948290286,"F",0.0606603831639109
508,"508","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0263340810455851,"G",0.0639390386366715
508,"508","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0913844627030446,"H",0.0668377620346535
508,"508","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","ar1",-0.0253526355071395,"I",0.0712739426220378
508,"508","propMissAct_0.44_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0717405137867406,"J",0.0703371280881167
508,"508","propMissAct_0.57_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.127897061392067,"K",0.0811296469487224
508,"508","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.043540273121026,"L",0.0920199446618747
508,"508","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.00457285089001889,"M",0.0863430796229443
508,"508","propMissAct_0.68_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.0261824654378419,"N",0.0953942625769658
508,"508","propMissAct_0.67_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.0319029533690004,"O",0.0931541758890215
508,"508","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-0.47672892369953,"A",0.0580999826829274
508,"508","propMissAct_0.08_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.445937325371469,"B",0.0622605373537505
508,"508","propMissAct_0.17_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.441107522848015,"C",0.0626925957999347
