"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
461,"461","propMissAct_0.06_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.439853567958259,"A",0.0484801567350951
461,"461","propMissAct_0.1_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.447208610014093,"B",0.0492488963724743
461,"461","propMissAct_0.13_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.39584897521346,"C",0.0515805046871187
461,"461","propMissAct_0.24_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.424369737365449,"D",0.0541877492577868
461,"461","propMissAct_0.24_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.361062961357886,"E",0.056109358372462
461,"461","propMissAct_0.3_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.291226680062072,"F",0.0596896972919426
461,"461","propMissAct_0.35_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.441987586192866,"G",0.0583299307409186
461,"461","propMissAct_0.42_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.37268512863823,"H",0.0646096882451843
461,"461","propMissAct_0.52_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.368773600806321,"I",0.0698499207992425
461,"461","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.339223640279686,"J",0.0680965351991381
461,"461","propMissAct_0.59_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.272114524814066,"K",0.0790326787026175
461,"461","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.381237459853017,"L",0.0808029591444526
461,"461","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.387865019030698,"M",0.0748254686798454
461,"461","propMissAct_0.76_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.315776347963842,"N",0.106867939257791
461,"461","propMissAct_0.74_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.227964921035175,"O",0.107613123724857
461,"461","propMissAct_0.06_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.0152656694900277,"A",0.0996642445501407
461,"461","propMissAct_0.1_autoCorr_0.62","MAR","Data Deletion Simple","intercept",-0.0230983068798417,"B",0.10109156964459
461,"461","propMissAct_0.13_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.082765020148814,"C",0.0956528550814436
461,"461","propMissAct_0.24_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.0483045321136341,"D",0.100784428791479
461,"461","propMissAct_0.24_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0251696508058252,"E",0.0970378866832072
461,"461","propMissAct_0.3_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.0373185006520575,"F",0.0922599264902342
461,"461","propMissAct_0.35_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.0807184875730126,"G",0.120689797324003
461,"461","propMissAct_0.42_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.0395942700259238,"H",0.12053921830568
461,"461","propMissAct_0.52_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.165893008555931,"I",0.118655673049138
461,"461","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.0583663684679004,"J",0.112499187716441
461,"461","propMissAct_0.59_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0112050682237777,"K",0.131310548276343
461,"461","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.0440685100500821,"L",0.158658682045026
461,"461","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.0127510847349021,"M",0.134466786951727
461,"461","propMissAct_0.76_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.0469837066827969,"N",0.154885138999699
461,"461","propMissAct_0.74_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.141274981558923,"O",0.133354495741193
461,"461","propMissAct_0.06_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.763241874325527,"A",0.0499692941875341
461,"461","propMissAct_0.1_autoCorr_0.62","MAR","Data Deletion Simple","light",-0.767545660167477,"B",0.0500153596960374
461,"461","propMissAct_0.13_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.795529777655229,"C",0.0530797294683519
