"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
588,"588","propMissAct_0.02_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.491922941152268,"A",0.0459042548228415
588,"588","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.486015728183734,"B",0.0487240361806242
588,"588","propMissAct_0.13_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.489623526416139,"C",0.0487765874657887
588,"588","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.485904922601842,"D",0.0504408640491787
588,"588","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.408838610333607,"E",0.0545858844346096
588,"588","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.458537206041804,"F",0.0567336051361254
588,"588","propMissAct_0.37_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.516573977848614,"G",0.0566406477512211
588,"588","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.367620295205384,"H",0.063889090627093
588,"588","propMissAct_0.47_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.415900726246173,"I",0.0650496079945784
588,"588","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.450630241541946,"J",0.0675326517477853
588,"588","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.33525970273399,"K",0.0748611600035613
588,"588","propMissAct_0.63_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.435015883156473,"L",0.0775677259572053
588,"588","propMissAct_0.68_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.3909463876008,"M",0.0878582913693766
588,"588","propMissAct_0.74_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.282170225804762,"N",0.0999324943135675
588,"588","propMissAct_0.74_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.237264674307617,"O",0.102560818748227
588,"588","propMissAct_0.02_autoCorr_0.13","MAR","Data Deletion Simple","intercept",0.0979772450224963,"A",0.0992660961640308
588,"588","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.150129147133987,"B",0.103502161198449
588,"588","propMissAct_0.13_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.12787906679074,"C",0.105448611453981
588,"588","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0731319431209486,"D",0.106776776742547
588,"588","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.132630895507345,"E",0.098616537998485
588,"588","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.108563474155438,"F",0.120861219659996
588,"588","propMissAct_0.37_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.127694341929732,"G",0.130450143419931
588,"588","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.0943841319438641,"H",0.110475055392194
588,"588","propMissAct_0.47_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-0.0256177940776626,"I",0.122414420947681
588,"588","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.119232635872189,"J",0.13438550807566
588,"588","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.185374128967601,"K",0.119601989488891
588,"588","propMissAct_0.63_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.345862931543296,"L",0.159330933181808
588,"588","propMissAct_0.68_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.178435507841357,"M",0.156538860100778
588,"588","propMissAct_0.74_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.141385587733238,"N",0.149048549375749
588,"588","propMissAct_0.74_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.163231645022849,"O",0.135750689009534
588,"588","propMissAct_0.02_autoCorr_0.13","MAR","Data Deletion Simple","light",0.756633260335101,"A",0.0427294236277534
588,"588","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","light",0.767252383236314,"B",0.0444416590763156
588,"588","propMissAct_0.13_autoCorr_0.39","MAR","Data Deletion Simple","light",0.75235062817587,"C",0.0479161490954042
588,"588","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","light",0.753113007847261,"D",0.045733108048385
588,"588","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","light",0.765459193983645,"E",0.0504247469358851
588,"588","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","light",0.730247694923947,"F",0.0561779036352182
588,"588","propMissAct_0.37_autoCorr_0.44","MAR","Data Deletion Simple","light",0.744575326710113,"G",0.052037897511233
588,"588","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","light",0.767518698151624,"H",0.0644253771945606
588,"588","propMissAct_0.47_autoCorr_0.38","MAR","Data Deletion Simple","light",0.789109579090057,"I",0.0653031005838904
588,"588","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","light",0.841219486230287,"J",0.0718889922521687
588,"588","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","light",0.696350852566433,"K",0.0772213785904754
588,"588","propMissAct_0.63_autoCorr_0.56","MAR","Data Deletion Simple","light",0.81952702635297,"L",0.0805036697409743
588,"588","propMissAct_0.68_autoCorr_0.51","MAR","Data Deletion Simple","light",0.894911421312844,"M",0.0969444504001775
588,"588","propMissAct_0.74_autoCorr_0.39","MAR","Data Deletion Simple","light",0.809664122934494,"N",0.0909512739198861
588,"588","propMissAct_0.74_autoCorr_0.52","MAR","Data Deletion Simple","light",0.69223425105265,"O",0.0944617368320552
588,"588","propMissAct_0.02_autoCorr_0.13","MAR","Data Deletion Simple","discharge",-0.385398063632568,"A",0.0481583247354093
588,"588","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.404786711653745,"B",0.0523409053684643
588,"588","propMissAct_0.13_autoCorr_0.39","MAR","Data Deletion Simple","discharge",-0.34104673098116,"C",0.0521221512944216
588,"588","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.412903045284517,"D",0.0529636200150453
588,"588","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.383850852495103,"E",0.057346998455846
588,"588","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.36353027069694,"F",0.0647124809852279
588,"588","propMissAct_0.37_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.401261618526166,"G",0.0571626914570965
588,"588","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.327923309173564,"H",0.0676981563417902
588,"588","propMissAct_0.47_autoCorr_0.38","MAR","Data Deletion Simple","discharge",-0.387730928745835,"I",0.0741148377988965
588,"588","propMissAct_0.52_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.387887771569997,"J",0.0709832109866271
588,"588","propMissAct_0.56_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.314214156090395,"K",0.0769143687668189
588,"588","propMissAct_0.63_autoCorr_0.56","MAR","Data Deletion Simple","discharge",-0.457729394424124,"L",0.0967138653621773
588,"588","propMissAct_0.68_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.433772946890349,"M",0.0958121689708031
588,"588","propMissAct_0.74_autoCorr_0.39","MAR","Data Deletion Simple","discharge",-0.35252820728221,"N",0.103644428999596
