"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
963,"963","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.716894933618592,"A",0.0372496303657938
963,"963","propMissAct_0.12_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.719365777864038,"B",0.0384557306022
963,"963","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.697134811961182,"C",0.0397843509512638
963,"963","propMissAct_0.23_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.678164649699937,"D",0.0434977557569035
963,"963","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.679455018852792,"E",0.0432817587865746
963,"963","propMissAct_0.35_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.634180541230619,"F",0.0500677200336001
963,"963","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.660416299406901,"G",0.047700902489378
963,"963","propMissAct_0.37_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.676356698092969,"H",0.0482245498134767
963,"963","propMissAct_0.46_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.604516542018696,"I",0.0567144962351384
963,"963","propMissAct_0.43_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.616710605667066,"J",0.0544075496603986
963,"963","propMissAct_0.5_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.585192886899085,"K",0.0597805543443199
963,"963","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.597826550011837,"L",0.0631007611670682
963,"963","propMissAct_0.7_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.632642757660459,"M",0.0726737418369646
963,"963","propMissAct_0.72_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.511707637545528,"N",0.0850450994250681
963,"963","propMissAct_0.82_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.482461130380874,"O",0.106685100959989
963,"963","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.795146149176888,"A",0.202323674497485
963,"963","propMissAct_0.12_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.79345706897033,"B",0.205508262007464
963,"963","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.855903956006155,"C",0.196617318629109
963,"963","propMissAct_0.23_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.78624115903026,"D",0.211191490970692
963,"963","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.824892485494733,"E",0.214563006392721
963,"963","propMissAct_0.35_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.678447053834577,"F",0.20479896683239
963,"963","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.758995820837643,"G",0.196097521997323
963,"963","propMissAct_0.37_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.812183710066955,"H",0.225245602616449
963,"963","propMissAct_0.46_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.694147238586157,"I",0.207141500384401
963,"963","propMissAct_0.43_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.87183974002818,"J",0.210709524152875
963,"963","propMissAct_0.5_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.82969598009817,"K",0.208529630840432
963,"963","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.866195553525671,"L",0.236171356407729
963,"963","propMissAct_0.7_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.74260132167422,"M",0.3197753596122
963,"963","propMissAct_0.72_autoCorr_0.62","MAR","Data Deletion Simple","intercept",-0.615740607357612,"N",0.279957030825588
963,"963","propMissAct_0.82_autoCorr_0.39","MAR","Data Deletion Simple","intercept",-0.510090562966872,"O",0.293775935873307
963,"963","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","light",-2.2332055653911,"A",0.047909257350825
963,"963","propMissAct_0.12_autoCorr_0.5","MAR","Data Deletion Simple","light",-2.2556491669105,"B",0.0475559272127787
963,"963","propMissAct_0.12_autoCorr_0.46","MAR","Data Deletion Simple","light",-2.24178515216025,"C",0.0500698812769213
963,"963","propMissAct_0.23_autoCorr_0.5","MAR","Data Deletion Simple","light",-2.28135457415072,"D",0.0576280745599156
963,"963","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","light",-2.21867409772102,"E",0.0589752804156535
963,"963","propMissAct_0.35_autoCorr_0.58","MAR","Data Deletion Simple","light",-2.27890659001615,"F",0.0730679162998866
