"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
30,"30","propMissAct_0.06_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.467366375571664,"A",0.0480427687532499
30,"30","propMissAct_0.13_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.473994013143417,"B",0.0496454647513848
30,"30","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.491311479114483,"C",0.0501259708565713
30,"30","propMissAct_0.17_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.493973979369043,"D",0.0502005243833407
30,"30","propMissAct_0.27_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.466442288831755,"E",0.0544816294411163
30,"30","propMissAct_0.4_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.451400332579551,"F",0.0609712994542397
30,"30","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.385420003947344,"G",0.0564620347729063
30,"30","propMissAct_0.41_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.423428516977462,"H",0.0623696547746648
30,"30","propMissAct_0.4_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.482237587530734,"I",0.0593599328237256
30,"30","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.433964897771807,"J",0.0713444358602495
30,"30","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.406406236193256,"K",0.0723233175265273
30,"30","propMissAct_0.53_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.416524099560503,"L",0.0687990784715558
30,"30","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.296745088306361,"M",0.0774043950955206
30,"30","propMissAct_0.67_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.291412775001525,"N",0.0880216743015623
30,"30","propMissAct_0.75_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.322298159434365,"O",0.100509951279658
30,"30","propMissAct_0.06_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.165181571578518,"A",0.101158670695083
30,"30","propMissAct_0.13_autoCorr_0.62","MAR","Data Deletion Simple","intercept",-0.100762162652429,"B",0.105891106538919
30,"30","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.132617981539488,"C",0.11441663338433
30,"30","propMissAct_0.17_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.132663163673266,"D",0.113549170824608
30,"30","propMissAct_0.27_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.0956758301264285,"E",0.117777170126086
30,"30","propMissAct_0.4_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.206380512382502,"F",0.125005570245554
30,"30","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.119710468052536,"G",0.100883289965178
30,"30","propMissAct_0.41_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.249440848823671,"H",0.127452117695939
30,"30","propMissAct_0.4_autoCorr_0.37","MAR","Data Deletion Simple","intercept",-0.0990198989472061,"I",0.143077566434354
30,"30","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.295142269535513,"J",0.148531881258842
30,"30","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.0742789908378069,"K",0.128484828386314
30,"30","propMissAct_0.53_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.0427095451193928,"L",0.128548776796062
30,"30","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.168816078203801,"M",0.12317960451016
30,"30","propMissAct_0.67_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.111912629846514,"N",0.133550515556301
30,"30","propMissAct_0.75_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.0884675792773797,"O",0.166787735942057
30,"30","propMissAct_0.06_autoCorr_0.52","MAR","Data Deletion Simple","light",1.02776402792374,"A",0.0500402097881256
30,"30","propMissAct_0.13_autoCorr_0.62","MAR","Data Deletion Simple","light",1.00498601529593,"B",0.0503554182756998
30,"30","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","light",1.01473603882566,"C",0.0517391648054807
30,"30","propMissAct_0.17_autoCorr_0.46","MAR","Data Deletion Simple","light",0.998697198611813,"D",0.0504348962366954
30,"30","propMissAct_0.27_autoCorr_0.54","MAR","Data Deletion Simple","light",1.03673656601004,"E",0.0596316032716385
30,"30","propMissAct_0.4_autoCorr_0.51","MAR","Data Deletion Simple","light",0.955039180774083,"F",0.0615965459886234
30,"30","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","light",1.05110706843656,"G",0.064557671452223
30,"30","propMissAct_0.41_autoCorr_0.48","MAR","Data Deletion Simple","light",0.974148985444452,"H",0.0706365211092758
30,"30","propMissAct_0.4_autoCorr_0.37","MAR","Data Deletion Simple","light",1.00027350673945,"I",0.0671090855056826
30,"30","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","light",0.94888165871498,"J",0.0734794737136523
30,"30","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","light",1.08885366324774,"K",0.0696893322534465
30,"30","propMissAct_0.53_autoCorr_0.54","MAR","Data Deletion Simple","light",1.0706588435241,"L",0.0679026065488595
30,"30","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","light",1.00381890828744,"M",0.0960281434167128
30,"30","propMissAct_0.67_autoCorr_0.48","MAR","Data Deletion Simple","light",1.01905222751492,"N",0.0903182584779384
30,"30","propMissAct_0.75_autoCorr_0.45","MAR","Data Deletion Simple","light",1.10753647247577,"O",0.100063376989881
30,"30","propMissAct_0.06_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.0140529116186853,"A",0.0461077408345008
30,"30","propMissAct_0.13_autoCorr_0.62","MAR","Data Deletion Simple","discharge",0.0301053152235014,"B",0.0470530548000476
30,"30","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.00187510977354104,"C",0.048971267709139
30,"30","propMissAct_0.17_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.00114559368956133,"D",0.0470837676790866
30,"30","propMissAct_0.27_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.0561631686224962,"E",0.0525039870617012
30,"30","propMissAct_0.4_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.0158740955593867,"F",0.0575012077200126
30,"30","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.0410894696651109,"G",0.0558600003712103
30,"30","propMissAct_0.41_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.0198365497400942,"H",0.0592506204373764
30,"30","propMissAct_0.4_autoCorr_0.37","MAR","Data Deletion Simple","discharge",0.0166563176408731,"I",0.0660883893410829
30,"30","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.0239082535762085,"J",0.0730447301899935
30,"30","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.0549631635069012,"K",0.0699431180909521
30,"30","propMissAct_0.53_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.00768452848217352,"L",0.067035106232424
30,"30","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.097271300047053,"M",0.0779403177008975
30,"30","propMissAct_0.67_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.0116350873435995,"N",0.082383967763032
30,"30","propMissAct_0.75_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.045477341726991,"O",0.107225374818908
30,"30","propMissAct_0.06_autoCorr_0.52","MAR","Data Deletion Simple","sigma",0.999227667395296,"A",NA
30,"30","propMissAct_0.13_autoCorr_0.62","MAR","Data Deletion Simple","sigma",0.987782672940873,"B",NA
30,"30","propMissAct_0.16_autoCorr_0.56","MAR","Data Deletion Simple","sigma",1.0383636536069,"C",NA
30,"30","propMissAct_0.17_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.00453521501599,"D",NA
30,"30","propMissAct_0.27_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.05764915281758,"E",NA
30,"30","propMissAct_0.4_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.03842300223969,"F",NA
30,"30","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.02711540679257,"G",NA
30,"30","propMissAct_0.41_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.16820112558298,"H",NA
30,"30","propMissAct_0.4_autoCorr_0.37","MAR","Data Deletion Simple","sigma",1.21175185584081,"I",NA
30,"30","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.16618705102784,"J",NA
