"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
910,"910","propMissAct_0.06_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.384702209787775,"A",0.0500778848539613
910,"910","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.351677050024372,"B",0.0528693219756316
910,"910","propMissAct_0.15_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.32096133765288,"C",0.0539251246789344
910,"910","propMissAct_0.24_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.329929535043653,"D",0.0570580148471277
910,"910","propMissAct_0.22_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.325572380845165,"E",0.0559841369131217
910,"910","propMissAct_0.26_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.341429157242856,"F",0.0574845151222851
910,"910","propMissAct_0.36_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.371217488845454,"G",0.0615500306379924
910,"910","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.267326680021117,"H",0.066506954118008
910,"910","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.36266702570057,"I",0.0695167045035839
910,"910","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.365308946559131,"J",0.071227582213622
910,"910","propMissAct_0.54_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.269685490579516,"K",0.075615268673846
910,"910","propMissAct_0.52_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.286964000271472,"L",0.0742535836470902
910,"910","propMissAct_0.66_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.375720669587665,"M",0.0834210493582851
910,"910","propMissAct_0.73_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0955554769029444,"N",0.105120400660593
910,"910","propMissAct_0.78_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.169716899843395,"O",0.114434912858404
910,"910","propMissAct_0.06_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.29803924836044,"A",0.0827588906863995
910,"910","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.29501428249956,"B",0.0838660036177684
910,"910","propMissAct_0.15_autoCorr_0.41","MAR","Data Deletion Simple","intercept",1.27241493611734,"C",0.0809437442055987
910,"910","propMissAct_0.24_autoCorr_0.59","MAR","Data Deletion Simple","intercept",1.31283541074342,"D",0.0858129352739732
910,"910","propMissAct_0.22_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.35508601831551,"E",0.0825048057420526
910,"910","propMissAct_0.26_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.30803471109479,"F",0.089264496409003
910,"910","propMissAct_0.36_autoCorr_0.58","MAR","Data Deletion Simple","intercept",1.23867459981396,"G",0.100605530258175
910,"910","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.37119372966732,"H",0.0944341804138775
910,"910","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.3192947033128,"I",0.11465228976505
910,"910","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.37410950932538,"J",0.116488125506163
910,"910","propMissAct_0.54_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.30220826524677,"K",0.103301459087714
910,"910","propMissAct_0.52_autoCorr_0.56","MAR","Data Deletion Simple","intercept",1.28883326531812,"L",0.098708371156606
910,"910","propMissAct_0.66_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.28976178458845,"M",0.14101216032756
910,"910","propMissAct_0.73_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.20065106826409,"N",0.111880085653782
910,"910","propMissAct_0.78_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.48655534782075,"O",0.142057530870653
910,"910","propMissAct_0.06_autoCorr_0.55","MAR","Data Deletion Simple","light",1.72710692175951,"A",0.0446367443452775
910,"910","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","light",1.73736094090545,"B",0.0482954196300619
910,"910","propMissAct_0.15_autoCorr_0.41","MAR","Data Deletion Simple","light",1.70022993078288,"C",0.0500019851979139
910,"910","propMissAct_0.24_autoCorr_0.59","MAR","Data Deletion Simple","light",1.72742652563798,"D",0.0497107579921729
910,"910","propMissAct_0.22_autoCorr_0.45","MAR","Data Deletion Simple","light",1.74549864303747,"E",0.0486540852276396
910,"910","propMissAct_0.26_autoCorr_0.5","MAR","Data Deletion Simple","light",1.66533402739008,"F",0.0510490267361229
910,"910","propMissAct_0.36_autoCorr_0.58","MAR","Data Deletion Simple","light",1.73747292099304,"G",0.0579741231163123
910,"910","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","light",1.68972939660649,"H",0.063556390533868
910,"910","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","light",1.77017738105464,"I",0.071606299510254
910,"910","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","light",1.80438050323206,"J",0.0630391796661979
910,"910","propMissAct_0.54_autoCorr_0.46","MAR","Data Deletion Simple","light",1.78343523912914,"K",0.0687088242656036
910,"910","propMissAct_0.52_autoCorr_0.56","MAR","Data Deletion Simple","light",1.70279546905255,"L",0.0650495163495468
910,"910","propMissAct_0.66_autoCorr_0.55","MAR","Data Deletion Simple","light",1.79768686583355,"M",0.0810834986807566
910,"910","propMissAct_0.73_autoCorr_0.52","MAR","Data Deletion Simple","light",1.69731924657565,"N",0.0875847939857339
910,"910","propMissAct_0.78_autoCorr_0.51","MAR","Data Deletion Simple","light",1.59973810070144,"O",0.101022898332757
910,"910","propMissAct_0.06_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-1.01184046006943,"A",0.0462636447801005
910,"910","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.00100096255356,"B",0.050318699619881
