"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
285,"285","propMissAct_0.04_autoCorr_0.26","MAR","Data Deletion Simple","ar1",0.716441724056061,"A",0.0369675404800655
285,"285","propMissAct_0.1_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.695762258946882,"B",0.0393320150308164
285,"285","propMissAct_0.11_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.733323182773848,"C",0.0373935528215559
285,"285","propMissAct_0.29_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.701918154861256,"D",0.0439342440725003
285,"285","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.682081633385908,"E",0.0459983863761204
285,"285","propMissAct_0.26_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.693927205953638,"F",0.0440775025532542
285,"285","propMissAct_0.37_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.653240348013796,"G",0.0495361076398048
285,"285","propMissAct_0.45_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.577329085208346,"H",0.0577733595379833
285,"285","propMissAct_0.43_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.694657984185894,"I",0.0494749997112758
285,"285","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.65542915848366,"J",0.0517873542743539
285,"285","propMissAct_0.56_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.640125992151174,"K",0.0601349942391133
285,"285","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.588639181807153,"L",0.0645207524500492
285,"285","propMissAct_0.67_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.576403423377074,"M",0.0743767506547536
285,"285","propMissAct_0.66_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.514113501319147,"N",0.0781927168918877
285,"285","propMissAct_0.78_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.54031642777052,"O",0.0935571385826621
285,"285","propMissAct_0.04_autoCorr_0.26","MAR","Data Deletion Simple","intercept",0.761473160842904,"A",0.18077631205275
285,"285","propMissAct_0.1_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.717360743981271,"B",0.173766595236781
285,"285","propMissAct_0.11_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.741903216004357,"C",0.20018699681269
285,"285","propMissAct_0.29_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.839098981253004,"D",0.20562444426745
285,"285","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.577237743067614,"E",0.200178992729114
285,"285","propMissAct_0.26_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.733790859946573,"F",0.202437587233976
285,"285","propMissAct_0.37_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.784342305791591,"G",0.202595269167957
285,"285","propMissAct_0.45_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.632333193325688,"H",0.18380229724898
285,"285","propMissAct_0.43_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.76833202636506,"I",0.238872487045894
285,"285","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.728145950300902,"J",0.207642672010557
